PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2016-11-05,Sat,Premier League,Matchweek 11,Home,D 1–1,Manchester City,Middlesbrough,N,,16.0,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2016-11-15,Tue,Friendlies (M),Friendlies (M),Away,D 2–2,es Spain,eng England,N,,13.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2016-11-19,Sat,Premier League,Matchweek 12,Away,W 2–1,Manchester City,Crystal Palace,Y,AM,66.0,0,1,0,0,0.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2016-11-26,Sat,Premier League,Matchweek 13,Away,W 2–1,Manchester City,Burnley,Y,AM,77.0,0,0,0,0,4.0,1.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2016-12-06,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,sct Celtic,Y,FW,90.0,0,1,0,0,2.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2016-12-10,Sat,Premier League,Matchweek 15,Away,L 2–4,Manchester City,Leicester City,N,,23.0,1,0,0,0,4.0,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2016-12-14,Wed,Premier League,Matchweek 16,Home,W 2–0,Manchester City,Watford,Y,FW,80.0,0,0,0,0,5.0,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Away,W 3–0,Manchester City,Hull City,Y,AM,56.0,0,0,0,0,2.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-01-06,Fri,FA Cup,Third round,Away,W 5–0,Manchester City,West Ham,N,,33.0,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-01-28,Sat,FA Cup,Fourth round,Away,W 3–0,Manchester City,Crystal Palace,N,,7.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-02-13,Mon,Premier League,Matchweek 25,Away,W 2–0,Manchester City,Bournemouth,N,,1.0,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-02-18,Sat,FA Cup,Fifth round,Away,D 0–0,Manchester City,Huddersfield,Y,,68.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-03-05,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester City,Sunderland,N,,9.0,0,0,0,0,1.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-03-11,Sat,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Middlesbrough,N,,21.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,N,,6.0,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Home,W 3–1,Manchester City,Hull City,N,,25.0,0,0,0,0,2.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2016-2017,2017-04-30,Sun,Premier League,Matchweek 35,Away,D 2–2,Manchester City,Middlesbrough,N,,1.0,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-08-16,Wed,Champions Lg,Play-off round,Away,W 2–1,es Sevilla,tr Başakşehir,N,,28.0,0,0,0,0,0.0,0.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-08-19,Sat,La Liga,Matchweek 1,Home,D 1–1,Sevilla,Espanyol,Y,LM,90.0,0,0,0,0,2.0,1.0,1,0,50.0,10.0,2.0,0.0,2.0,0.3,0.3,0.7,4.0,1.0,26.0,35.0,74.3,4.0,31.0,4.0,2.0,2.0,26.0,35.0,74.3,475.0,174.0,10.0,13.0,76.9,13.0,15.0,86.7,3.0,5.0,60.0,0.0,0.7,2.0,0.0,3.0,0.0,4.0,35.0,29.0,6.0,1.0,1.0,4.0,2.0,1.0,5.0,0.0,0.0,0.0,24.0,3.0,8.0,1.0,32.0,1.0,0.0,1.0,26.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,10.0,2.0,20.0,4.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,50.0,1.0,8.0,19.0,25.0,7.0,45.0,2.0,2.0,100.0,2.0,0.0,31.0,91.0,44.0,4.0,0.0,1.0,3.0,3.0,53.0,27.0,50.9,9.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-08-22,Tue,Champions Lg,Play-off round,Home,D 2–2,es Sevilla,tr Başakşehir,N,,19.0,0,1,0,0,1.0,0.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-08-27,Sun,La Liga,Matchweek 2,Away,W 1–0,Sevilla,Getafe,Y,LW,90.0,0,0,0,0,1.0,0.0,0,0,63.0,11.0,3.0,2.0,3.0,0.3,0.3,0.0,1.0,0.0,29.0,41.0,70.7,2.0,41.0,3.0,1.0,5.0,29.0,41.0,70.7,445.0,162.0,18.0,22.0,81.8,8.0,11.0,72.7,3.0,8.0,37.5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,41.0,36.0,5.0,2.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,29.0,4.0,8.0,3.0,35.0,2.0,0.0,1.0,29.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,11.0,4.0,36.4,2.0,7.0,2.0,3.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,63.0,2.0,18.0,21.0,29.0,6.0,59.0,1.0,5.0,20.0,4.0,0.0,41.0,113.0,59.0,3.0,2.0,0.0,7.0,1.0,58.0,39.0,67.2,13.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-09-09,Sat,La Liga,Matchweek 3,Home,W 3–0,Sevilla,Eibar,Y,LM,90.0,1,1,0,0,3.0,2.0,0,0,60.0,12.0,1.0,1.0,2.0,0.8,0.8,0.5,5.0,2.0,34.0,45.0,75.6,5.0,49.0,10.0,2.0,3.0,34.0,45.0,75.6,611.0,185.0,21.0,27.0,77.8,10.0,12.0,83.3,3.0,5.0,60.0,1.0,0.5,2.0,4.0,0.0,0.0,5.0,45.0,43.0,2.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,33.0,5.0,7.0,11.0,31.0,2.0,1.0,0.0,34.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,3.0,25.0,5.0,6.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,60.0,1.0,6.0,36.0,20.0,9.0,59.0,2.0,3.0,66.7,2.0,0.0,49.0,277.0,186.0,10.0,1.0,3.0,5.0,1.0,58.0,49.0,84.5,13.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-09-26,Tue,Champions Lg,Group stage,Home,W 3–0,es Sevilla,si NK Maribor,Y,FW,66.0,0,0,0,0,3.0,1.0,0,0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-09-30,Sat,La Liga,Matchweek 7,Home,W 2–0,Sevilla,Málaga,N,LW,22.0,0,0,0,0,1.0,1.0,0,0,8.0,3.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,3.0,4.0,75.0,1.0,6.0,1.0,0.0,0.0,3.0,4.0,75.0,55.0,32.0,2.0,3.0,66.7,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,33.3,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,2.0,4.0,2.0,1.0,8.0,0.0,0.0,,0.0,0.0,6.0,31.0,21.0,1.0,0.0,1.0,0.0,1.0,10.0,5.0,50.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-10-14,Sat,La Liga,Matchweek 8,Away,L 0–1,Sevilla,Athletic Club,N,LW,31.0,0,0,0,0,1.0,0.0,0,0,11.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,50.0,1.0,8.0,1.0,1.0,1.0,3.0,6.0,50.0,35.0,14.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,4.0,80.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,1.0,3.0,5.0,3.0,0.0,11.0,1.0,1.0,100.0,1.0,1.0,8.0,28.0,16.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,100.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-10-17,Tue,Champions Lg,Group stage,Away,L 1–5,es Sevilla,ru Spartak Moscow,Y,FW,75.0,0,0,0,0,3.0,1.0,0,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-10-21,Sat,La Liga,Matchweek 9,Away,L 0–4,Sevilla,Valencia,Y,LW,67.0,0,0,0,0,0.0,0.0,1,0,21.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,18.0,61.1,5.0,17.0,1.0,0.0,0.0,11.0,18.0,61.1,187.0,81.0,4.0,5.0,80.0,6.0,10.0,60.0,1.0,3.0,33.3,0.0,0.0,1.0,0.0,1.0,0.0,5.0,18.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,0.0,17.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,15.0,3.0,20.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,1.0,6.0,4.0,11.0,1.0,20.0,0.0,0.0,,0.0,0.0,17.0,50.0,21.0,1.0,0.0,0.0,0.0,0.0,24.0,10.0,41.7,3.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-10-28,Sat,La Liga,Matchweek 10,Home,W 2–1,Sevilla,Leganés,N,FW,49.0,0,0,0,0,3.0,1.0,0,0,31.0,10.0,4.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,7.0,16.0,43.8,1.0,21.0,3.0,1.0,2.0,7.0,16.0,43.8,141.0,12.0,3.0,6.0,50.0,2.0,6.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,6.0,2.0,10.0,3.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,3.0,3.0,100.0,0.0,10.0,3.0,30.0,5.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,31.0,0.0,4.0,12.0,17.0,5.0,30.0,1.0,2.0,50.0,1.0,0.0,21.0,69.0,41.0,3.0,0.0,1.0,2.0,3.0,19.0,16.0,84.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-11-01,Wed,Champions Lg,Group stage,Home,W 2–1,es Sevilla,ru Spartak Moscow,Y,AM,90.0,0,0,0,0,3.0,1.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2d0ec1b,Nolito,2017-2018,2017-11-04,Sat,La Liga,Matchweek 11,Away,L 1–2,Sevilla,Barcelona,N,LM,29.0,0,0,0,0,0.0,0.0,0,0,17.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,2.0,12.0,3.0,0.0,0.0,8.0,13.0,61.5,106.0,37.0,3.0,5.0,60.0,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,11.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,17.0,2.0,5.0,7.0,5.0,1.0,17.0,0.0,0.0,,0.0,0.0,12.0,66.0,48.0,3.0,0.0,1.0,0.0,0.0,18.0,13.0,72.2,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,
