PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2020-12-06,Sun,La Liga,Matchweek 12,Home,D 0–0,Villarreal,Elche,N,FW,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,2,0,0,3,5,60.0,27,5,3,4,75.0,0,0,,0,1,0.0,0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,5,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,1,6,0,0,,0,0,5,28,12,2,0,1,1,0,7,5,71.4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2020-12-13,Sun,La Liga,Matchweek 13,Away,D 1–1,Villarreal,Betis,N,FW,45,0,0,0,0,1,0,0,0,18,4,0,0,1,0.2,0.2,0.0,1,0,6,8,75.0,1,10,1,0,0,6,8,75.0,75,22,4,5,80.0,2,3,66.7,0,0,,0,0.0,0,1,1,0,1,8,8,0,0,0,4,0,0,0,0,0,0,5,3,0,1,6,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,4,2,50.0,0,3,1,1,0,0,1,0,0,0,0,18,0,0,12,7,1,18,0,0,,0,0,10,43,26,1,1,0,1,3,22,14,63.6,4,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2020-12-16,Wed,Copa del Rey,First round,Away,W 6–0,Villarreal,SD Leioa,Y,LM,68,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2020-12-19,Sat,La Liga,Matchweek 14,Away,W 3–1,Villarreal,Osasuna,Y,LW,72,0,1,0,0,0,0,1,0,35,14,1,0,2,0.0,0.0,0.5,5,1,27,32,84.4,2,29,12,0,0,27,32,84.4,362,115,20,21,95.2,6,8,75.0,1,1,100.0,1,0.5,3,1,1,1,2,32,32,0,0,1,11,0,1,0,0,0,0,29,0,3,4,26,0,0,0,27,0,0,1,2,5,5,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,2,0.0,2,14,2,14.3,5,5,4,2,0,0,2,0,1,0,0,35,1,3,18,20,7,35,0,0,,0,0,29,244,214,12,4,3,0,0,39,29,74.4,9,1,0,0,1,0,0,1,0,0,0,1,0,3,2,1,66.7
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2020-12-22,Tue,La Liga,Matchweek 15,Home,D 1–1,Villarreal,Athletic Club,N,LW,25,1,0,0,0,2,1,0,0,14,4,0,1,1,0.1,0.1,0.0,0,0,3,9,33.3,0,8,2,1,2,3,9,33.3,61,38,1,4,25.0,0,2,0.0,1,2,50.0,0,0.0,0,1,0,0,0,9,8,1,0,0,1,0,0,0,0,0,0,6,1,2,2,6,0,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,1,25.0,0,1,3,1,0,0,1,1,1,1,0,14,2,3,4,8,6,13,1,2,50.0,1,0,8,69,60,2,1,1,0,0,15,9,60.0,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2020-12-29,Tue,La Liga,Matchweek 16,Away,L 0–2,Villarreal,Sevilla,N,"LW,LM",45,0,0,0,0,0,0,0,0,29,12,3,1,0,0.0,0.0,0.2,3,0,15,18,83.3,0,27,6,4,9,15,18,83.3,226,25,8,9,88.9,3,5,60.0,2,2,100.0,0,0.2,2,0,0,0,0,18,18,0,0,0,4,0,1,0,0,0,0,15,2,1,1,16,0,0,1,15,0,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,0,0,,0,12,6,50.0,3,5,4,0,0,0,0,1,4,0,0,29,0,2,15,16,4,29,4,9,44.4,4,0,27,136,77,6,1,2,1,1,26,23,88.5,4,0,0,0,1,2,0,1,1,3,0,0,0,1,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-01-02,Sat,La Liga,Matchweek 17,Home,W 2–1,Villarreal,Levante,Y,LW,45,0,0,0,0,1,1,1,0,32,14,0,0,3,0.1,0.1,0.0,0,0,19,23,82.6,2,24,4,0,0,19,23,82.6,326,74,11,11,100.0,6,8,75.0,2,4,50.0,0,0.0,0,1,1,0,2,23,23,0,0,0,1,0,2,0,0,0,0,19,3,1,4,18,1,0,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,14,3,21.4,1,9,4,3,0,0,3,0,0,0,0,32,1,3,16,16,4,32,0,0,,0,0,24,149,106,4,2,1,3,1,32,27,84.4,4,1,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-01-05,Tue,Copa del Rey,Second round,Away,W 4–1,Villarreal,Zamora CF,Y,AM,85,1,0,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,,,0,,,,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-01-08,Fri,La Liga,Matchweek 18,Away,W 4–0,Villarreal,Celta Vigo,N,LM,25,0,0,0,0,0,0,0,0,15,7,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,0,12,1,0,0,10,14,71.4,158,12,5,6,83.3,5,7,71.4,0,0,,0,0.0,0,0,0,0,0,14,14,0,0,0,4,0,0,0,0,0,0,12,1,1,1,12,1,0,0,10,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,7,4,57.1,2,1,4,0,0,0,0,0,0,0,0,15,0,4,2,9,2,15,0,0,,0,0,12,83,57,1,0,1,0,0,16,15,93.8,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-01-17,Sun,Copa del Rey,Round of 32,Away,W 1–0,Villarreal,Tenerife,Y,RM,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,1,0,,,0,,,,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-01-20,Wed,La Liga,Matchweek 19,Home,D 2–2,Villarreal,Granada,N,LW,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,3,0,0,0,4,4,100.0,104,0,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,0,0,0,2,1,1,2,1,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,1,5,0,0,,0,0,3,5,0,0,0,0,0,0,3,3,100.0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-01-23,Sat,La Liga,Matchweek 20,Away,D 0–0,Villarreal,Huesca,N,AM,29,0,0,0,0,1,0,0,0,23,12,2,0,2,0.0,0.0,0.0,1,0,15,17,88.2,4,18,5,1,1,15,17,88.2,201,59,11,11,100.0,2,3,66.7,2,2,100.0,0,0.0,0,1,0,0,4,17,16,1,0,0,2,0,1,0,0,0,0,10,5,2,0,13,2,1,0,15,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,1,0,0,2,0.0,2,12,4,33.3,3,7,2,2,0,0,2,0,2,0,0,23,0,3,8,13,1,22,1,1,100.0,1,0,18,118,95,5,1,1,1,1,21,16,76.2,4,0,0,0,1,2,0,1,0,2,0,0,0,2,1,0,100.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-01-26,Tue,Copa del Rey,Round of 16,Away,W 1–0,Villarreal,Girona,Y,AM,31,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,0,,,,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-02-06,Sat,La Liga,Matchweek 22,Away,D 2–2,Villarreal,Elche,N,"LW,RW",41,0,0,0,0,2,0,0,0,22,11,0,1,2,0.2,0.2,0.0,1,0,13,16,81.3,2,18,2,0,0,13,16,81.3,188,30,5,6,83.3,7,8,87.5,0,0,,0,0.0,0,0,1,0,2,16,16,0,0,0,3,0,0,0,0,0,0,13,3,0,2,14,0,0,0,13,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11,5,45.5,1,8,2,2,0,0,2,1,1,0,0,22,0,1,9,13,5,22,0,0,,0,0,18,56,30,2,1,0,1,1,28,17,60.7,6,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,100.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 2–0,es Villarreal,at RB Salzburg,N,FW,7,0,0,0,0,0,0,0,0,3,2,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,44,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,2,0,0.0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,0,3,11,3,0,0,0,0,0,6,3,50.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-02-21,Sun,La Liga,Matchweek 24,Away,D 1–1,Villarreal,Athletic Club,N,"RM,FW,LM",29,0,0,0,0,0,0,0,0,22,10,1,0,1,0.0,0.0,0.0,0,0,9,12,75.0,0,18,0,0,2,9,12,75.0,163,10,3,4,75.0,6,6,100.0,0,1,0.0,0,0.0,0,0,0,0,0,12,12,0,0,0,2,0,1,0,0,0,0,8,3,1,1,10,1,0,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4,0.0,4,10,2,20.0,4,4,2,1,0,0,1,0,1,1,0,22,2,3,6,13,3,22,0,2,0.0,1,0,18,39,12,0,0,0,5,0,19,15,78.9,1,0,0,0,2,1,0,1,0,1,0,0,0,4,1,0,100.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Home,W 2–0,es Villarreal,ua Dynamo Kyiv,N,FW,28,0,0,0,0,0,0,0,0,14,4,0,0,2,0.0,0.0,0.0,1,0,9,11,81.8,1,9,2,0,0,9,11,81.8,97,35,7,7,100.0,1,3,33.3,0,0,,0,0.0,0,0,0,0,1,11,11,0,0,0,1,0,0,0,0,0,0,8,2,1,3,7,0,0,1,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,1,25.0,1,1,2,2,1,0,1,0,0,0,0,14,1,1,4,10,2,14,0,0,,0,0,9,26,12,2,1,1,1,0,18,12,66.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-03-21,Sun,La Liga,Matchweek 28,Home,W 2–1,Villarreal,Cádiz,N,RM,10,0,0,0,0,0,0,0,0,6,7,1,0,2,0.0,0.0,0.0,0,0,2,3,66.7,1,2,2,0,0,2,3,66.7,48,45,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0,1,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,1,7,2,28.6,4,2,1,2,0,0,2,0,1,0,0,6,1,4,1,1,0,6,0,0,,0,0,2,36,36,2,0,0,0,0,4,3,75.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-04-11,Sun,La Liga,Matchweek 30,Home,L 1–2,Villarreal,Osasuna,Y,"FW,RM",57,0,0,0,0,0,0,0,0,44,19,2,0,3,0.0,0.0,0.1,3,0,28,32,87.5,3,37,5,4,6,28,32,87.5,461,98,15,18,83.3,10,10,100.0,2,3,66.7,0,0.1,1,2,1,0,3,32,31,1,0,0,9,1,1,0,0,0,0,24,4,4,4,27,0,0,0,28,0,0,2,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,100.0,0,19,5,26.3,5,10,4,3,1,0,2,0,2,0,0,44,2,7,20,19,2,43,4,6,66.7,4,1,37,167,81,5,1,0,4,0,44,36,81.8,8,0,0,0,0,3,0,1,0,0,0,0,0,2,1,4,20.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-04-18,Sun,La Liga,Matchweek 33,Away,W 5–1,Villarreal,Levante,N,RM,10,0,0,0,0,0,0,0,0,7,5,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,5,1,1,1,5,6,83.3,80,31,4,5,80.0,0,0,,1,1,100.0,0,0.0,0,0,2,0,2,6,6,0,0,0,5,0,0,0,0,0,0,4,2,0,1,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,1,20.0,1,1,3,0,0,0,0,0,0,0,0,7,0,0,3,5,2,7,1,1,100.0,1,0,5,22,10,1,0,1,0,1,7,7,100.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-04-21,Wed,La Liga,Matchweek 31,Away,L 1–2,Villarreal,Alavés,N,LM,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,1,0,0,3,4,75.0,30,0,3,4,75.0,0,0,,0,0,,0,0.0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,3,1,0,1,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,6,0,6,0,0,,0,0,5,11,5,1,0,0,1,1,6,5,83.3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-04-25,Sun,La Liga,Matchweek 32,Home,L 1–2,Villarreal,Barcelona,N,RM,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,1,4,4,100.0,54,17,2,2,100.0,2,2,100.0,0,0,,0,0.0,0,0,0,0,1,4,4,0,0,0,2,0,0,0,0,0,0,3,0,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,100.0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,5,0,5,0,1,0.0,0,0,3,21,0,0,1,0,0,0,6,4,66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-05-02,Sun,La Liga,Matchweek 34,Home,W 1–0,Villarreal,Getafe,N,RM,22,1,0,0,0,1,1,0,0,18,6,1,2,0,0.1,0.1,0.0,1,1,7,11,63.6,0,12,4,2,3,7,11,63.6,86,19,5,6,83.3,2,3,66.7,0,0,,0,0.0,0,0,0,0,0,11,11,0,0,0,1,0,0,0,0,0,0,8,2,1,1,8,1,0,1,7,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,100.0,0,6,3,50.0,2,3,1,0,0,0,0,2,3,0,0,18,0,3,10,5,2,18,2,3,66.7,2,0,12,51,41,4,0,1,1,1,19,14,73.7,6,0,0,0,0,1,0,0,2,1,0,0,0,1,0,3,0.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-05-06,Thu,Europa Lg,Semi-finals,Away,D 0–0,es Villarreal,eng Arsenal,N,RM,60,0,0,0,0,0,0,1,0,38,15,2,1,3,0.0,0.0,0.0,2,0,20,26,76.9,2,20,3,1,1,20,26,76.9,368,107,9,11,81.8,9,10,90.0,2,3,66.7,0,0.0,0,2,0,0,2,26,24,2,0,0,9,0,1,2,0,0,0,21,1,4,2,23,1,0,0,20,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,1,3,33.3,2,15,1,6.7,7,4,4,3,0,0,3,1,3,0,0,38,0,11,16,18,2,36,1,1,100.0,1,0,20,176,120,3,2,1,1,0,33,21,63.6,4,1,0,0,1,4,0,1,1,0,0,0,0,6,0,4,0.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-05-09,Sun,La Liga,Matchweek 35,Home,L 2–4,Villarreal,Celta Vigo,Y,RW,90,0,0,0,0,2,1,1,0,39,17,1,0,0,0.2,0.2,0.2,3,0,21,27,77.8,4,36,4,4,7,21,27,77.8,313,72,13,16,81.3,7,8,87.5,1,2,50.0,0,0.2,1,2,1,0,4,27,26,1,0,0,8,0,3,0,0,0,0,18,6,3,3,21,2,1,0,21,0,1,1,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0.0,2,17,9,52.9,2,6,9,0,0,0,0,0,1,0,0,39,0,1,13,28,9,38,4,7,57.1,4,0,36,178,100,4,0,2,5,1,39,33,84.6,8,1,0,0,2,4,0,3,0,1,0,0,0,4,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-05-13,Thu,La Liga,Matchweek 36,Away,W 2–0,Villarreal,Valladolid,N,FW,30,0,0,0,0,1,0,0,0,10,12,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,7,1,1,2,4,6,66.7,73,21,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0,1,1,0,2,6,6,0,0,0,1,0,0,0,0,0,0,4,2,0,0,4,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,12,2,16.7,1,8,3,0,0,0,0,0,0,0,0,10,0,1,6,4,1,10,1,2,50.0,2,0,7,25,18,1,1,0,1,0,18,5,27.8,1,0,0,0,2,1,0,0,0,0,0,0,0,3,0,4,0.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-05-16,Sun,La Liga,Matchweek 37,Home,W 4–0,Villarreal,Sevilla,Y,RM,66,0,0,0,0,1,0,0,0,26,13,2,1,2,0.1,0.1,0.0,2,0,14,17,82.4,1,18,3,0,2,14,17,82.4,250,49,4,4,100.0,7,8,87.5,2,2,100.0,0,0.0,1,1,0,0,1,17,17,0,0,0,4,0,1,0,0,0,0,12,4,1,0,15,1,0,0,14,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0.0,2,13,1,7.7,7,2,4,2,0,0,2,1,3,1,0,26,1,8,9,12,2,26,0,2,0.0,1,0,18,81,50,3,0,2,0,1,25,18,72.0,2,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,100.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-05-22,Sat,La Liga,Matchweek 38,Away,L 1–2,Villarreal,Real Madrid,Y,RM,80,1,0,0,0,2,1,0,0,44,31,5,0,4,0.5,0.5,0.0,0,0,24,28,85.7,3,30,6,1,2,24,28,85.7,334,84,10,12,83.3,11,11,100.0,1,2,50.0,0,0.0,0,3,0,0,3,28,28,0,0,0,8,0,0,0,0,0,0,23,2,3,3,22,3,0,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,1,0,3,5,60.0,2,31,7,22.6,13,14,4,4,0,0,4,0,5,0,0,44,0,10,23,14,3,44,1,2,50.0,1,0,30,133,60,6,2,0,6,1,38,33,86.8,7,0,0,0,3,1,0,0,0,4,0,0,0,1,0,0,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-05-26,Wed,Europa Lg,Final,Home,D 1 (11)–1 (10),es Villarreal,eng Manchester Utd,Y,RM,76,0,0,0,0,2,0,0,0,37,16,4,2,3,0.0,0.0,0.0,1,0,18,24,75.0,0,18,3,0,1,18,24,75.0,226,38,8,12,66.7,6,6,100.0,1,1,100.0,0,0.0,0,0,0,0,0,24,21,3,0,0,6,0,0,3,0,0,0,18,4,2,3,20,0,0,0,18,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,2,3,66.7,1,16,8,50.0,7,5,4,3,0,0,3,2,6,0,0,37,1,9,15,16,2,34,0,1,0.0,0,0,18,131,100,3,2,1,0,0,25,17,68.0,3,0,0,0,0,0,0,0,2,4,0,0,0,5,1,1,50.0
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-10-06,Wed,UEFA Nations League,Semi-finals,Neutral,W 2–1,es Spain,it Italy,N,,42,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,,,0,,,,
https://fbref.com/en/players/540ec57b,Yeremi Pino,2020-2021,2021-10-10,Sun,UEFA Nations League,Final,Neutral,L 1–2,es Spain,fr France,N,,30,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,0,,,,
