PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
6,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-10-23,Wed,Championship,Matchweek 13,Home,W 1–0,Derby County,Wigan Athletic,Y*,CB,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,1,4,,,0,,,,
7,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-10-26,Sat,Championship,Matchweek 14,Away,L 0–2,Derby County,Hull City,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,4,5,,,0,,,,
8,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-11-02,Sat,Championship,Matchweek 15,Home,W 2–0,Derby County,Middlesbrough,Y*,CB,90,0,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,1,,,0,,,,
9,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-11-09,Sat,Championship,Matchweek 16,Away,L 0–1,Derby County,Nott'ham Forest,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,1,2,,,0,,,,
10,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-11-23,Sat,Championship,Matchweek 17,Home,W 1–0,Derby County,Preston,Y*,CB,90,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,,,0,,,,
11,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-11-26,Tue,Championship,Matchweek 18,Away,L 0–3,Derby County,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,2,,,0,,,,
12,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-11-30,Sat,Championship,Matchweek 19,Home,D 1–1,Derby County,QPR,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,3,,,0,,,,
13,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-12-07,Sat,Championship,Matchweek 20,Away,L 0–1,Derby County,Blackburn,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,0,2,1,,,0,,,,
14,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-12-11,Wed,Championship,Matchweek 21,Home,D 1–1,Derby County,Sheffield Weds,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,3,2,,,0,,,,
15,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-12-14,Sat,Championship,Matchweek 22,Home,L 0–1,Derby County,Millwall,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,1,0,,,0,,,,
16,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-12-21,Sat,Championship,Matchweek 23,Away,L 0–3,Derby County,Reading,Y*,CB,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,,,0,,,,
17,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-12-26,Thu,Championship,Matchweek 24,Away,D 1–1,Derby County,Wigan Athletic,Y*,CB,90,0,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,,,0,,,,
18,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2019-12-30,Mon,Championship,Matchweek 25,Home,W 2–1,Derby County,Charlton Ath,Y*,CB,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,4,0,,,0,,,,
19,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-01-02,Thu,Championship,Matchweek 26,Home,W 2–1,Derby County,Barnsley,Y,CB,90,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,3,3,,,0,,,,
20,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,W 1–0,Derby County,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,,,0,,,,
21,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-01-11,Sat,Championship,Matchweek 27,Away,D 2–2,Derby County,Middlesbrough,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,2,,,0,,,,
22,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-01-24,Fri,FA Cup,Fourth round,Away,D 0–0,Derby County,Northampton,Y,CB,90,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,1,1,,,0,,,,
23,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-01-31,Fri,Championship,Matchweek 30,Home,W 4–0,Derby County,Stoke City,N,,18,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,,,0,,,,
24,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-02-04,Tue,FA Cup,Fourth round,Home,W 4–2,Derby County,Northampton,Y,CB,90,0,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,,,0,,,,
25,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-02-08,Sat,Championship,Matchweek 31,Away,W 3–2,Derby County,Swansea City,N,,29,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,,,0,,,,
26,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-02-15,Sat,Championship,Matchweek 33,Home,D 1–1,Derby County,Huddersfield,Y,CB,90,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,2,1,,,0,,,,
27,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-02-21,Fri,Championship,Matchweek 34,Home,D 1–1,Derby County,Fulham,Y,CB,90,0,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,6,0,,,0,,,,
28,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-02-25,Tue,Championship,Matchweek 35,Away,L 1–2,Derby County,QPR,Y,CB,70,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,1,1,,,0,,,,
29,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-02-29,Sat,Championship,Matchweek 36,Away,W 3–1,Derby County,Sheffield Weds,N,,33,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,,,0,,,,
30,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-03-08,Sun,Championship,Matchweek 37,Home,W 3–0,Derby County,Blackburn,N,,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,,,0,,,,
31,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-06-20,Sat,Championship,Matchweek 38,Away,W 3–2,Derby County,Millwall,N,,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,,,0,,,,
32,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-06-27,Sat,Championship,Matchweek 39,Home,W 2–1,Derby County,Reading,N,,11,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,0,,,,
33,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-07-01,Wed,Championship,Matchweek 40,Away,W 1–0,Derby County,Preston,N,,8,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,,,0,,,,
34,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-07-14,Tue,Championship,Matchweek 44,Away,L 1–2,Derby County,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,3,1,,,0,,,,
35,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-07-19,Sun,Championship,Matchweek 45,Home,L 1–3,Derby County,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,2,,,0,,,,
36,https://fbref.com/en/players/607fb965,Curtis Davies,2019-2020,2020-07-22,Wed,Championship,Matchweek 46,Away,W 3–1,Derby County,Birmingham City,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,4,2,,,0,,,,
0,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-09-15,Tue,EFL Cup,Second round,Home,L 1–2,Derby County,Preston,N,,34,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,,,0,,,,
1,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-10-03,Sat,Championship,Matchweek 4,Away,W 1–0,Derby County,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,3,2,,,0,,,,
2,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-10-16,Fri,Championship,Matchweek 5,Home,L 0–1,Derby County,Watford,Y,CB,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,,,0,,,,
3,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-10-20,Tue,Championship,Matchweek 6,Away,L 0–1,Derby County,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,,,0,,,,
4,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-10-23,Fri,Championship,Matchweek 7,Away,D 1–1,Derby County,Nott'ham Forest,Y*,CB,90,0,0,0,0,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,0,,,0,,,,
5,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-10-28,Wed,Championship,Matchweek 8,Home,D 1–1,Derby County,Cardiff City,Y*,CB,90,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,1,2,,,0,,,,
6,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-10-31,Sat,Championship,Matchweek 9,Away,D 1–1,Derby County,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,3,0,,,0,,,,
7,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-11-04,Wed,Championship,Matchweek 10,Home,L 0–1,Derby County,QPR,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,,,0,,,,
8,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-11-07,Sat,Championship,Matchweek 11,Home,L 0–2,Derby County,Barnsley,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,,,0,,,,
9,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-11-28,Sat,Championship,Matchweek 14,Home,D 1–1,Derby County,Wycombe,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,2,,,0,,,,
10,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-12-01,Tue,Championship,Matchweek 15,Home,D 1–1,Derby County,Coventry City,N,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,,,0,,,,
11,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-12-05,Sat,Championship,Matchweek 16,Away,W 1–0,Derby County,Millwall,Y*,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,,,0,,,,
12,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2020-12-09,Wed,Championship,Matchweek 17,Away,D 0–0,Derby County,Brentford,Y*,CB,64,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,,,0,,,,
13,https://fbref.com/en/players/607fb965,Curtis Davies,2020-2021,2021-05-08,Sat,Championship,Matchweek 46,Home,D 3–3,Derby County,Sheffield Weds,N,,9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,0,,,,
0,https://fbref.com/en/players/a67a09fb,Christian Fuchs,2015-2016,2015-08-08,Sat,Premier League,Matchweek 1,Home,W 4–2,Leicester City,Sunderland,N,,14,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,,,0,,,,
1,https://fbref.com/en/players/a67a09fb,Christian Fuchs,2015-2016,2015-08-15,Sat,Premier League,Matchweek 2,Away,W 2–1,Leicester City,West Ham,N,,9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,0,,,,
2,https://fbref.com/en/players/a67a09fb,Christian Fuchs,2015-2016,2015-08-25,Tue,League Cup,Second round,Away,W 4–1,Leicester City,Bury,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
