PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2017-12-09,Sat,Segunda División,Matchweek 18,Away,L 1–2,Valladolid,Albacete,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-01-13,Sat,Segunda División,Matchweek 22,Away,W 1–0,Valladolid,Barcelona B,N,,37,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-01-20,Sat,Segunda División,Matchweek 23,Home,W 1–0,Valladolid,Sevilla B,N,,55,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-01-28,Sun,Segunda División,Matchweek 24,Away,D 0–0,Valladolid,Tenerife,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-02-03,Sat,Segunda División,Matchweek 25,Home,W 3–2,Valladolid,Leonesa,Y,CB,90,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-02-09,Fri,Segunda División,Matchweek 26,Away,L 0–1,Valladolid,Granada,Y,CB,90,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-02-16,Fri,Segunda División,Matchweek 27,Home,W 3–2,Valladolid,Huesca,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-02-25,Sun,Segunda División,Matchweek 28,Away,L 1–2,Valladolid,Córdoba,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-03-04,Sun,Segunda División,Matchweek 29,Home,D 1–1,Valladolid,Rayo Vallecano,Y,CB,90,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-03-10,Sat,Segunda División,Matchweek 30,Away,D 0–0,Valladolid,Alcorcón,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-03-18,Sun,Segunda División,Matchweek 31,Home,W 2–1,Valladolid,Almería,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-03-24,Sat,Segunda División,Matchweek 32,Away,D 0–0,Valladolid,Lugo,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-03-31,Sat,Segunda División,Matchweek 33,Home,W 1–0,Valladolid,Reus,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-04-08,Sun,Segunda División,Matchweek 34,Away,L 0–1,Valladolid,Gimnàstic,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-04-15,Sun,Segunda División,Matchweek 35,Home,L 0–1,Valladolid,Sporting Gijón,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-04-20,Fri,Segunda División,Matchweek 36,Away,W 2–1,Valladolid,Oviedo,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-04-28,Sat,Segunda División,Matchweek 37,Home,D 1–1,Valladolid,Cádiz,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-05-05,Sat,Segunda División,Matchweek 38,Away,W 1–0,Valladolid,Numancia,Y,CB,90,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-05-19,Sat,Segunda División,Matchweek 40,Away,W 5–1,Valladolid,Lorca FC,Y,CB,90,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-05-27,Sun,Segunda División,Matchweek 41,Away,L 2–3,Valladolid,Zaragoza,Y,CB,90,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-06-02,Sat,Segunda División,Matchweek 42,Home,W 2–0,Valladolid,Osasuna,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-06-07,Thu,Segunda División,Semi-finals,Home,W 3–1,Valladolid,Sporting Gijón,Y,CB,90,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-06-10,Sun,Segunda División,Semi-finals,Away,W 2–1,Valladolid,Sporting Gijón,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-06-13,Wed,Segunda División,Final,Away,W 3–0,Valladolid,Numancia,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2017-2018,2018-06-16,Sat,Segunda División,Final,Home,D 1–1,Valladolid,Numancia,Y,CB,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-08-17,Fri,La Liga,Matchweek 1,Away,D 0–0,Valladolid,Girona,Y,CB,90,0,0,0,0,0,0,0,0,38,9,0,3,2,0.0,0.0,0.0,0,0,21,30,70.0,1,14,1,0,0,21,30,70.0,470,172,6,8,75.0,9,12,75.0,6,10,60.0,0,0.0,0,0,0,0,1,30,26,4,4,0,2,0,0,0,0,0,0,14,2,14,7,17,6,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,9,4,44.4,8,1,0,2,1,0,1,3,3,2,0,38,7,24,15,0,0,34,0,0,,0,0,14,78,15,1,0,0,0,0,14,13,92.9,0,0,0,0,4,1,0,0,3,0,0,0,0,10,0,2,0.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-08-25,Sat,La Liga,Matchweek 2,Home,L 0–1,Valladolid,Barcelona,Y,CB,90,0,0,0,0,0,0,0,0,46,7,2,3,1,0.0,0.0,0.0,0,0,29,38,76.3,1,27,2,0,0,29,38,76.3,667,308,8,10,80.0,16,18,88.9,5,10,50.0,0,0.0,0,5,0,0,1,38,37,1,1,0,16,1,1,0,0,0,0,25,3,10,8,28,0,0,0,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,,0,7,2,28.6,6,1,0,1,0,0,1,3,5,4,0,46,7,28,18,3,1,45,0,0,,0,0,27,158,82,2,0,0,0,0,21,21,100.0,1,0,0,0,0,0,0,1,3,2,0,0,0,12,2,0,100.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-08-31,Fri,La Liga,Matchweek 3,Away,D 0–0,Valladolid,Getafe,Y,CB,90,0,0,0,0,0,0,0,0,43,3,3,3,4,0.0,0.0,0.0,1,0,25,28,89.3,2,25,2,0,0,25,28,89.3,599,198,5,6,83.3,17,17,100.0,3,5,60.0,0,0.0,0,4,0,0,2,28,26,2,2,0,2,2,0,0,0,0,0,21,1,6,3,24,1,0,0,25,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,1,2,50.0,1,3,3,100.0,2,1,0,4,2,0,2,3,6,5,0,43,10,30,14,0,0,41,0,0,,0,0,25,70,23,2,0,0,1,0,23,22,95.7,0,0,0,0,0,1,0,0,3,3,0,0,0,3,0,3,0.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-09-16,Sun,La Liga,Matchweek 4,Home,L 0–1,Valladolid,Alavés,Y,CB,90,0,0,0,0,0,0,0,0,62,10,0,5,3,0.0,0.0,0.0,0,0,48,51,94.1,4,41,5,0,0,48,51,94.1,1128,438,13,13,100.0,24,25,96.0,11,13,84.6,0,0.0,0,5,0,0,4,51,51,0,0,0,2,2,0,0,0,0,0,44,2,5,11,36,4,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,10,5,50.0,4,6,0,3,1,0,2,5,5,4,0,62,6,31,34,0,0,62,0,0,,0,0,41,222,128,5,0,0,0,0,40,39,97.5,0,0,0,0,2,1,0,0,5,0,0,0,0,11,1,5,16.7
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-09-22,Sat,La Liga,Matchweek 5,Away,D 3–3,Valladolid,Celta Vigo,Y,CB,90,0,0,0,0,1,0,0,0,51,5,2,2,1,0.0,0.0,0.0,1,0,33,43,76.7,3,27,3,0,0,33,43,76.7,634,278,12,15,80.0,18,20,90.0,3,8,37.5,0,0.0,1,2,0,0,3,43,43,0,0,0,4,1,1,0,0,0,0,26,6,11,9,25,8,0,0,33,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0.0,1,5,3,60.0,3,2,0,1,0,0,1,2,4,2,0,51,5,29,20,5,1,51,0,0,,0,0,27,88,49,3,2,0,0,0,29,29,100.0,1,0,0,0,0,0,0,1,2,1,0,0,0,14,3,1,75.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-09-27,Thu,La Liga,Matchweek 6,Home,W 2–1,Valladolid,Levante,Y,CB,90,0,0,0,0,0,0,0,0,57,4,1,1,2,0.0,0.0,0.0,0,0,44,48,91.7,3,33,3,0,0,44,48,91.7,992,429,12,12,100.0,23,24,95.8,9,12,75.0,0,0.0,0,5,0,0,3,48,48,0,0,0,1,2,0,0,0,0,0,36,5,7,8,36,3,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,4,2,50.0,3,0,1,2,1,0,1,1,2,5,0,57,7,35,25,0,0,57,0,0,,0,0,33,92,42,3,0,0,0,0,37,37,100.0,0,0,0,0,2,0,0,0,1,1,0,0,0,10,2,0,100.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-09-30,Sun,La Liga,Matchweek 7,Away,W 1–0,Valladolid,Villarreal,Y,CB,90,0,0,0,0,0,0,0,0,37,7,4,0,3,0.0,0.0,0.0,0,0,21,27,77.8,2,17,1,0,0,21,27,77.8,482,234,5,5,100.0,12,14,85.7,4,8,50.0,0,0.0,0,3,0,0,2,27,24,3,3,0,2,1,0,0,0,0,0,20,2,5,7,19,1,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,0,2,2,100.0,0,7,3,42.9,4,3,0,3,3,0,0,0,4,2,0,37,10,29,8,0,0,34,0,0,,0,0,17,88,32,1,0,0,0,0,17,17,100.0,0,0,0,0,1,1,0,0,0,2,0,0,0,8,0,3,0.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-10-07,Sun,La Liga,Matchweek 8,Home,W 1–0,Valladolid,Huesca,Y,CB,90,0,0,0,0,0,0,0,0,50,5,0,0,1,0.0,0.0,0.0,1,0,43,46,93.5,5,34,5,0,0,43,46,93.5,922,375,15,17,88.2,20,21,95.2,8,8,100.0,0,0.0,0,4,0,0,5,46,45,1,1,0,5,1,0,0,0,0,0,34,4,8,8,30,8,0,0,43,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,2,40.0,4,1,0,1,1,0,0,0,0,3,0,50,9,34,18,0,0,49,0,0,,0,0,34,200,143,5,0,0,0,0,30,30,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,3,0.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-10-21,Sun,La Liga,Matchweek 9,Away,W 1–0,Valladolid,Betis,Y,CB,90,0,0,0,0,0,0,0,0,31,14,0,1,3,0.0,0.0,0.0,0,0,22,25,88.0,2,20,0,1,1,22,25,88.0,449,208,7,7,100.0,10,12,83.3,5,6,83.3,0,0.0,0,1,0,0,2,25,24,1,1,0,2,0,0,0,0,0,0,17,3,5,5,17,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,14,3,21.4,11,3,0,3,1,0,2,1,1,4,1,31,7,23,8,1,0,30,1,1,100.0,1,0,20,85,43,0,0,0,0,0,19,19,100.0,0,0,0,0,1,1,0,0,1,0,0,0,0,5,0,0,
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-10-26,Fri,La Liga,Matchweek 10,Home,D 1–1,Valladolid,Espanyol,Y,CB,90,0,0,0,0,0,0,0,0,66,14,0,2,2,0.0,0.0,0.0,1,0,56,59,94.9,6,37,4,0,0,56,59,94.9,1176,541,16,18,88.9,29,30,96.7,10,10,100.0,0,0.0,1,2,1,0,6,59,56,3,3,0,9,1,0,0,0,0,0,46,8,5,11,42,3,0,1,56,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14,4,28.6,8,4,2,2,1,0,1,2,2,3,0,66,7,42,27,3,0,63,0,0,,0,0,37,281,187,4,1,0,0,0,41,38,92.7,0,0,0,0,0,0,0,0,2,0,0,0,0,16,2,0,100.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-11-03,Sat,La Liga,Matchweek 11,Away,L 0–2,Valladolid,Real Madrid,Y,CB,90,0,0,0,0,1,0,0,0,50,8,3,0,1,0.0,0.0,0.0,0,0,35,37,94.6,1,36,1,0,0,35,37,94.6,758,315,10,10,100.0,18,19,94.7,7,8,87.5,0,0.0,0,1,0,0,1,37,37,0,0,0,3,0,0,0,0,0,0,34,1,2,7,29,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,1,1,100.0,0,8,0,0.0,7,1,0,1,1,0,0,0,3,5,0,50,12,36,17,1,1,50,0,0,,0,0,36,139,57,1,0,0,0,1,36,36,100.0,0,0,0,0,2,1,0,0,0,2,0,1,0,3,1,0,100.0
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-11-10,Sat,La Liga,Matchweek 12,Home,D 0–0,Valladolid,Eibar,Y,CB,90,0,0,0,0,0,0,1,0,66,8,1,1,3,0.0,0.0,0.0,0,0,41,50,82.0,3,36,1,0,0,41,50,82.0,859,249,10,13,76.9,27,29,93.1,4,8,50.0,0,0.0,0,1,0,0,3,50,49,1,1,0,6,2,0,0,0,0,0,37,1,12,14,29,6,0,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0.0,2,8,0,0.0,5,3,0,3,1,0,2,1,2,9,0,66,6,49,22,0,0,65,0,0,,0,0,36,151,84,1,0,0,0,0,38,37,97.4,0,1,0,0,3,1,0,0,1,1,0,0,0,13,1,2,33.3
https://fbref.com/en/players/41b3069f,Fernando Calero,2018-2019,2018-11-25,Sun,La Liga,Matchweek 13,Away,L 0–1,Valladolid,Sevilla,Y,CB,90,0,0,0,0,0,0,0,0,52,8,3,1,1,0.0,0.0,0.0,0,0,35,38,92.1,1,27,1,0,0,35,38,92.1,694,228,12,12,100.0,15,16,93.8,7,9,77.8,0,0.0,0,1,0,0,1,38,37,1,1,0,9,1,0,0,0,0,0,31,2,5,6,28,4,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,1,4,25.0,3,8,1,12.5,6,2,0,1,0,0,1,1,4,8,0,52,13,32,25,0,0,51,0,0,,0,0,27,114,72,1,0,0,1,0,27,27,100.0,0,0,0,0,2,1,0,0,1,2,0,0,0,9,0,2,0.0
