PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2016-11-27,Sun,Premier League,Matchweek 13,Away,W 1–0,Stoke City,Watford,Y,AM,90,0,0,0,0,2.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2016-12-03,Sat,Premier League,Matchweek 14,Home,W 2–0,Stoke City,Burnley,Y,AM,60,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2016-12-10,Sat,Premier League,Matchweek 15,Away,L 1–3,Stoke City,Arsenal,Y,AM,85,0,0,0,0,2.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2016-12-14,Wed,Premier League,Matchweek 16,Home,D 0–0,Stoke City,Southampton,Y,AM,56,0,0,0,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2016-12-31,Sat,Premier League,Matchweek 19,Away,L 2–4,Stoke City,Chelsea,Y,AM,60,0,0,0,0,2.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-01-07,Sat,FA Cup,Third round,Home,L 0–2,Stoke City,Wolves,Y,,71,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-01-14,Sat,Premier League,Matchweek 21,Away,W 3–1,Stoke City,Sunderland,Y,AM,88,0,0,0,0,2.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-01-21,Sat,Premier League,Matchweek 22,Home,D 1–1,Stoke City,Manchester Utd,Y,AM,72,0,0,0,0,4.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-03-25,Sat,WCQ — UEFA (M),First round,Home,W 1–0,ch Switzerland,lv Latvia,Y,DM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Home,L 1–2,Stoke City,Liverpool,Y,RM,90,0,1,0,0,2.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Home,W 3–1,Stoke City,Hull City,Y,AM,87,1,1,0,0,3.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-04-22,Sat,Premier League,Matchweek 34,Away,L 0–2,Stoke City,Swansea City,Y,RM,90,0,0,0,0,1.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Home,D 0–0,Stoke City,West Ham,Y,AM,90,0,0,0,0,5.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Away,D 2–2,Stoke City,Bournemouth,Y,AM,90,0,0,0,0,3.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-05-13,Sat,Premier League,Matchweek 37,Home,L 1–4,Stoke City,Arsenal,Y,AM,90,0,0,0,0,3.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,10.0,0.0,1.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Away,W 1–0,Stoke City,Southampton,Y,AM,89,0,0,0,0,2.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,1.0,12.0,0.0,2.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-06-01,Thu,Friendlies (M),Friendlies (M),Home,W 1–0,ch Switzerland,by Belarus,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2016-2017,2017-06-09,Fri,WCQ — UEFA (M),First round,Away,W 2–0,ch Switzerland,fo Faroe Islands,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,L 0–1,Stoke City,Everton,Y,RW,90,0,0,0,0,1.0,1.0,0,0,48.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,55.6,4.0,33.0,5.0,4.0,4.0,20.0,36.0,55.6,377.0,105.0,9.0,10.0,90.0,9.0,10.0,90.0,2.0,15.0,13.3,0.0,0.0,0.0,1.0,2.0,0.0,4.0,36.0,24.0,12.0,4.0,0.0,3.0,2.0,2.0,7.0,3.0,3.0,1.0,14.0,5.0,17.0,28.0,5.0,1.0,1.0,1.0,20.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,17.0,0.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,48.0,1.0,5.0,23.0,25.0,0.0,36.0,4.0,4.0,100.0,4.0,0.0,33.0,296.0,86.0,5.0,1.0,0.0,5.0,3.0,38.0,27.0,71.1,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0,4.0,0.0,1.0,0.0
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 1–0,Stoke City,Arsenal,Y,AM,24,0,0,0,0,0.0,0.0,0,0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,0.0,12.0,0.0,1.0,3.0,8.0,10.0,80.0,149.0,22.0,2.0,2.0,100.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,9.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,8.0,6.0,75.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,2.0,9.0,7.0,1.0,16.0,1.0,3.0,33.3,1.0,0.0,12.0,23.0,1.0,0.0,0.0,0.0,2.0,1.0,16.0,14.0,87.5,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y,AM,90,0,0,0,0,2.0,0.0,0,0,78.0,12.0,4.0,0.0,1.0,0.0,0.0,0.3,6.0,0.0,52.0,66.0,78.8,11.0,57.0,8.0,2.0,4.0,52.0,66.0,78.8,1081.0,279.0,20.0,21.0,95.2,21.0,24.0,87.5,11.0,19.0,57.9,0.0,0.3,6.0,12.0,5.0,1.0,11.0,66.0,57.0,9.0,3.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,37.0,13.0,16.0,56.0,7.0,2.0,1.0,0.0,52.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,100.0,0.0,12.0,1.0,8.3,2.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,78.0,1.0,6.0,40.0,35.0,0.0,69.0,2.0,4.0,50.0,2.0,0.0,57.0,301.0,154.0,8.0,2.0,0.0,2.0,0.0,58.0,57.0,98.3,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0,6.0,0.0,1.0,0.0
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-08-31,Thu,WCQ — UEFA (M),First round,Home,W 3–0,ch Switzerland,ad Andorra,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-09-03,Sun,WCQ — UEFA (M),First round,Away,W 3–0,ch Switzerland,lv Latvia,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,D 2–2,Stoke City,Manchester Utd,Y,RW,90,0,1,0,0,2.0,2.0,0,0,57.0,11.0,2.0,1.0,2.0,0.1,0.1,0.3,4.0,1.0,34.0,45.0,75.6,5.0,45.0,6.0,1.0,2.0,34.0,45.0,75.6,747.0,211.0,17.0,18.0,94.4,12.0,14.0,85.7,5.0,13.0,38.5,1.0,0.3,3.0,4.0,1.0,0.0,5.0,45.0,38.0,7.0,2.0,1.0,3.0,7.0,2.0,5.0,5.0,0.0,0.0,23.0,9.0,13.0,41.0,3.0,0.0,0.0,1.0,34.0,0.0,3.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,11.0,2.0,18.2,1.0,9.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,57.0,0.0,6.0,36.0,19.0,1.0,50.0,1.0,2.0,50.0,2.0,0.0,45.0,278.0,118.0,6.0,1.0,0.0,1.0,4.0,44.0,38.0,86.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0,7.0,0.0,1.0,0.0
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,L 1–2,Stoke City,Newcastle Utd,Y,AM,90,1,0,0,0,5.0,3.0,0,0,64.0,10.0,2.0,0.0,0.0,0.2,0.2,0.1,6.0,0.0,31.0,48.0,64.6,7.0,46.0,5.0,1.0,5.0,31.0,48.0,64.6,717.0,212.0,14.0,15.0,93.3,7.0,10.0,70.0,10.0,21.0,47.6,0.0,0.1,3.0,5.0,3.0,1.0,7.0,48.0,38.0,10.0,3.0,0.0,3.0,4.0,3.0,5.0,1.0,2.0,1.0,23.0,9.0,16.0,38.0,7.0,1.0,2.0,0.0,31.0,0.0,2.0,1.0,2.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,10.0,1.0,10.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,64.0,0.0,2.0,28.0,38.0,1.0,55.0,1.0,5.0,20.0,1.0,0.0,46.0,256.0,101.0,5.0,2.0,0.0,3.0,2.0,53.0,40.0,75.5,6.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0,13.0,0.0,0.0,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-09-19,Tue,EFL Cup,Third round,Away,L 0–2,Stoke City,Bristol City,N,,17,0,0,0,0,1.0,0.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 0–4,Stoke City,Chelsea,Y,RW,90,0,0,0,0,3.0,1.0,1,0,64.0,10.0,1.0,1.0,0.0,0.1,0.1,0.0,4.0,0.0,35.0,51.0,68.6,3.0,45.0,4.0,3.0,7.0,35.0,51.0,68.6,660.0,242.0,16.0,18.0,88.9,14.0,18.0,77.8,5.0,13.0,38.5,0.0,0.0,1.0,5.0,1.0,0.0,3.0,51.0,39.0,12.0,4.0,1.0,9.0,3.0,5.0,5.0,3.0,1.0,1.0,31.0,4.0,16.0,43.0,7.0,0.0,1.0,0.0,35.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,10.0,4.0,40.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,64.0,0.0,5.0,24.0,42.0,2.0,51.0,3.0,7.0,42.9,3.0,1.0,45.0,252.0,75.0,4.0,2.0,0.0,3.0,2.0,46.0,43.0,93.5,4.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0,6.0,0.0,1.0,0.0
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,W 2–1,Stoke City,Southampton,Y,AM,86,0,1,0,0,1.0,1.0,0,0,40.0,21.0,0.0,0.0,0.0,0.1,0.1,0.5,8.0,1.0,22.0,33.0,66.7,5.0,27.0,5.0,1.0,2.0,22.0,33.0,66.7,424.0,183.0,10.0,12.0,83.3,8.0,11.0,72.7,4.0,9.0,44.4,1.0,0.5,5.0,3.0,0.0,0.0,5.0,33.0,26.0,7.0,2.0,0.0,8.0,2.0,2.0,5.0,1.0,3.0,1.0,18.0,7.0,8.0,28.0,4.0,0.0,0.0,0.0,22.0,0.0,1.0,2.0,1.0,8.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,21.0,4.0,19.0,1.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,17.0,23.0,4.0,33.0,1.0,2.0,50.0,1.0,0.0,27.0,191.0,108.0,5.0,3.0,1.0,4.0,0.0,36.0,27.0,75.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,6.0,1.0,0.0,100.0
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-10-07,Sat,WCQ — UEFA (M),First round,Home,W 5–2,ch Switzerland,hu Hungary,Y,AM,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-10-10,Tue,WCQ — UEFA (M),First round,Away,L 0–2,ch Switzerland,pt Portugal,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0,,,,
https://fbref.com/en/players/6421ec64,Xherdan Shaqiri,2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 2–7,Stoke City,Manchester City,Y,"AM,RM",90,0,0,0,0,0.0,0.0,0,0,24.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,18.0,88.9,1.0,21.0,1.0,1.0,4.0,16.0,18.0,88.9,237.0,27.0,6.0,6.0,100.0,9.0,10.0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,18.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,13.0,5.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.0,1.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,4.0,15.0,6.0,0.0,24.0,1.0,4.0,25.0,1.0,0.0,21.0,54.0,15.0,1.0,0.0,0.0,0.0,0.0,26.0,21.0,80.8,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,
