Rank,Club,Country,Level,Elo,From,To
None,Levante,ESP,2,1589.92883301,2001-10-04,2001-10-06
None,Levante,ESP,2,1592.04943848,2001-10-07,2001-10-10
None,Levante,ESP,2,1593.4810791,2001-10-11,2001-10-14
None,Levante,ESP,2,1587.62890625,2001-10-15,2001-10-16
None,Levante,ESP,2,1581.69494629,2001-10-17,2001-10-17
None,Levante,ESP,2,1586.33581543,2001-10-18,2001-10-18
None,Levante,ESP,2,1585.23913574,2001-10-19,2001-10-21
None,Levante,ESP,2,1586.08703613,2001-10-22,2001-10-23
None,Levante,ESP,2,1586.76086426,2001-10-24,2001-10-24
None,Levante,ESP,2,1583.13964844,2001-10-25,2001-10-28
None,Levante,ESP,2,1593.24414062,2001-10-29,2001-10-30
None,Levante,ESP,2,1589.49365234,2001-10-31,2001-10-31
None,Levante,ESP,2,1590.10437012,2001-11-01,2001-11-01
None,Levante,ESP,2,1578.27868652,2001-11-02,2001-11-04
None,Levante,ESP,2,1567.65441895,2001-11-05,2001-11-07
None,Levante,ESP,2,1551.18786621,2001-11-08,2001-11-11
None,Levante,ESP,2,1560.77062988,2001-11-12,2001-11-18
None,Levante,ESP,2,1554.24975586,2001-11-19,2001-11-20
None,Levante,ESP,2,1559.10046387,2001-11-21,2001-11-21
None,Levante,ESP,2,1562.87426758,2001-11-22,2001-11-22
None,Levante,ESP,2,1559.58666992,2001-11-23,2001-11-25
None,Levante,ESP,2,1550.37524414,2001-11-26,2001-12-02
None,Levante,ESP,2,1549.26220703,2001-12-03,2001-12-04
None,Levante,ESP,2,1547.59338379,2001-12-05,2001-12-05
None,Levante,ESP,2,1545.43579102,2001-12-06,2001-12-06
None,Levante,ESP,2,1536.13525391,2001-12-07,2001-12-09
None,Levante,ESP,2,1540.46130371,2001-12-10,2001-12-15
None,Levante,ESP,2,1547.46813965,2001-12-16,2001-12-23
None,Levante,ESP,2,1550.54492188,2001-12-24,2002-01-06
None,Levante,ESP,2,1542.02575684,2002-01-07,2002-01-13
None,Levante,ESP,2,1541.82470703,2002-01-14,2002-01-20
None,Levante,ESP,2,1533.79846191,2002-01-21,2002-01-26
None,Levante,ESP,2,1531.22509766,2002-01-27,2002-02-02
None,Levante,ESP,2,1541.12854004,2002-02-03,2002-02-07
None,Levante,ESP,2,1532.50732422,2002-02-08,2002-02-10
None,Levante,ESP,2,1525.62890625,2002-02-11,2002-02-16
None,Levante,ESP,2,1523.33776855,2002-02-17,2002-02-19
None,Levante,ESP,2,1526.72644043,2002-02-20,2002-02-20
None,Levante,ESP,2,1525.52124023,2002-02-21,2002-02-24
None,Levante,ESP,2,1531.47766113,2002-02-25,2002-02-26
None,Levante,ESP,2,1528.90307617,2002-02-27,2002-02-27
None,Levante,ESP,2,1533.3170166,2002-02-28,2002-02-28
None,Levante,ESP,2,1533.45605469,2002-03-01,2002-03-03
None,Levante,ESP,2,1540.34082031,2002-03-04,2002-03-10
None,Levante,ESP,2,1536.11743164,2002-03-11,2002-03-12
None,Levante,ESP,2,1542.36767578,2002-03-13,2002-03-13
None,Levante,ESP,2,1541.29992676,2002-03-14,2002-03-14
None,Levante,ESP,2,1542.27062988,2002-03-15,2002-03-17
None,Levante,ESP,2,1540.42041016,2002-03-18,2002-03-19
None,Levante,ESP,2,1542.63427734,2002-03-20,2002-03-20
None,Levante,ESP,2,1536.97277832,2002-03-21,2002-03-21
None,Levante,ESP,2,1531.4362793,2002-03-22,2002-03-24
None,Levante,ESP,2,1541.16687012,2002-03-25,2002-03-31
None,Levante,ESP,2,1539.89282227,2002-04-01,2002-04-02
None,Levante,ESP,2,1535.08129883,2002-04-03,2002-04-03
None,Levante,ESP,2,1533.69177246,2002-04-04,2002-04-07
None,Levante,ESP,2,1544.11682129,2002-04-08,2002-04-09
None,Levante,ESP,2,1547.66137695,2002-04-10,2002-04-10
None,Levante,ESP,2,1550.98779297,2002-04-11,2002-04-13
None,Levante,ESP,2,1540.92492676,2002-04-14,2002-04-20
None,Levante,ESP,2,1552.5246582,2002-04-21,2002-04-28
None,Levante,ESP,2,1563.00549316,2002-04-29,2002-05-05
None,Levante,ESP,2,1554.71618652,2002-05-06,2002-05-11
None,Levante,ESP,2,1566.2479248,2002-05-12,2002-05-15
None,Levante,ESP,2,1568.46179199,2002-05-16,2002-05-19
None,Levante,ESP,2,1557.70214844,2002-05-20,2002-05-25
None,Levante,ESP,2,1568.38818359,2002-05-26,2002-08-14
None,Levante,ESP,2,1569.23718262,2002-08-15,2002-08-28
None,Levante,ESP,2,1569.49389648,2002-08-29,2002-08-31
None,Levante,ESP,2,1569.2755127,2002-09-01,2002-09-15
None,Levante,ESP,2,1578.4967041,2002-09-16,2002-09-17
None,Levante,ESP,2,1585.85119629,2002-09-18,2002-09-18
None,Levante,ESP,2,1590.29296875,2002-09-19,2002-09-19
None,Levante,ESP,2,1591.04150391,2002-09-20,2002-09-21
None,Levante,ESP,2,1589.95349121,2002-09-22,2002-09-24
None,Levante,ESP,2,1584.50939941,2002-09-25,2002-09-25
None,Levante,ESP,2,1586.6114502,2002-09-26,2002-09-28
None,Levante,ESP,2,1597.16503906,2002-09-29,2002-10-01
None,Levante,ESP,2,1600.24291992,2002-10-02,2002-10-02
None,Levante,ESP,2,1600.03210449,2002-10-03,2002-10-03
None,Levante,ESP,2,1600.82800293,2002-10-04,2002-10-06
None,Levante,ESP,2,1600.8918457,2002-10-07,2002-10-13
None,Levante,ESP,2,1611.95153809,2002-10-14,2002-10-20
None,Levante,ESP,2,1624.81591797,2002-10-21,2002-10-22
None,Levante,ESP,2,1621.28894043,2002-10-23,2002-10-23
None,Levante,ESP,2,1618.2064209,2002-10-24,2002-10-26
None,Levante,ESP,2,1617.05834961,2002-10-27,2002-10-28
None,Levante,ESP,2,1618.42932129,2002-10-29,2002-10-29
None,Levante,ESP,2,1621.93896484,2002-10-30,2002-10-30
None,Levante,ESP,2,1621.18896484,2002-10-31,2002-10-31
None,Levante,ESP,2,1619.74511719,2002-11-01,2002-11-02
None,Levante,ESP,2,1613.07470703,2002-11-03,2002-11-10
None,Levante,ESP,2,1619.1706543,2002-11-11,2002-11-12
None,Levante,ESP,2,1619.02368164,2002-11-13,2002-11-13
None,Levante,ESP,2,1623.05114746,2002-11-14,2002-11-14
None,Levante,ESP,2,1620.34326172,2002-11-15,2002-11-17
99,Levante,ESP,2,1628.42004395,2002-11-18,2002-11-21
100,Levante,ESP,2,1628.42004395,2002-11-22,2002-11-23
None,Levante,ESP,2,1628.42004395,2002-11-24,2002-11-24
None,Levante,ESP,2,1626.1418457,2002-11-25,2002-11-26
None,Levante,ESP,2,1623.37390137,2002-11-27,2002-11-27
None,Levante,ESP,2,1623.85168457,2002-11-28,2002-11-28
None,Levante,ESP,2,1622.2532959,2002-11-29,2002-12-01
None,Levante,ESP,2,1623.82067871,2002-12-02,2002-12-08
None,Levante,ESP,2,1613.13867188,2002-12-09,2002-12-10
None,Levante,ESP,2,1613.90783691,2002-12-11,2002-12-11
None,Levante,ESP,2,1610.98156738,2002-12-12,2002-12-12
None,Levante,ESP,2,1607.16992188,2002-12-13,2002-12-15
None,Levante,ESP,2,1614.76806641,2002-12-16,2002-12-22
None,Levante,ESP,2,1614.03845215,2002-12-23,2003-01-05
None,Levante,ESP,2,1611.94946289,2003-01-06,2003-01-12
None,Levante,ESP,2,1614.24414062,2003-01-13,2003-01-19
None,Levante,ESP,2,1619.36657715,2003-01-20,2003-01-26
None,Levante,ESP,2,1606.8347168,2003-01-27,2003-02-01
None,Levante,ESP,2,1611.97644043,2003-02-02,2003-02-09
None,Levante,ESP,2,1616.03747559,2003-02-10,2003-02-16
None,Levante,ESP,2,1610.86413574,2003-02-17,2003-02-18
None,Levante,ESP,2,1616.21472168,2003-02-19,2003-02-19
None,Levante,ESP,2,1614.35058594,2003-02-20,2003-02-20
None,Levante,ESP,2,1613.22021484,2003-02-21,2003-02-23
None,Levante,ESP,2,1616.94177246,2003-02-24,2003-02-25
None,Levante,ESP,2,1617.77172852,2003-02-26,2003-02-26
None,Levante,ESP,2,1610.7911377,2003-02-27,2003-02-27
None,Levante,ESP,2,1614.26318359,2003-02-28,2003-03-02
None,Levante,ESP,2,1615.00769043,2003-03-03,2003-03-08
None,Levante,ESP,2,1619.56030273,2003-03-09,2003-03-11
None,Levante,ESP,2,1620.43164062,2003-03-12,2003-03-12
None,Levante,ESP,2,1620.54394531,2003-03-13,2003-03-13
None,Levante,ESP,2,1621.1640625,2003-03-14,2003-03-16
None,Levante,ESP,2,1619.82348633,2003-03-17,2003-03-18
None,Levante,ESP,2,1623.56616211,2003-03-19,2003-03-19
98,Levante,ESP,2,1629.45788574,2003-03-20,2003-03-20
None,Levante,ESP,2,1626.80102539,2003-03-21,2003-03-23
None,Levante,ESP,2,1623.62402344,2003-03-24,2003-03-29
95,Levante,ESP,2,1637.00354004,2003-03-30,2003-04-05
96,Levante,ESP,2,1637.00354004,2003-04-06,2003-04-06
98,Levante,ESP,2,1633.89172363,2003-04-07,2003-04-07
97,Levante,ESP,2,1633.89172363,2003-04-08,2003-04-08
96,Levante,ESP,2,1636.0098877,2003-04-09,2003-04-09
96,Levante,ESP,2,1635.75439453,2003-04-10,2003-04-10
97,Levante,ESP,2,1635.75439453,2003-04-11,2003-04-12
96,Levante,ESP,2,1635.75439453,2003-04-13,2003-04-13
98,Levante,ESP,2,1629.02636719,2003-04-14,2003-04-20
92,Levante,ESP,2,1638.69494629,2003-04-21,2003-04-22
96,Levante,ESP,2,1633.25744629,2003-04-23,2003-04-23
96,Levante,ESP,2,1633.8001709,2003-04-24,2003-04-27
95,Levante,ESP,2,1637.04040527,2003-04-28,2003-05-03
96,Levante,ESP,2,1637.04040527,2003-05-04,2003-05-04
96,Levante,ESP,2,1633.21777344,2003-05-05,2003-05-06
96,Levante,ESP,2,1633.88793945,2003-05-07,2003-05-10
98,Levante,ESP,2,1633.88793945,2003-05-11,2003-05-11
98,Levante,ESP,2,1634.61791992,2003-05-12,2003-05-14
100,Levante,ESP,2,1630.43249512,2003-05-15,2003-05-17
None,Levante,ESP,2,1618.64587402,2003-05-18,2003-05-24
None,Levante,ESP,2,1621.28723145,2003-05-25,2003-06-01
None,Levante,ESP,2,1615.96508789,2003-06-02,2003-06-08
None,Levante,ESP,2,1622.51660156,2003-06-09,2003-06-14
None,Levante,ESP,2,1613.94824219,2003-06-15,2003-06-21
None,Levante,ESP,2,1602.39318848,2003-06-22,2003-06-28
None,Levante,ESP,2,1609.89941406,2003-06-29,2003-08-12
None,Levante,ESP,2,1612.73425293,2003-08-13,2003-08-13
None,Levante,ESP,2,1612.56311035,2003-08-14,2003-08-26
None,Levante,ESP,2,1613.60534668,2003-08-27,2003-08-27
None,Levante,ESP,2,1612.51208496,2003-08-28,2003-08-31
None,Levante,ESP,2,1628.62194824,2003-09-01,2003-09-06
None,Levante,ESP,2,1625.10144043,2003-09-07,2003-09-14
None,Levante,ESP,2,1625.04541016,2003-09-15,2003-09-16
None,Levante,ESP,2,1625.85290527,2003-09-17,2003-09-17
None,Levante,ESP,2,1626.57653809,2003-09-18,2003-09-21
97,Levante,ESP,2,1637.61364746,2003-09-22,2003-09-24
96,Levante,ESP,2,1636.8314209,2003-09-25,2003-09-27
97,Levante,ESP,2,1636.8314209,2003-09-28,2003-09-28
97,Levante,ESP,2,1636.08410645,2003-09-29,2003-09-30
95,Levante,ESP,2,1639.67456055,2003-10-01,2003-10-01
92,Levante,ESP,2,1642.49121094,2003-10-02,2003-10-04
89,Levante,ESP,2,1642.49121094,2003-10-05,2003-10-05
88,Levante,ESP,2,1648.03674316,2003-10-06,2003-10-11
86,Levante,ESP,2,1649.78308105,2003-10-12,2003-10-15
79,Levante,ESP,2,1652.0546875,2003-10-16,2003-10-18
77,Levante,ESP,2,1657.72387695,2003-10-19,2003-10-19
76,Levante,ESP,2,1657.72387695,2003-10-20,2003-10-21
75,Levante,ESP,2,1656.97790527,2003-10-22,2003-10-22
75,Levante,ESP,2,1655.36560059,2003-10-23,2003-10-25
77,Levante,ESP,2,1655.36560059,2003-10-26,2003-10-26
82,Levante,ESP,2,1647.04785156,2003-10-27,2003-11-01
81,Levante,ESP,2,1647.04785156,2003-11-02,2003-11-02
79,Levante,ESP,2,1650.62255859,2003-11-03,2003-11-03
78,Levante,ESP,2,1650.62255859,2003-11-04,2003-11-04
79,Levante,ESP,2,1650.05578613,2003-11-05,2003-11-05
82,Levante,ESP,2,1644.44775391,2003-11-06,2003-11-06
83,Levante,ESP,2,1646.17272949,2003-11-07,2003-11-09
78,Levante,ESP,2,1645.54748535,2003-11-10,2003-11-15
80,Levante,ESP,2,1644.15710449,2003-11-16,2003-11-22
74,Levante,ESP,2,1650.68469238,2003-11-23,2003-11-25
76,Levante,ESP,2,1652.1192627,2003-11-26,2003-11-26
77,Levante,ESP,2,1651.62280273,2003-11-27,2003-11-27
76,Levante,ESP,2,1651.41882324,2003-11-28,2003-11-29
75,Levante,ESP,2,1651.41882324,2003-11-30,2003-11-30
76,Levante,ESP,2,1649.32458496,2003-12-01,2003-12-07
78,Levante,ESP,2,1649.09521484,2003-12-08,2003-12-09
77,Levante,ESP,2,1651.27905273,2003-12-10,2003-12-10
79,Levante,ESP,2,1647.70776367,2003-12-11,2003-12-11
79,Levante,ESP,2,1649.14123535,2003-12-12,2003-12-13
76,Levante,ESP,2,1655.46154785,2003-12-14,2003-12-20
68,Levante,ESP,2,1663.83044434,2003-12-21,2003-12-21
69,Levante,ESP,2,1663.83044434,2003-12-22,2003-12-26
70,Levante,ESP,2,1663.83044434,2003-12-27,2003-12-28
71,Levante,ESP,2,1663.83044434,2003-12-29,2004-01-03
70,Levante,ESP,2,1663.83044434,2004-01-04,2004-01-04
64,Levante,ESP,2,1668.99719238,2004-01-05,2004-01-11
77,Levante,ESP,2,1657.16943359,2004-01-12,2004-01-16
76,Levante,ESP,2,1657.16943359,2004-01-17,2004-01-17
75,Levante,ESP,2,1657.16943359,2004-01-18,2004-01-18
85,Levante,ESP,2,1647.10205078,2004-01-19,2004-01-24
81,Levante,ESP,2,1651.72546387,2004-01-25,2004-01-25
82,Levante,ESP,2,1651.72546387,2004-01-26,2004-02-01
73,Levante,ESP,2,1659.55297852,2004-02-02,2004-02-07
82,Levante,ESP,2,1650.61889648,2004-02-08,2004-02-08
81,Levante,ESP,2,1650.61889648,2004-02-09,2004-02-14
80,Levante,ESP,2,1650.61889648,2004-02-15,2004-02-15
79,Levante,ESP,2,1655.23059082,2004-02-16,2004-02-21
78,Levante,ESP,2,1655.23059082,2004-02-22,2004-02-22
83,Levante,ESP,2,1644.18249512,2004-02-23,2004-02-24
84,Levante,ESP,2,1643.02636719,2004-02-25,2004-02-25
87,Levante,ESP,2,1641.57727051,2004-02-26,2004-02-26
84,Levante,ESP,2,1644.50183105,2004-02-27,2004-02-29
87,Levante,ESP,2,1640.61242676,2004-03-01,2004-03-03
86,Levante,ESP,2,1646.67980957,2004-03-04,2004-03-06
92,Levante,ESP,2,1635.72839355,2004-03-07,2004-03-07
93,Levante,ESP,2,1635.72839355,2004-03-08,2004-03-09
92,Levante,ESP,2,1637.40991211,2004-03-10,2004-03-10
91,Levante,ESP,2,1637.8762207,2004-03-11,2004-03-11
93,Levante,ESP,2,1634.79772949,2004-03-12,2004-03-13
89,Levante,ESP,2,1640.77233887,2004-03-14,2004-03-14
90,Levante,ESP,2,1640.77233887,2004-03-15,2004-03-20
89,Levante,ESP,2,1640.77233887,2004-03-21,2004-03-21
84,Levante,ESP,2,1651.36486816,2004-03-22,2004-03-23
87,Levante,ESP,2,1647.27050781,2004-03-24,2004-03-24
87,Levante,ESP,2,1648.61621094,2004-03-25,2004-03-25
88,Levante,ESP,2,1646.36645508,2004-03-26,2004-03-26
87,Levante,ESP,2,1646.36645508,2004-03-27,2004-03-27
88,Levante,ESP,2,1646.36645508,2004-03-28,2004-03-28
86,Levante,ESP,2,1650.57800293,2004-03-29,2004-04-03
73,Levante,ESP,2,1664.87536621,2004-04-04,2004-04-06
76,Levante,ESP,2,1660.08837891,2004-04-07,2004-04-07
71,Levante,ESP,2,1667.79528809,2004-04-08,2004-04-08
70,Levante,ESP,2,1670.42321777,2004-04-09,2004-04-09
69,Levante,ESP,2,1670.42321777,2004-04-10,2004-04-11
76,Levante,ESP,2,1667.03222656,2004-04-12,2004-04-12
75,Levante,ESP,2,1667.03222656,2004-04-13,2004-04-14
72,Levante,ESP,2,1671.5625,2004-04-15,2004-04-18
77,Levante,ESP,2,1665.04736328,2004-04-19,2004-04-20
76,Levante,ESP,2,1665.04736328,2004-04-21,2004-04-21
76,Levante,ESP,2,1665.52331543,2004-04-22,2004-04-22
75,Levante,ESP,2,1665.52331543,2004-04-23,2004-04-24
76,Levante,ESP,2,1665.52331543,2004-04-25,2004-04-25
73,Levante,ESP,2,1669.99914551,2004-04-26,2004-04-30
71,Levante,ESP,2,1669.99914551,2004-05-01,2004-05-02
70,Levante,ESP,2,1672.27868652,2004-05-03,2004-05-04
72,Levante,ESP,2,1667.76306152,2004-05-05,2004-05-05
73,Levante,ESP,2,1667.76306152,2004-05-06,2004-05-06
72,Levante,ESP,2,1667.76306152,2004-05-07,2004-05-08
72,Levante,ESP,2,1663.19812012,2004-05-09,2004-05-09
71,Levante,ESP,2,1663.19812012,2004-05-10,2004-05-15
70,Levante,ESP,2,1663.19812012,2004-05-16,2004-05-16
68,Levante,ESP,2,1671.88806152,2004-05-17,2004-05-19
68,Levante,ESP,2,1673.30053711,2004-05-20,2004-05-23
64,Levante,ESP,2,1678.36096191,2004-05-24,2004-05-26
62,Levante,ESP,2,1678.36096191,2004-05-27,2004-05-30
57,Levante,ESP,2,1691.63269043,2004-05-31,2004-06-05
56,Levante,ESP,2,1699.32141113,2004-06-06,2004-06-13
54,Levante,ESP,2,1704.3885498,2004-06-14,2004-06-19
55,Levante,ESP,2,1702.20874023,2004-06-20,2004-07-03
55,Levante,ESP,1,1702.20874023,2004-07-04,2004-08-10
54,Levante,ESP,1,1702.20874023,2004-08-11,2004-08-11
52,Levante,ESP,1,1704.11206055,2004-08-12,2004-08-21
54,Levante,ESP,1,1704.11206055,2004-08-22,2004-08-24
55,Levante,ESP,1,1704.2364502,2004-08-25,2004-08-25
53,Levante,ESP,1,1704.75280762,2004-08-26,2004-08-28
54,Levante,ESP,1,1704.75280762,2004-08-29,2004-08-29
50,Levante,ESP,1,1708.87390137,2004-08-30,2004-09-11
51,Levante,ESP,1,1708.87390137,2004-09-12,2004-09-12
47,Levante,ESP,1,1717.71496582,2004-09-13,2004-09-14
45,Levante,ESP,1,1721.56286621,2004-09-15,2004-09-15
48,Levante,ESP,1,1715.20483398,2004-09-16,2004-09-16
48,Levante,ESP,1,1715.70959473,2004-09-17,2004-09-19
51,Levante,ESP,1,1708.5012207,2004-09-20,2004-09-22
46,Levante,ESP,1,1716.82629395,2004-09-23,2004-09-26
48,Levante,ESP,1,1711.14379883,2004-09-27,2004-09-28
50,Levante,ESP,1,1709.91552734,2004-09-29,2004-09-29
50,Levante,ESP,1,1707.57128906,2004-09-30,2004-09-30
49,Levante,ESP,1,1711.80627441,2004-10-01,2004-10-02
50,Levante,ESP,1,1711.80627441,2004-10-03,2004-10-03
43,Levante,ESP,1,1722.01647949,2004-10-04,2004-10-09
42,Levante,ESP,1,1722.01647949,2004-10-10,2004-10-17
39,Levante,ESP,1,1734.05603027,2004-10-18,2004-10-19
39,Levante,ESP,1,1735.57971191,2004-10-20,2004-10-20
45,Levante,ESP,1,1724.88195801,2004-10-21,2004-10-21
44,Levante,ESP,1,1727.69812012,2004-10-22,2004-10-23
43,Levante,ESP,1,1727.69812012,2004-10-24,2004-10-24
46,Levante,ESP,1,1715.27661133,2004-10-25,2004-10-31
40,Levante,ESP,1,1726.16235352,2004-11-01,2004-11-02
40,Levante,ESP,1,1727.86010742,2004-11-03,2004-11-03
43,Levante,ESP,1,1724.39660645,2004-11-04,2004-11-04
44,Levante,ESP,1,1718.46899414,2004-11-05,2004-11-06
43,Levante,ESP,1,1718.46899414,2004-11-07,2004-11-07
42,Levante,ESP,1,1725.86901855,2004-11-08,2004-11-13
43,Levante,ESP,1,1721.48168945,2004-11-14,2004-11-20
44,Levante,ESP,1,1721.48168945,2004-11-21,2004-11-21
48,Levante,ESP,1,1713.33776855,2004-11-22,2004-11-23
49,Levante,ESP,1,1709.3729248,2004-11-24,2004-11-24
49,Levante,ESP,1,1708.95727539,2004-11-25,2004-11-25
49,Levante,ESP,1,1710.23962402,2004-11-26,2004-11-28
54,Levante,ESP,1,1702.49645996,2004-11-29,2004-12-01
54,Levante,ESP,1,1703.7298584,2004-12-02,2004-12-02
54,Levante,ESP,1,1703.54052734,2004-12-03,2004-12-05
55,Levante,ESP,1,1700.55432129,2004-12-06,2004-12-06
54,Levante,ESP,1,1700.55432129,2004-12-07,2004-12-07
58,Levante,ESP,1,1690.21203613,2004-12-08,2004-12-08
60,Levante,ESP,1,1686.43103027,2004-12-09,2004-12-12
63,Levante,ESP,1,1680.22680664,2004-12-13,2004-12-15
65,Levante,ESP,1,1678.85180664,2004-12-16,2004-12-16
61,Levante,ESP,1,1684.28918457,2004-12-17,2004-12-18
64,Levante,ESP,1,1682.6027832,2004-12-19,2004-12-19
65,Levante,ESP,1,1682.6027832,2004-12-20,2004-12-21
68,Levante,ESP,1,1680.34924316,2004-12-22,2004-12-26
69,Levante,ESP,1,1680.34924316,2004-12-27,2004-12-28
68,Levante,ESP,1,1680.34924316,2004-12-29,2005-01-04
67,Levante,ESP,1,1680.34924316,2005-01-05,2005-01-08
70,Levante,ESP,1,1677.72900391,2005-01-09,2005-01-09
69,Levante,ESP,1,1677.72900391,2005-01-10,2005-01-15
70,Levante,ESP,1,1677.72900391,2005-01-16,2005-01-16
81,Levante,ESP,1,1668.17333984,2005-01-17,2005-01-21
80,Levante,ESP,1,1668.17333984,2005-01-22,2005-01-22
76,Levante,ESP,1,1668.17333984,2005-01-23,2005-01-23
67,Levante,ESP,1,1676.09643555,2005-01-24,2005-01-26
66,Levante,ESP,1,1676.09643555,2005-01-27,2005-01-28
67,Levante,ESP,1,1676.09643555,2005-01-29,2005-01-29
68,Levante,ESP,1,1676.09643555,2005-01-30,2005-01-30
66,Levante,ESP,1,1678.14086914,2005-01-31,2005-02-01
65,Levante,ESP,1,1678.14086914,2005-02-02,2005-02-05
66,Levante,ESP,1,1678.14086914,2005-02-06,2005-02-06
79,Levante,ESP,1,1665.78759766,2005-02-07,2005-02-12
78,Levante,ESP,1,1665.78759766,2005-02-13,2005-02-13
74,Levante,ESP,1,1670.18457031,2005-02-14,2005-02-16
74,Levante,ESP,1,1669.37341309,2005-02-17,2005-02-17
72,Levante,ESP,1,1673.06884766,2005-02-18,2005-02-19
71,Levante,ESP,1,1673.06884766,2005-02-20,2005-02-20
74,Levante,ESP,1,1672.34936523,2005-02-21,2005-02-22
72,Levante,ESP,1,1673.35852051,2005-02-23,2005-02-23
73,Levante,ESP,1,1674.28417969,2005-02-24,2005-02-24
70,Levante,ESP,1,1678.97155762,2005-02-25,2005-02-26
62,Levante,ESP,1,1689.2565918,2005-02-27,2005-02-27
65,Levante,ESP,1,1683.67236328,2005-02-28,2005-03-02
68,Levante,ESP,1,1680.31188965,2005-03-03,2005-03-05
69,Levante,ESP,1,1680.31188965,2005-03-06,2005-03-06
72,Levante,ESP,1,1676.06591797,2005-03-07,2005-03-08
76,Levante,ESP,1,1672.25476074,2005-03-09,2005-03-09
77,Levante,ESP,1,1667.63781738,2005-03-10,2005-03-10
79,Levante,ESP,1,1667.34667969,2005-03-11,2005-03-12
80,Levante,ESP,1,1667.34667969,2005-03-13,2005-03-13
67,Levante,ESP,1,1681.03686523,2005-03-14,2005-03-15
68,Levante,ESP,1,1681.03686523,2005-03-16,2005-03-16
70,Levante,ESP,1,1680.83081055,2005-03-17,2005-03-17
77,Levante,ESP,1,1673.68017578,2005-03-18,2005-03-20
79,Levante,ESP,1,1668.9519043,2005-03-21,2005-03-21
80,Levante,ESP,1,1668.9519043,2005-03-22,2005-04-02
79,Levante,ESP,1,1668.9519043,2005-04-03,2005-04-03
84,Levante,ESP,1,1661.91870117,2005-04-04,2005-04-07
85,Levante,ESP,1,1657.92700195,2005-04-08,2005-04-10
84,Levante,ESP,1,1663.13378906,2005-04-11,2005-04-12
83,Levante,ESP,1,1663.13378906,2005-04-13,2005-04-14
83,Levante,ESP,1,1662.3515625,2005-04-15,2005-04-16
81,Levante,ESP,1,1662.3515625,2005-04-17,2005-04-17
85,Levante,ESP,1,1655.48474121,2005-04-18,2005-04-23
84,Levante,ESP,1,1655.48474121,2005-04-24,2005-04-24
87,Levante,ESP,1,1649.68151855,2005-04-25,2005-04-26
88,Levante,ESP,1,1649.68151855,2005-04-27,2005-04-30
86,Levante,ESP,1,1649.68151855,2005-05-01,2005-05-01
94,Levante,ESP,1,1641.31188965,2005-05-02,2005-05-02
95,Levante,ESP,1,1641.31188965,2005-05-03,2005-05-07
94,Levante,ESP,1,1641.31188965,2005-05-08,2005-05-08
None,Levante,ESP,1,1631.2265625,2005-05-09,2005-05-14
98,Levante,ESP,1,1636.39196777,2005-05-15,2005-05-15
94,Levante,ESP,1,1636.39196777,2005-05-16,2005-05-21
96,Levante,ESP,1,1636.39196777,2005-05-22,2005-05-22
93,Levante,ESP,1,1638.93493652,2005-05-23,2005-05-25
92,Levante,ESP,1,1638.93493652,2005-05-26,2005-05-28
91,Levante,ESP,1,1638.93493652,2005-05-29,2005-05-29
95,Levante,ESP,1,1634.35437012,2005-05-30,2005-06-14
96,Levante,ESP,1,1634.35437012,2005-06-15,2005-06-18
95,Levante,ESP,1,1634.35437012,2005-06-19,2005-07-02
95,Levante,ESP,2,1634.35437012,2005-07-03,2005-07-23
96,Levante,ESP,2,1634.35437012,2005-07-24,2005-07-27
95,Levante,ESP,2,1634.35437012,2005-07-28,2005-07-29
94,Levante,ESP,2,1634.35437012,2005-07-30,2005-07-30
93,Levante,ESP,2,1634.35437012,2005-07-31,2005-08-02
94,Levante,ESP,2,1634.35437012,2005-08-03,2005-08-03
93,Levante,ESP,2,1634.35437012,2005-08-04,2005-08-06
94,Levante,ESP,2,1634.35437012,2005-08-07,2005-08-09
91,Levante,ESP,2,1637.52441406,2005-08-10,2005-08-10
93,Levante,ESP,2,1637.52441406,2005-08-11,2005-08-11
94,Levante,ESP,2,1637.52441406,2005-08-12,2005-08-13
95,Levante,ESP,2,1637.52441406,2005-08-14,2005-08-21
96,Levante,ESP,2,1637.52441406,2005-08-22,2005-08-23
94,Levante,ESP,2,1639.39477539,2005-08-24,2005-08-24
93,Levante,ESP,2,1639.85168457,2005-08-25,2005-08-27
90,Levante,ESP,2,1646.04333496,2005-08-28,2005-08-28
91,Levante,ESP,2,1646.04333496,2005-08-29,2005-09-03
84,Levante,ESP,2,1651.99316406,2005-09-04,2005-09-11
82,Levante,ESP,2,1655.5300293,2005-09-12,2005-09-13
86,Levante,ESP,2,1649.5057373,2005-09-14,2005-09-14
83,Levante,ESP,2,1652.80859375,2005-09-15,2005-09-15
85,Levante,ESP,2,1649.04443359,2005-09-16,2005-09-18
88,Levante,ESP,2,1648.59155273,2005-09-19,2005-09-19
87,Levante,ESP,2,1648.59155273,2005-09-20,2005-09-25
87,Levante,ESP,2,1645.54418945,2005-09-26,2005-09-27
86,Levante,ESP,2,1647.35754395,2005-09-28,2005-09-28
86,Levante,ESP,2,1650.77661133,2005-09-29,2005-09-29
85,Levante,ESP,2,1653.33642578,2005-09-30,2005-10-01
90,Levante,ESP,2,1644.31787109,2005-10-02,2005-10-07
89,Levante,ESP,2,1644.31787109,2005-10-08,2005-10-09
None,Levante,ESP,2,1630.39160156,2005-10-10,2005-10-15
