Rank,Club,Country,Level,Elo,From,To
22,Torino,ITA,1,1759.88012695,1991-01-14,1991-01-18
21,Torino,ITA,1,1759.88012695,1991-01-19,1991-01-20
17,Torino,ITA,1,1770.92150879,1991-01-21,1991-01-27
19,Torino,ITA,1,1764.67468262,1991-01-28,1991-02-03
17,Torino,ITA,1,1774.67285156,1991-02-04,1991-02-10
17,Torino,ITA,1,1771.95227051,1991-02-11,1991-02-13
18,Torino,ITA,1,1771.95227051,1991-02-14,1991-02-17
16,Torino,ITA,1,1778.75512695,1991-02-18,1991-02-24
19,Torino,ITA,1,1772.65527344,1991-02-25,1991-02-26
18,Torino,ITA,1,1772.65527344,1991-02-27,1991-02-27
19,Torino,ITA,1,1772.65527344,1991-02-28,1991-03-01
20,Torino,ITA,1,1772.65527344,1991-03-02,1991-03-02
18,Torino,ITA,1,1772.65527344,1991-03-03,1991-03-03
21,Torino,ITA,1,1766.35925293,1991-03-04,1991-03-06
22,Torino,ITA,1,1764.90185547,1991-03-07,1991-03-08
21,Torino,ITA,1,1764.90185547,1991-03-09,1991-03-09
22,Torino,ITA,1,1764.90185547,1991-03-10,1991-03-10
21,Torino,ITA,1,1768.04956055,1991-03-11,1991-03-17
20,Torino,ITA,1,1769.18200684,1991-03-18,1991-03-19
21,Torino,ITA,1,1769.18200684,1991-03-20,1991-03-20
22,Torino,ITA,1,1755.71923828,1991-03-21,1991-03-23
24,Torino,ITA,1,1755.71923828,1991-03-24,1991-03-24
19,Torino,ITA,1,1765.55395508,1991-03-25,1991-03-30
20,Torino,ITA,1,1762.94641113,1991-03-31,1991-04-01
21,Torino,ITA,1,1762.94641113,1991-04-02,1991-04-07
22,Torino,ITA,1,1760.9744873,1991-04-08,1991-04-10
21,Torino,ITA,1,1759.1505127,1991-04-11,1991-04-14
19,Torino,ITA,1,1772.47521973,1991-04-15,1991-04-21
19,Torino,ITA,1,1775.42980957,1991-04-22,1991-04-24
19,Torino,ITA,1,1776.4206543,1991-04-25,1991-05-04
17,Torino,ITA,1,1776.4206543,1991-05-05,1991-05-05
17,Torino,ITA,1,1778.56933594,1991-05-06,1991-05-11
19,Torino,ITA,1,1778.56933594,1991-05-12,1991-05-12
19,Torino,ITA,1,1779.20251465,1991-05-13,1991-05-18
18,Torino,ITA,1,1779.20251465,1991-05-19,1991-05-19
18,Torino,ITA,1,1781.29748535,1991-05-20,1991-05-26
21,Torino,ITA,1,1777.43005371,1991-05-27,1991-06-15
22,Torino,ITA,1,1777.43005371,1991-06-16,1991-08-10
21,Torino,ITA,1,1777.43005371,1991-08-11,1991-08-14
22,Torino,ITA,1,1777.43005371,1991-08-15,1991-08-20
23,Torino,ITA,1,1777.43005371,1991-08-21,1991-08-24
22,Torino,ITA,1,1777.43005371,1991-08-25,1991-08-28
21,Torino,ITA,1,1777.43005371,1991-08-29,1991-09-01
21,Torino,ITA,1,1778.61413574,1991-09-02,1991-09-03
20,Torino,ITA,1,1778.61413574,1991-09-04,1991-09-04
21,Torino,ITA,1,1778.61413574,1991-09-05,1991-09-08
25,Torino,ITA,1,1766.3729248,1991-09-09,1991-09-11
24,Torino,ITA,1,1766.3729248,1991-09-12,1991-09-14
26,Torino,ITA,1,1766.3729248,1991-09-15,1991-09-15
20,Torino,ITA,1,1777.13171387,1991-09-16,1991-09-17
18,Torino,ITA,1,1777.13171387,1991-09-18,1991-09-18
18,Torino,ITA,1,1778.61474609,1991-09-19,1991-09-19
19,Torino,ITA,1,1777.30749512,1991-09-20,1991-09-22
19,Torino,ITA,1,1775.63513184,1991-09-23,1991-09-28
17,Torino,ITA,1,1775.63513184,1991-09-29,1991-09-29
16,Torino,ITA,1,1783.86914062,1991-09-30,1991-10-01
16,Torino,ITA,1,1782.80541992,1991-10-02,1991-10-02
24,Torino,ITA,1,1767.39758301,1991-10-03,1991-10-03
23,Torino,ITA,1,1771.45019531,1991-10-04,1991-10-05
21,Torino,ITA,1,1771.45019531,1991-10-06,1991-10-06
18,Torino,ITA,1,1776.18444824,1991-10-07,1991-10-12
17,Torino,ITA,1,1776.18444824,1991-10-13,1991-10-20
19,Torino,ITA,1,1773.88415527,1991-10-21,1991-10-22
20,Torino,ITA,1,1773.88415527,1991-10-23,1991-10-23
18,Torino,ITA,1,1774.48718262,1991-10-24,1991-10-24
17,Torino,ITA,1,1778.46618652,1991-10-25,1991-10-26
18,Torino,ITA,1,1778.46618652,1991-10-27,1991-10-27
18,Torino,ITA,1,1780.33557129,1991-10-28,1991-11-01
17,Torino,ITA,1,1780.33557129,1991-11-02,1991-11-02
18,Torino,ITA,1,1780.33557129,1991-11-03,1991-11-03
17,Torino,ITA,1,1779.26306152,1991-11-04,1991-11-06
15,Torino,ITA,1,1783.98388672,1991-11-07,1991-11-17
16,Torino,ITA,1,1779.47937012,1991-11-18,1991-11-20
17,Torino,ITA,1,1779.47937012,1991-11-21,1991-11-24
19,Torino,ITA,1,1773.40539551,1991-11-25,1991-11-27
17,Torino,ITA,1,1781.50646973,1991-11-28,1991-12-01
16,Torino,ITA,1,1786.37097168,1991-12-02,1991-12-08
17,Torino,ITA,1,1782.60241699,1991-12-09,1991-12-11
16,Torino,ITA,1,1783.67663574,1991-12-12,1991-12-15
16,Torino,ITA,1,1790.79296875,1991-12-16,1992-01-05
16,Torino,ITA,1,1794.29504395,1992-01-06,1992-01-12
16,Torino,ITA,1,1790.57897949,1992-01-13,1992-01-18
15,Torino,ITA,1,1790.57897949,1992-01-19,1992-01-19
12,Torino,ITA,1,1801.85925293,1992-01-20,1992-01-26
12,Torino,ITA,1,1804.64501953,1992-01-27,1992-02-02
13,Torino,ITA,1,1798.19018555,1992-02-03,1992-02-09
13,Torino,ITA,1,1801.24304199,1992-02-10,1992-02-16
12,Torino,ITA,1,1813.39050293,1992-02-17,1992-02-22
11,Torino,ITA,1,1813.39050293,1992-02-23,1992-02-23
11,Torino,ITA,1,1816.06140137,1992-02-24,1992-03-01
11,Torino,ITA,1,1815.76184082,1992-03-02,1992-03-04
7,Torino,ITA,1,1821.67382812,1992-03-05,1992-03-07
8,Torino,ITA,1,1821.67382812,1992-03-08,1992-03-08
11,Torino,ITA,1,1815.18249512,1992-03-09,1992-03-11
10,Torino,ITA,1,1815.18249512,1992-03-12,1992-03-14
9,Torino,ITA,1,1815.18249512,1992-03-15,1992-03-15
11,Torino,ITA,1,1810.73425293,1992-03-16,1992-03-18
7,Torino,ITA,1,1812.95214844,1992-03-19,1992-03-19
7,Torino,ITA,1,1813.5723877,1992-03-20,1992-03-28
9,Torino,ITA,1,1817.2623291,1992-03-29,1992-03-31
8,Torino,ITA,1,1817.2623291,1992-04-01,1992-04-01
8,Torino,ITA,1,1816.3482666,1992-04-02,1992-04-04
9,Torino,ITA,1,1816.3482666,1992-04-05,1992-04-05
7,Torino,ITA,1,1826.15539551,1992-04-06,1992-04-08
8,Torino,ITA,1,1826.15539551,1992-04-09,1992-04-11
7,Torino,ITA,1,1832.63366699,1992-04-12,1992-04-15
5,Torino,ITA,1,1847.10925293,1992-04-16,1992-04-18
5,Torino,ITA,1,1844.27539062,1992-04-19,1992-04-26
5,Torino,ITA,1,1844.98046875,1992-04-27,1992-04-29
6,Torino,ITA,1,1834.09448242,1992-04-30,1992-05-03
6,Torino,ITA,1,1834.88171387,1992-05-04,1992-05-09
6,Torino,ITA,1,1842.72814941,1992-05-10,1992-05-13
6,Torino,ITA,1,1841.53051758,1992-05-14,1992-05-17
4,Torino,ITA,1,1854.32019043,1992-05-18,1992-05-20
4,Torino,ITA,1,1850.60327148,1992-05-21,1992-05-24
3,Torino,ITA,1,1852.69165039,1992-05-25,1992-05-31
4,Torino,ITA,1,1852.69165039,1992-06-01,1992-09-06
4,Torino,ITA,1,1855.39233398,1992-09-07,1992-09-13
4,Torino,ITA,1,1852.95849609,1992-09-14,1992-09-16
4,Torino,ITA,1,1855.7701416,1992-09-17,1992-09-19
5,Torino,ITA,1,1855.7701416,1992-09-20,1992-09-20
3,Torino,ITA,1,1862.31677246,1992-09-21,1992-09-27
3,Torino,ITA,1,1859.08605957,1992-09-28,1992-09-29
3,Torino,ITA,1,1859.09338379,1992-09-30,1992-09-30
4,Torino,ITA,1,1864.8894043,1992-10-01,1992-10-01
4,Torino,ITA,1,1865.33166504,1992-10-02,1992-10-04
5,Torino,ITA,1,1862.2220459,1992-10-05,1992-10-07
4,Torino,ITA,1,1862.2220459,1992-10-08,1992-10-18
4,Torino,ITA,1,1862.32312012,1992-10-19,1992-10-20
4,Torino,ITA,1,1863.53845215,1992-10-21,1992-10-21
4,Torino,ITA,1,1854.34191895,1992-10-22,1992-10-22
5,Torino,ITA,1,1832.52709961,1992-10-23,1992-10-25
5,Torino,ITA,1,1834.69006348,1992-10-26,1992-11-01
5,Torino,ITA,1,1841.36877441,1992-11-02,1992-11-03
5,Torino,ITA,1,1841.29345703,1992-11-04,1992-11-04
5,Torino,ITA,1,1846.0682373,1992-11-05,1992-11-05
6,Torino,ITA,1,1836.91455078,1992-11-06,1992-11-07
5,Torino,ITA,1,1836.91455078,1992-11-08,1992-11-08
5,Torino,ITA,1,1845.63708496,1992-11-09,1992-11-14
4,Torino,ITA,1,1845.63708496,1992-11-15,1992-11-22
6,Torino,ITA,1,1835.17626953,1992-11-23,1992-11-25
7,Torino,ITA,1,1837.60852051,1992-11-26,1992-11-26
6,Torino,ITA,1,1837.60852051,1992-11-27,1992-11-28
7,Torino,ITA,1,1837.60852051,1992-11-29,1992-11-29
8,Torino,ITA,1,1828.82043457,1992-11-30,1992-12-06
7,Torino,ITA,1,1822.94836426,1992-12-07,1992-12-09
7,Torino,ITA,1,1826.17358398,1992-12-10,1992-12-10
7,Torino,ITA,1,1827.45166016,1992-12-11,1992-12-13
7,Torino,ITA,1,1823.82824707,1992-12-14,1993-01-03
6,Torino,ITA,1,1824.49157715,1993-01-04,1993-01-10
8,Torino,ITA,1,1812.38598633,1993-01-11,1993-01-17
7,Torino,ITA,1,1814.15673828,1993-01-18,1993-01-24
8,Torino,ITA,1,1803.25671387,1993-01-25,1993-01-31
7,Torino,ITA,1,1809.41174316,1993-02-01,1993-02-07
7,Torino,ITA,1,1812.33227539,1993-02-08,1993-02-14
7,Torino,ITA,1,1814.04931641,1993-02-15,1993-02-27
8,Torino,ITA,1,1814.04931641,1993-02-28,1993-02-28
7,Torino,ITA,1,1816.7520752,1993-03-01,1993-03-02
8,Torino,ITA,1,1817.40673828,1993-03-03,1993-03-03
7,Torino,ITA,1,1821.05102539,1993-03-04,1993-03-04
7,Torino,ITA,1,1819.90966797,1993-03-05,1993-03-07
6,Torino,ITA,1,1831.13366699,1993-03-08,1993-03-14
6,Torino,ITA,1,1826.62475586,1993-03-15,1993-03-16
6,Torino,ITA,1,1831.61779785,1993-03-17,1993-03-17
6,Torino,ITA,1,1836.47692871,1993-03-18,1993-03-18
6,Torino,ITA,1,1830.38330078,1993-03-19,1993-03-21
7,Torino,ITA,1,1821.36035156,1993-03-22,1993-03-28
7,Torino,ITA,1,1823.95666504,1993-03-29,1993-04-04
8,Torino,ITA,1,1820.23181152,1993-04-05,1993-04-06
8,Torino,ITA,1,1823.3449707,1993-04-07,1993-04-07
8,Torino,ITA,1,1824.3125,1993-04-08,1993-04-10
8,Torino,ITA,1,1819.48217773,1993-04-11,1993-04-18
9,Torino,ITA,1,1813.82995605,1993-04-19,1993-04-21
9,Torino,ITA,1,1814.32788086,1993-04-22,1993-04-22
9,Torino,ITA,1,1816.53173828,1993-04-23,1993-04-25
9,Torino,ITA,1,1817.80151367,1993-04-26,1993-05-05
9,Torino,ITA,1,1821.56787109,1993-05-06,1993-05-09
8,Torino,ITA,1,1832.40795898,1993-05-10,1993-05-12
8,Torino,ITA,1,1834.42126465,1993-05-13,1993-05-15
7,Torino,ITA,1,1834.42126465,1993-05-16,1993-05-16
10,Torino,ITA,1,1805.24169922,1993-05-17,1993-05-19
10,Torino,ITA,1,1805.73950195,1993-05-20,1993-05-23
8,Torino,ITA,1,1808.82055664,1993-05-24,1993-05-26
9,Torino,ITA,1,1804.1270752,1993-05-27,1993-05-30
12,Torino,ITA,1,1799.3692627,1993-05-31,1993-06-06
15,Torino,ITA,1,1792.56689453,1993-06-07,1993-08-29
10,Torino,ITA,1,1805.04748535,1993-08-30,1993-09-05
10,Torino,ITA,1,1810.23852539,1993-09-06,1993-09-08
10,Torino,ITA,1,1812.12072754,1993-09-09,1993-09-10
9,Torino,ITA,1,1812.12072754,1993-09-11,1993-09-12
8,Torino,ITA,1,1815.82287598,1993-09-13,1993-09-14
8,Torino,ITA,1,1815.91003418,1993-09-15,1993-09-15
8,Torino,ITA,1,1816.78967285,1993-09-16,1993-09-16
8,Torino,ITA,1,1815.62109375,1993-09-17,1993-09-19
9,Torino,ITA,1,1807.81774902,1993-09-20,1993-09-24
8,Torino,ITA,1,1807.81774902,1993-09-25,1993-09-26
8,Torino,ITA,1,1813.64831543,1993-09-27,1993-09-28
9,Torino,ITA,1,1813.71850586,1993-09-29,1993-09-29
8,Torino,ITA,1,1816.37084961,1993-09-30,1993-10-03
10,Torino,ITA,1,1812.3203125,1993-10-04,1993-10-16
9,Torino,ITA,1,1812.3203125,1993-10-17,1993-10-17
9,Torino,ITA,1,1817.06018066,1993-10-18,1993-10-19
8,Torino,ITA,1,1817.06018066,1993-10-20,1993-10-20
9,Torino,ITA,1,1815.13513184,1993-10-21,1993-10-24
9,Torino,ITA,1,1804.98754883,1993-10-25,1993-10-31
12,Torino,ITA,1,1798.98803711,1993-11-01,1993-11-02
12,Torino,ITA,1,1799.03881836,1993-11-03,1993-11-03
10,Torino,ITA,1,1803.45471191,1993-11-04,1993-11-04
12,Torino,ITA,1,1795.67126465,1993-11-05,1993-11-07
11,Torino,ITA,1,1799.62744141,1993-11-08,1993-11-10
10,Torino,ITA,1,1799.62744141,1993-11-11,1993-11-20
9,Torino,ITA,1,1799.62744141,1993-11-21,1993-11-21
8,Torino,ITA,1,1810.03100586,1993-11-22,1993-11-24
9,Torino,ITA,1,1813.71582031,1993-11-25,1993-11-25
8,Torino,ITA,1,1816.25219727,1993-11-26,1993-11-28
8,Torino,ITA,1,1819.95178223,1993-11-29,1993-12-01
8,Torino,ITA,1,1821.30078125,1993-12-02,1993-12-05
7,Torino,ITA,1,1818.57580566,1993-12-06,1993-12-08
7,Torino,ITA,1,1819.33227539,1993-12-09,1993-12-12
8,Torino,ITA,1,1814.1706543,1993-12-13,1993-12-18
9,Torino,ITA,1,1814.1706543,1993-12-19,1993-12-19
12,Torino,ITA,1,1807.56604004,1993-12-20,1994-01-02
12,Torino,ITA,1,1804.04406738,1994-01-03,1994-01-09
10,Torino,ITA,1,1806.97265625,1994-01-10,1994-01-16
10,Torino,ITA,1,1808.11437988,1994-01-17,1994-01-23
11,Torino,ITA,1,1805.03503418,1994-01-24,1994-01-30
11,Torino,ITA,1,1805.63269043,1994-01-31,1994-02-06
12,Torino,ITA,1,1796.32824707,1994-02-07,1994-02-13
10,Torino,ITA,1,1797.27294922,1994-02-14,1994-02-20
10,Torino,ITA,1,1796.69165039,1994-02-21,1994-02-27
10,Torino,ITA,1,1805.92224121,1994-02-28,1994-03-01
9,Torino,ITA,1,1809.38720703,1994-03-02,1994-03-02
11,Torino,ITA,1,1803.9486084,1994-03-03,1994-03-03
10,Torino,ITA,1,1805.00061035,1994-03-04,1994-03-06
11,Torino,ITA,1,1801.1439209,1994-03-07,1994-03-13
11,Torino,ITA,1,1806.16638184,1994-03-14,1994-03-15
13,Torino,ITA,1,1793.8046875,1994-03-16,1994-03-16
13,Torino,ITA,1,1795.53857422,1994-03-17,1994-03-17
13,Torino,ITA,1,1794.2076416,1994-03-18,1994-03-20
15,Torino,ITA,1,1786.15405273,1994-03-21,1994-03-24
16,Torino,ITA,1,1786.15405273,1994-03-25,1994-03-26
17,Torino,ITA,1,1786.15405273,1994-03-27,1994-03-27
19,Torino,ITA,1,1784.29260254,1994-03-28,1994-03-29
18,Torino,ITA,1,1783.51196289,1994-03-30,1994-03-30
17,Torino,ITA,1,1780.46057129,1994-03-31,1994-04-02
18,Torino,ITA,1,1780.46057129,1994-04-03,1994-04-04
15,Torino,ITA,1,1786.46118164,1994-04-05,1994-04-10
16,Torino,ITA,1,1788.65991211,1994-04-11,1994-04-13
15,Torino,ITA,1,1791.57629395,1994-04-14,1994-04-16
14,Torino,ITA,1,1791.57629395,1994-04-17,1994-04-17
13,Torino,ITA,1,1793.14294434,1994-04-18,1994-04-24
18,Torino,ITA,1,1772.91381836,1994-04-25,1994-04-26
18,Torino,ITA,1,1775.53430176,1994-04-27,1994-04-27
18,Torino,ITA,1,1776.38293457,1994-04-28,1994-05-01
21,Torino,ITA,1,1769.68164062,1994-05-02,1994-05-04
21,Torino,ITA,1,1765.94677734,1994-05-05,1994-05-08
22,Torino,ITA,1,1765.94677734,1994-05-09,1994-05-11
22,Torino,ITA,1,1766.59228516,1994-05-12,1994-05-15
21,Torino,ITA,1,1766.59228516,1994-05-16,1994-05-18
21,Torino,ITA,1,1771.04138184,1994-05-19,1994-08-23
20,Torino,ITA,1,1771.04138184,1994-08-24,1994-08-24
21,Torino,ITA,1,1771.04138184,1994-08-25,1994-08-27
22,Torino,ITA,1,1771.04138184,1994-08-28,1994-09-04
26,Torino,ITA,1,1757.28796387,1994-09-05,1994-09-11
27,Torino,ITA,1,1751.43200684,1994-09-12,1994-09-13
27,Torino,ITA,1,1748.93579102,1994-09-14,1994-09-14
28,Torino,ITA,1,1743.31408691,1994-09-15,1994-09-15
29,Torino,ITA,1,1743.38659668,1994-09-16,1994-09-18
28,Torino,ITA,1,1747.68579102,1994-09-19,1994-09-23
29,Torino,ITA,1,1747.68579102,1994-09-24,1994-09-25
22,Torino,ITA,1,1764.01672363,1994-09-26,1994-09-27
22,Torino,ITA,1,1767.52941895,1994-09-28,1994-09-28
21,Torino,ITA,1,1768.23901367,1994-09-29,1994-09-29
25,Torino,ITA,1,1765.55395508,1994-09-30,1994-10-01
23,Torino,ITA,1,1765.55395508,1994-10-02,1994-10-02
26,Torino,ITA,1,1760.54125977,1994-10-03,1994-10-06
25,Torino,ITA,1,1760.54125977,1994-10-07,1994-10-08
26,Torino,ITA,1,1760.54125977,1994-10-09,1994-10-14
27,Torino,ITA,1,1760.54125977,1994-10-15,1994-10-16
27,Torino,ITA,1,1759.71240234,1994-10-17,1994-10-18
25,Torino,ITA,1,1761.33496094,1994-10-19,1994-10-19
26,Torino,ITA,1,1760.08825684,1994-10-20,1994-10-20
26,Torino,ITA,1,1760.89233398,1994-10-21,1994-10-23
25,Torino,ITA,1,1765.7310791,1994-10-24,1994-10-29
24,Torino,ITA,1,1765.7310791,1994-10-30,1994-10-30
26,Torino,ITA,1,1760.50085449,1994-10-31,1994-11-01
23,Torino,ITA,1,1761.60559082,1994-11-02,1994-11-02
22,Torino,ITA,1,1762.03125,1994-11-03,1994-11-03
24,Torino,ITA,1,1761.94946289,1994-11-04,1994-11-06
23,Torino,ITA,1,1761.94946289,1994-11-07,1994-11-11
22,Torino,ITA,1,1761.94946289,1994-11-12,1994-11-20
23,Torino,ITA,1,1767.43066406,1994-11-21,1994-11-22
23,Torino,ITA,1,1766.17126465,1994-11-23,1994-11-23
23,Torino,ITA,1,1758.64160156,1994-11-24,1994-11-24
23,Torino,ITA,1,1758.24047852,1994-11-25,1994-11-26
24,Torino,ITA,1,1758.24047852,1994-11-27,1994-11-27
25,Torino,ITA,1,1758.24047852,1994-11-28,1994-12-02
27,Torino,ITA,1,1752.52172852,1994-12-03,1994-12-04
27,Torino,ITA,1,1755.11560059,1994-12-05,1994-12-06
25,Torino,ITA,1,1758.33117676,1994-12-07,1994-12-07
24,Torino,ITA,1,1761.20532227,1994-12-08,1994-12-11
21,Torino,ITA,1,1767.12084961,1994-12-12,1994-12-17
22,Torino,ITA,1,1767.12084961,1994-12-18,1994-12-18
28,Torino,ITA,1,1754.59472656,1994-12-19,1994-12-21
27,Torino,ITA,1,1755.76940918,1994-12-22,1995-01-07
28,Torino,ITA,1,1755.76940918,1995-01-08,1995-01-08
24,Torino,ITA,1,1761.67333984,1995-01-09,1995-01-14
25,Torino,ITA,1,1761.67333984,1995-01-15,1995-01-15
28,Torino,ITA,1,1753.93310547,1995-01-16,1995-01-22
29,Torino,ITA,1,1750.25378418,1995-01-23,1995-01-25
25,Torino,ITA,1,1760.12548828,1995-01-26,1995-01-29
26,Torino,ITA,1,1755.15515137,1995-01-30,1995-02-12
23,Torino,ITA,1,1765.64501953,1995-02-13,1995-02-18
22,Torino,ITA,1,1765.64501953,1995-02-19,1995-02-19
26,Torino,ITA,1,1752.54663086,1995-02-20,1995-02-25
27,Torino,ITA,1,1752.54663086,1995-02-26,1995-02-26
24,Torino,ITA,1,1759.79724121,1995-02-27,1995-03-01
23,Torino,ITA,1,1762.53369141,1995-03-02,1995-03-02
25,Torino,ITA,1,1759.75952148,1995-03-03,1995-03-05
27,Torino,ITA,1,1748.39892578,1995-03-06,1995-03-11
26,Torino,ITA,1,1748.39892578,1995-03-12,1995-03-12
25,Torino,ITA,1,1753.36499023,1995-03-13,1995-03-14
24,Torino,ITA,1,1754.05236816,1995-03-15,1995-03-15
23,Torino,ITA,1,1755.09655762,1995-03-16,1995-03-16
26,Torino,ITA,1,1756.45324707,1995-03-17,1995-03-19
21,Torino,ITA,1,1769.29833984,1995-03-20,1995-03-25
20,Torino,ITA,1,1769.29833984,1995-03-26,1995-04-02
20,Torino,ITA,1,1775.1640625,1995-04-03,1995-04-04
20,Torino,ITA,1,1774.44909668,1995-04-05,1995-04-05
20,Torino,ITA,1,1777.09436035,1995-04-06,1995-04-06
20,Torino,ITA,1,1776.37145996,1995-04-07,1995-04-08
19,Torino,ITA,1,1776.37145996,1995-04-09,1995-04-09
14,Torino,ITA,1,1790.91650391,1995-04-10,1995-04-14
16,Torino,ITA,1,1789.04602051,1995-04-15,1995-04-15
17,Torino,ITA,1,1789.04602051,1995-04-16,1995-04-18
15,Torino,ITA,1,1796.60998535,1995-04-19,1995-04-19
15,Torino,ITA,1,1797.97302246,1995-04-20,1995-04-20
15,Torino,ITA,1,1796.65332031,1995-04-21,1995-04-23
15,Torino,ITA,1,1790.74768066,1995-04-24,1995-04-30
15,Torino,ITA,1,1787.39208984,1995-05-01,1995-05-07
17,Torino,ITA,1,1776.95166016,1995-05-08,1995-05-14
19,Torino,ITA,1,1772.99511719,1995-05-15,1995-05-21
23,Torino,ITA,1,1763.47277832,1995-05-22,1995-05-24
23,Torino,ITA,1,1759.81018066,1995-05-25,1995-05-27
22,Torino,ITA,1,1759.81018066,1995-05-28,1995-05-28
20,Torino,ITA,1,1765.80712891,1995-05-29,1995-06-04
21,Torino,ITA,1,1759.86132812,1995-06-05,1995-06-18
22,Torino,ITA,1,1759.86132812,1995-06-19,1995-07-26
23,Torino,ITA,1,1759.86132812,1995-07-27,1995-08-04
22,Torino,ITA,1,1759.86132812,1995-08-05,1995-08-27
25,Torino,ITA,1,1752.48937988,1995-08-28,1995-09-02
24,Torino,ITA,1,1752.48937988,1995-09-03,1995-09-09
25,Torino,ITA,1,1752.48937988,1995-09-10,1995-09-10
22,Torino,ITA,1,1758.94604492,1995-09-11,1995-09-12
20,Torino,ITA,1,1759.25427246,1995-09-13,1995-09-13
18,Torino,ITA,1,1763.45117188,1995-09-14,1995-09-14
19,Torino,ITA,1,1763.46728516,1995-09-15,1995-09-16
18,Torino,ITA,1,1763.46728516,1995-09-17,1995-09-17
16,Torino,ITA,1,1764.11328125,1995-09-18,1995-09-21
17,Torino,ITA,1,1764.11328125,1995-09-22,1995-09-23
18,Torino,ITA,1,1764.11328125,1995-09-24,1995-09-24
18,Torino,ITA,1,1763.55407715,1995-09-25,1995-09-26
22,Torino,ITA,1,1755.21948242,1995-09-27,1995-09-27
23,Torino,ITA,1,1755.9666748,1995-09-28,1995-09-28
23,Torino,ITA,1,1755.9699707,1995-09-29,1995-09-30
22,Torino,ITA,1,1755.9699707,1995-10-01,1995-10-01
25,Torino,ITA,1,1746.48864746,1995-10-02,1995-10-08
24,Torino,ITA,1,1746.48864746,1995-10-09,1995-10-15
25,Torino,ITA,1,1746.27282715,1995-10-16,1995-10-17
23,Torino,ITA,1,1746.2520752,1995-10-18,1995-10-18
23,Torino,ITA,1,1746.66125488,1995-10-19,1995-10-19
26,Torino,ITA,1,1740.15698242,1995-10-20,1995-10-21
28,Torino,ITA,1,1740.15698242,1995-10-22,1995-10-22
30,Torino,ITA,1,1734.75585938,1995-10-23,1995-10-28
31,Torino,ITA,1,1734.75585938,1995-10-29,1995-10-29
29,Torino,ITA,1,1739.3248291,1995-10-30,1995-10-31
30,Torino,ITA,1,1727.61791992,1995-11-01,1995-11-01
30,Torino,ITA,1,1729.96875,1995-11-02,1995-11-02
26,Torino,ITA,1,1736.64367676,1995-11-03,1995-11-03
25,Torino,ITA,1,1736.64367676,1995-11-04,1995-11-05
27,Torino,ITA,1,1735.29309082,1995-11-06,1995-11-08
28,Torino,ITA,1,1735.29309082,1995-11-09,1995-11-11
29,Torino,ITA,1,1735.29309082,1995-11-12,1995-11-12
28,Torino,ITA,1,1735.29309082,1995-11-13,1995-11-19
29,Torino,ITA,1,1730.23657227,1995-11-20,1995-11-21
29,Torino,ITA,1,1728.8046875,1995-11-22,1995-11-22
31,Torino,ITA,1,1724.01733398,1995-11-23,1995-11-23
31,Torino,ITA,1,1725.40966797,1995-11-24,1995-11-25
30,Torino,ITA,1,1725.40966797,1995-11-26,1995-11-26
34,Torino,ITA,1,1714.49597168,1995-11-27,1995-12-02
33,Torino,ITA,1,1714.49597168,1995-12-03,1995-12-03
34,Torino,ITA,1,1709.98803711,1995-12-04,1995-12-05
34,Torino,ITA,1,1712.46191406,1995-12-06,1995-12-06
34,Torino,ITA,1,1711.09973145,1995-12-07,1995-12-07
34,Torino,ITA,1,1711.39782715,1995-12-08,1995-12-10
32,Torino,ITA,1,1717.95336914,1995-12-11,1995-12-17
29,Torino,ITA,1,1725.35888672,1995-12-18,1995-12-23
28,Torino,ITA,1,1727.88061523,1995-12-24,1996-01-07
29,Torino,ITA,1,1728.9239502,1996-01-08,1996-01-14
28,Torino,ITA,1,1734.52246094,1996-01-15,1996-01-21
31,Torino,ITA,1,1719.12268066,1996-01-22,1996-01-28
31,Torino,ITA,1,1721.57373047,1996-01-29,1996-01-31
32,Torino,ITA,1,1721.57373047,1996-02-01,1996-02-04
28,Torino,ITA,1,1727.21801758,1996-02-05,1996-02-11
30,Torino,ITA,1,1723.73974609,1996-02-12,1996-02-18
33,Torino,ITA,1,1714.21557617,1996-02-19,1996-02-25
34,Torino,ITA,1,1711.55688477,1996-02-26,1996-03-03
32,Torino,ITA,1,1719.38977051,1996-03-04,1996-03-05
34,Torino,ITA,1,1713.74658203,1996-03-06,1996-03-07
33,Torino,ITA,1,1714.72595215,1996-03-08,1996-03-09
35,Torino,ITA,1,1714.72595215,1996-03-10,1996-03-10
35,Torino,ITA,1,1709.85998535,1996-03-11,1996-03-15
36,Torino,ITA,1,1709.85998535,1996-03-16,1996-03-19
41,Torino,ITA,1,1700.6550293,1996-03-20,1996-03-20
40,Torino,ITA,1,1704.23034668,1996-03-21,1996-03-21
42,Torino,ITA,1,1697.99377441,1996-03-22,1996-03-23
44,Torino,ITA,1,1697.99377441,1996-03-24,1996-03-24
44,Torino,ITA,1,1695.54248047,1996-03-25,1996-03-30
45,Torino,ITA,1,1695.54248047,1996-03-31,1996-03-31
49,Torino,ITA,1,1690.26782227,1996-04-01,1996-04-03
49,Torino,ITA,1,1692.03369141,1996-04-04,1996-04-04
48,Torino,ITA,1,1692.03369141,1996-04-05,1996-04-06
49,Torino,ITA,1,1686.56481934,1996-04-07,1996-04-07
