Rank,Club,Country,Level,Elo,From,To
48,Osasuna,ESP,1,1706.39990234,2003-02-03,2003-02-04
49,Osasuna,ESP,1,1706.39990234,2003-02-05,2003-02-08
47,Osasuna,ESP,1,1706.39990234,2003-02-09,2003-02-09
43,Osasuna,ESP,1,1711.8137207,2003-02-10,2003-02-15
45,Osasuna,ESP,1,1711.8137207,2003-02-16,2003-02-16
35,Osasuna,ESP,1,1723.08874512,2003-02-17,2003-02-18
35,Osasuna,ESP,1,1728.43933105,2003-02-19,2003-02-19
35,Osasuna,ESP,1,1726.57519531,2003-02-20,2003-02-20
36,Osasuna,ESP,1,1725.44482422,2003-02-21,2003-02-23
38,Osasuna,ESP,1,1719.58691406,2003-02-24,2003-02-25
38,Osasuna,ESP,1,1720.41687012,2003-02-26,2003-02-26
42,Osasuna,ESP,1,1713.4362793,2003-02-27,2003-02-27
40,Osasuna,ESP,1,1716.9083252,2003-02-28,2003-03-02
40,Osasuna,ESP,1,1718.59277344,2003-03-03,2003-03-04
39,Osasuna,ESP,1,1718.59277344,2003-03-05,2003-03-08
38,Osasuna,ESP,1,1718.59277344,2003-03-09,2003-03-09
44,Osasuna,ESP,1,1711.15844727,2003-03-10,2003-03-11
44,Osasuna,ESP,1,1712.02978516,2003-03-12,2003-03-12
44,Osasuna,ESP,1,1712.14196777,2003-03-13,2003-03-13
44,Osasuna,ESP,1,1712.76208496,2003-03-14,2003-03-15
43,Osasuna,ESP,1,1712.76208496,2003-03-16,2003-03-16
45,Osasuna,ESP,1,1710.80541992,2003-03-17,2003-03-18
44,Osasuna,ESP,1,1714.54821777,2003-03-19,2003-03-19
40,Osasuna,ESP,1,1720.43994141,2003-03-20,2003-03-20
40,Osasuna,ESP,1,1717.78308105,2003-03-21,2003-03-22
41,Osasuna,ESP,1,1717.78308105,2003-03-23,2003-03-23
41,Osasuna,ESP,1,1718.06079102,2003-03-24,2003-04-06
45,Osasuna,ESP,1,1709.43579102,2003-04-07,2003-04-07
46,Osasuna,ESP,1,1709.43579102,2003-04-08,2003-04-08
44,Osasuna,ESP,1,1711.55395508,2003-04-09,2003-04-09
44,Osasuna,ESP,1,1711.29846191,2003-04-10,2003-04-12
45,Osasuna,ESP,1,1711.29846191,2003-04-13,2003-04-13
46,Osasuna,ESP,1,1708.11901855,2003-04-14,2003-04-19
48,Osasuna,ESP,1,1708.11901855,2003-04-20,2003-04-20
51,Osasuna,ESP,1,1698.26452637,2003-04-21,2003-04-21
52,Osasuna,ESP,1,1698.26452637,2003-04-22,2003-04-22
56,Osasuna,ESP,1,1692.8269043,2003-04-23,2003-04-23
54,Osasuna,ESP,1,1693.36962891,2003-04-24,2003-04-26
47,Osasuna,ESP,1,1704.88391113,2003-04-27,2003-04-27
46,Osasuna,ESP,1,1704.88391113,2003-04-28,2003-05-04
59,Osasuna,ESP,1,1687.41833496,2003-05-05,2003-05-06
59,Osasuna,ESP,1,1688.08862305,2003-05-07,2003-05-10
57,Osasuna,ESP,1,1692.06408691,2003-05-11,2003-05-11
56,Osasuna,ESP,1,1692.06408691,2003-05-12,2003-05-14
60,Osasuna,ESP,1,1687.87866211,2003-05-15,2003-05-17
61,Osasuna,ESP,1,1687.87866211,2003-05-18,2003-05-18
53,Osasuna,ESP,1,1695.93579102,2003-05-19,2003-05-21
54,Osasuna,ESP,1,1695.93579102,2003-05-22,2003-05-24
52,Osasuna,ESP,1,1697.41455078,2003-05-25,2003-05-25
54,Osasuna,ESP,1,1697.41455078,2003-05-26,2003-06-01
47,Osasuna,ESP,1,1712.86584473,2003-06-02,2003-06-15
40,Osasuna,ESP,1,1720.66430664,2003-06-16,2003-06-21
36,Osasuna,ESP,1,1730.38537598,2003-06-22,2003-06-22
35,Osasuna,ESP,1,1730.38537598,2003-06-23,2003-08-12
35,Osasuna,ESP,1,1733.22021484,2003-08-13,2003-08-13
34,Osasuna,ESP,1,1733.0489502,2003-08-14,2003-08-16
37,Osasuna,ESP,1,1733.0489502,2003-08-17,2003-08-24
38,Osasuna,ESP,1,1733.0489502,2003-08-25,2003-08-26
37,Osasuna,ESP,1,1734.09130859,2003-08-27,2003-08-27
38,Osasuna,ESP,1,1732.9979248,2003-08-28,2003-08-28
37,Osasuna,ESP,1,1732.9979248,2003-08-29,2003-08-30
33,Osasuna,ESP,1,1743.60473633,2003-08-31,2003-09-02
37,Osasuna,ESP,1,1736.25256348,2003-09-03,2003-09-13
38,Osasuna,ESP,1,1736.25256348,2003-09-14,2003-09-14
34,Osasuna,ESP,1,1742.23730469,2003-09-15,2003-09-16
33,Osasuna,ESP,1,1743.04467773,2003-09-17,2003-09-17
33,Osasuna,ESP,1,1743.76831055,2003-09-18,2003-09-20
29,Osasuna,ESP,1,1748.90429688,2003-09-21,2003-09-21
30,Osasuna,ESP,1,1748.90429688,2003-09-22,2003-09-24
30,Osasuna,ESP,1,1748.12207031,2003-09-25,2003-09-27
28,Osasuna,ESP,1,1758.24584961,2003-09-28,2003-09-30
27,Osasuna,ESP,1,1761.83630371,2003-10-01,2003-10-01
27,Osasuna,ESP,1,1764.6529541,2003-10-02,2003-10-04
26,Osasuna,ESP,1,1764.6529541,2003-10-05,2003-10-05
26,Osasuna,ESP,1,1765.69494629,2003-10-06,2003-10-15
26,Osasuna,ESP,1,1767.9666748,2003-10-16,2003-10-18
25,Osasuna,ESP,1,1767.9666748,2003-10-19,2003-10-19
25,Osasuna,ESP,1,1772.89868164,2003-10-20,2003-10-21
25,Osasuna,ESP,1,1772.15270996,2003-10-22,2003-10-22
26,Osasuna,ESP,1,1770.54040527,2003-10-23,2003-10-26
27,Osasuna,ESP,1,1765.75427246,2003-10-27,2003-10-29
24,Osasuna,ESP,1,1776.20178223,2003-10-30,2003-11-01
25,Osasuna,ESP,1,1776.20178223,2003-11-02,2003-11-02
27,Osasuna,ESP,1,1768.69018555,2003-11-03,2003-11-04
27,Osasuna,ESP,1,1768.12353516,2003-11-05,2003-11-05
29,Osasuna,ESP,1,1762.51538086,2003-11-06,2003-11-06
29,Osasuna,ESP,1,1764.24035645,2003-11-07,2003-11-09
30,Osasuna,ESP,1,1761.74963379,2003-11-10,2003-11-22
29,Osasuna,ESP,1,1761.74963379,2003-11-23,2003-11-23
27,Osasuna,ESP,1,1763.55834961,2003-11-24,2003-11-25
27,Osasuna,ESP,1,1764.99291992,2003-11-26,2003-11-26
28,Osasuna,ESP,1,1764.49645996,2003-11-27,2003-11-27
29,Osasuna,ESP,1,1764.29248047,2003-11-28,2003-11-29
28,Osasuna,ESP,1,1767.34875488,2003-11-30,2003-11-30
26,Osasuna,ESP,1,1767.34875488,2003-12-01,2003-12-03
24,Osasuna,ESP,1,1774.93908691,2003-12-04,2003-12-04
25,Osasuna,ESP,1,1774.93908691,2003-12-05,2003-12-05
26,Osasuna,ESP,1,1774.93908691,2003-12-06,2003-12-06
22,Osasuna,ESP,1,1781.91552734,2003-12-07,2003-12-09
21,Osasuna,ESP,1,1784.09924316,2003-12-10,2003-12-10
23,Osasuna,ESP,1,1780.52807617,2003-12-11,2003-12-11
22,Osasuna,ESP,1,1781.96154785,2003-12-12,2003-12-13
21,Osasuna,ESP,1,1781.96154785,2003-12-14,2003-12-14
21,Osasuna,ESP,1,1781.74768066,2003-12-15,2003-12-19
20,Osasuna,ESP,1,1781.74768066,2003-12-20,2003-12-20
19,Osasuna,ESP,1,1781.74768066,2003-12-21,2003-12-21
27,Osasuna,ESP,1,1769.67712402,2003-12-22,2003-12-26
26,Osasuna,ESP,1,1769.67712402,2003-12-27,2004-01-04
24,Osasuna,ESP,1,1771.95239258,2004-01-05,2004-01-06
23,Osasuna,ESP,1,1771.95239258,2004-01-07,2004-01-09
22,Osasuna,ESP,1,1771.95239258,2004-01-10,2004-01-10
23,Osasuna,ESP,1,1771.95239258,2004-01-11,2004-01-11
25,Osasuna,ESP,1,1770.75964355,2004-01-12,2004-01-17
26,Osasuna,ESP,1,1770.75964355,2004-01-18,2004-01-18
27,Osasuna,ESP,1,1766.68811035,2004-01-19,2004-01-19
28,Osasuna,ESP,1,1766.68811035,2004-01-20,2004-01-25
20,Osasuna,ESP,1,1779.77746582,2004-01-26,2004-01-28
21,Osasuna,ESP,1,1779.77746582,2004-01-29,2004-01-31
21,Osasuna,ESP,1,1781.16052246,2004-02-01,2004-02-07
20,Osasuna,ESP,1,1781.16052246,2004-02-08,2004-02-08
23,Osasuna,ESP,1,1773.33654785,2004-02-09,2004-02-11
22,Osasuna,ESP,1,1773.33654785,2004-02-12,2004-02-15
30,Osasuna,ESP,1,1767.09350586,2004-02-16,2004-02-22
29,Osasuna,ESP,1,1764.19042969,2004-02-23,2004-02-24
28,Osasuna,ESP,1,1763.03430176,2004-02-25,2004-02-25
27,Osasuna,ESP,1,1761.58520508,2004-02-26,2004-02-26
27,Osasuna,ESP,1,1764.5098877,2004-02-27,2004-02-29
24,Osasuna,ESP,1,1770.98791504,2004-03-01,2004-03-03
24,Osasuna,ESP,1,1777.05529785,2004-03-04,2004-03-06
23,Osasuna,ESP,1,1775.30029297,2004-03-07,2004-03-09
24,Osasuna,ESP,1,1776.98168945,2004-03-10,2004-03-10
24,Osasuna,ESP,1,1777.44812012,2004-03-11,2004-03-11
24,Osasuna,ESP,1,1774.36962891,2004-03-12,2004-03-13
25,Osasuna,ESP,1,1774.36962891,2004-03-14,2004-03-14
23,Osasuna,ESP,1,1776.69433594,2004-03-15,2004-03-20
22,Osasuna,ESP,1,1776.69433594,2004-03-21,2004-03-21
21,Osasuna,ESP,1,1783.25756836,2004-03-22,2004-03-23
21,Osasuna,ESP,1,1779.16320801,2004-03-24,2004-03-24
21,Osasuna,ESP,1,1780.5090332,2004-03-25,2004-03-25
22,Osasuna,ESP,1,1778.25915527,2004-03-26,2004-03-28
21,Osasuna,ESP,1,1778.97875977,2004-03-29,2004-04-03
22,Osasuna,ESP,1,1778.97875977,2004-04-04,2004-04-04
22,Osasuna,ESP,1,1776.69311523,2004-04-05,2004-04-06
23,Osasuna,ESP,1,1771.90612793,2004-04-07,2004-04-07
22,Osasuna,ESP,1,1779.61291504,2004-04-08,2004-04-08
21,Osasuna,ESP,1,1782.2409668,2004-04-09,2004-04-10
22,Osasuna,ESP,1,1782.2409668,2004-04-11,2004-04-11
16,Osasuna,ESP,1,1805.35095215,2004-04-12,2004-04-14
15,Osasuna,ESP,1,1809.88110352,2004-04-15,2004-04-17
16,Osasuna,ESP,1,1809.88110352,2004-04-18,2004-04-18
20,Osasuna,ESP,1,1792.95202637,2004-04-19,2004-04-21
19,Osasuna,ESP,1,1793.42797852,2004-04-22,2004-04-25
22,Osasuna,ESP,1,1785.59033203,2004-04-26,2004-05-01
23,Osasuna,ESP,1,1785.59033203,2004-05-02,2004-05-02
24,Osasuna,ESP,1,1774.02258301,2004-05-03,2004-05-04
24,Osasuna,ESP,1,1769.50695801,2004-05-05,2004-05-06
25,Osasuna,ESP,1,1769.50695801,2004-05-07,2004-05-09
29,Osasuna,ESP,1,1761.30004883,2004-05-10,2004-05-15
30,Osasuna,ESP,1,1761.30004883,2004-05-16,2004-05-16
31,Osasuna,ESP,1,1752.57580566,2004-05-17,2004-05-19
31,Osasuna,ESP,1,1753.98840332,2004-05-20,2004-05-22
30,Osasuna,ESP,1,1753.98840332,2004-05-23,2004-05-23
34,Osasuna,ESP,1,1748.68469238,2004-05-24,2004-08-10
33,Osasuna,ESP,1,1748.68469238,2004-08-11,2004-08-11
35,Osasuna,ESP,1,1750.5880127,2004-08-12,2004-08-24
35,Osasuna,ESP,1,1750.71240234,2004-08-25,2004-08-25
34,Osasuna,ESP,1,1751.22875977,2004-08-26,2004-08-29
34,Osasuna,ESP,1,1750.82507324,2004-08-30,2004-09-12
25,Osasuna,ESP,1,1769.23266602,2004-09-13,2004-09-14
25,Osasuna,ESP,1,1773.08056641,2004-09-15,2004-09-15
27,Osasuna,ESP,1,1766.72253418,2004-09-16,2004-09-16
27,Osasuna,ESP,1,1767.22741699,2004-09-17,2004-09-18
24,Osasuna,ESP,1,1774.04187012,2004-09-19,2004-09-19
23,Osasuna,ESP,1,1774.04187012,2004-09-20,2004-09-21
25,Osasuna,ESP,1,1769.29956055,2004-09-22,2004-09-22
26,Osasuna,ESP,1,1769.29956055,2004-09-23,2004-09-25
27,Osasuna,ESP,1,1769.29956055,2004-09-26,2004-09-26
24,Osasuna,ESP,1,1773.46313477,2004-09-27,2004-09-28
24,Osasuna,ESP,1,1772.23498535,2004-09-29,2004-09-29
26,Osasuna,ESP,1,1769.890625,2004-09-30,2004-09-30
25,Osasuna,ESP,1,1774.12561035,2004-10-01,2004-10-03
28,Osasuna,ESP,1,1764.53894043,2004-10-04,2004-10-16
29,Osasuna,ESP,1,1764.53894043,2004-10-17,2004-10-17
24,Osasuna,ESP,1,1770.13134766,2004-10-18,2004-10-19
24,Osasuna,ESP,1,1771.6550293,2004-10-20,2004-10-20
27,Osasuna,ESP,1,1760.95739746,2004-10-21,2004-10-21
26,Osasuna,ESP,1,1763.7734375,2004-10-22,2004-10-24
31,Osasuna,ESP,1,1758.25012207,2004-10-25,2004-10-30
30,Osasuna,ESP,1,1758.25012207,2004-10-31,2004-10-31
33,Osasuna,ESP,1,1747.36450195,2004-11-01,2004-11-02
32,Osasuna,ESP,1,1749.06225586,2004-11-03,2004-11-03
34,Osasuna,ESP,1,1745.59875488,2004-11-04,2004-11-04
35,Osasuna,ESP,1,1739.67102051,2004-11-05,2004-11-06
36,Osasuna,ESP,1,1739.67102051,2004-11-07,2004-11-07
38,Osasuna,ESP,1,1730.23303223,2004-11-08,2004-11-10
37,Osasuna,ESP,1,1730.23303223,2004-11-11,2004-11-13
34,Osasuna,ESP,1,1737.25012207,2004-11-14,2004-11-19
36,Osasuna,ESP,1,1737.25012207,2004-11-20,2004-11-20
35,Osasuna,ESP,1,1737.25012207,2004-11-21,2004-11-21
33,Osasuna,ESP,1,1738.37646484,2004-11-22,2004-11-23
36,Osasuna,ESP,1,1734.41162109,2004-11-24,2004-11-24
37,Osasuna,ESP,1,1733.99597168,2004-11-25,2004-11-25
36,Osasuna,ESP,1,1735.27832031,2004-11-26,2004-11-27
35,Osasuna,ESP,1,1735.27832031,2004-11-28,2004-11-28
29,Osasuna,ESP,1,1749.62023926,2004-11-29,2004-12-01
29,Osasuna,ESP,1,1750.8536377,2004-12-02,2004-12-02
29,Osasuna,ESP,1,1750.66430664,2004-12-03,2004-12-04
30,Osasuna,ESP,1,1750.66430664,2004-12-05,2004-12-05
30,Osasuna,ESP,1,1744.52124023,2004-12-06,2004-12-06
31,Osasuna,ESP,1,1744.52124023,2004-12-07,2004-12-07
34,Osasuna,ESP,1,1734.17883301,2004-12-08,2004-12-08
40,Osasuna,ESP,1,1730.39782715,2004-12-09,2004-12-12
40,Osasuna,ESP,1,1727.9498291,2004-12-13,2004-12-15
41,Osasuna,ESP,1,1726.57495117,2004-12-16,2004-12-16
36,Osasuna,ESP,1,1732.01220703,2004-12-17,2004-12-18
37,Osasuna,ESP,1,1732.01220703,2004-12-19,2004-12-19
34,Osasuna,ESP,1,1741.12268066,2004-12-20,2004-12-22
33,Osasuna,ESP,1,1746.58129883,2004-12-23,2004-12-26
32,Osasuna,ESP,1,1746.58129883,2004-12-27,2005-01-09
35,Osasuna,ESP,1,1736.54992676,2005-01-10,2005-01-11
36,Osasuna,ESP,1,1736.54992676,2005-01-12,2005-01-15
35,Osasuna,ESP,1,1736.54992676,2005-01-16,2005-01-16
35,Osasuna,ESP,1,1738.5925293,2005-01-17,2005-01-22
35,Osasuna,ESP,1,1733.38000488,2005-01-23,2005-01-25
36,Osasuna,ESP,1,1733.38000488,2005-01-26,2005-01-30
37,Osasuna,ESP,1,1732.26147461,2005-01-31,2005-02-06
37,Osasuna,ESP,1,1725.19421387,2005-02-07,2005-02-12
38,Osasuna,ESP,1,1725.19421387,2005-02-13,2005-02-13
40,Osasuna,ESP,1,1719.65576172,2005-02-14,2005-02-16
41,Osasuna,ESP,1,1718.84460449,2005-02-17,2005-02-17
39,Osasuna,ESP,1,1722.54003906,2005-02-18,2005-02-20
38,Osasuna,ESP,1,1723.01672363,2005-02-21,2005-02-22
38,Osasuna,ESP,1,1724.02587891,2005-02-23,2005-02-23
38,Osasuna,ESP,1,1724.95153809,2005-02-24,2005-02-24
33,Osasuna,ESP,1,1729.63903809,2005-02-25,2005-02-27
52,Osasuna,ESP,1,1700.78320312,2005-02-28,2005-03-01
53,Osasuna,ESP,1,1700.78320312,2005-03-02,2005-03-02
53,Osasuna,ESP,1,1701.96118164,2005-03-03,2005-03-05
56,Osasuna,ESP,1,1697.14440918,2005-03-06,2005-03-08
59,Osasuna,ESP,1,1693.33337402,2005-03-09,2005-03-09
61,Osasuna,ESP,1,1688.71630859,2005-03-10,2005-03-10
62,Osasuna,ESP,1,1688.4251709,2005-03-11,2005-03-12
63,Osasuna,ESP,1,1688.4251709,2005-03-13,2005-03-13
76,Osasuna,ESP,1,1674.73498535,2005-03-14,2005-03-15
75,Osasuna,ESP,1,1674.73498535,2005-03-16,2005-03-16
75,Osasuna,ESP,1,1674.52893066,2005-03-17,2005-03-17
80,Osasuna,ESP,1,1667.3782959,2005-03-18,2005-03-20
80,Osasuna,ESP,1,1668.67810059,2005-03-21,2005-03-21
81,Osasuna,ESP,1,1668.67810059,2005-03-22,2005-04-02
84,Osasuna,ESP,1,1661.64135742,2005-04-03,2005-04-03
85,Osasuna,ESP,1,1661.64135742,2005-04-04,2005-04-07
86,Osasuna,ESP,1,1657.64978027,2005-04-08,2005-04-10
80,Osasuna,ESP,1,1664.27294922,2005-04-11,2005-04-12
79,Osasuna,ESP,1,1664.27294922,2005-04-13,2005-04-13
80,Osasuna,ESP,1,1664.27294922,2005-04-14,2005-04-14
81,Osasuna,ESP,1,1663.49084473,2005-04-15,2005-04-16
71,Osasuna,ESP,1,1675.76525879,2005-04-17,2005-04-23
64,Osasuna,ESP,1,1684.15258789,2005-04-24,2005-04-24
66,Osasuna,ESP,1,1684.15258789,2005-04-25,2005-04-26
65,Osasuna,ESP,1,1684.15258789,2005-04-27,2005-04-28
56,Osasuna,ESP,1,1694.1295166,2005-04-29,2005-05-01
65,Osasuna,ESP,1,1682.28967285,2005-05-02,2005-05-05
63,Osasuna,ESP,1,1682.28967285,2005-05-06,2005-05-07
65,Osasuna,ESP,1,1679.72583008,2005-05-08,2005-05-08
66,Osasuna,ESP,1,1679.72583008,2005-05-09,2005-05-12
65,Osasuna,ESP,1,1679.72583008,2005-05-13,2005-05-14
64,Osasuna,ESP,1,1679.72583008,2005-05-15,2005-05-15
63,Osasuna,ESP,1,1679.16394043,2005-05-16,2005-05-18
62,Osasuna,ESP,1,1679.16394043,2005-05-19,2005-05-22
62,Osasuna,ESP,1,1679.26818848,2005-05-23,2005-05-25
63,Osasuna,ESP,1,1679.26818848,2005-05-26,2005-05-29
67,Osasuna,ESP,1,1675.34545898,2005-05-30,2005-06-05
68,Osasuna,ESP,1,1675.34545898,2005-06-06,2005-06-12
67,Osasuna,ESP,1,1675.34545898,2005-06-13,2005-06-18
69,Osasuna,ESP,1,1675.34545898,2005-06-19,2005-07-27
68,Osasuna,ESP,1,1675.34545898,2005-07-28,2005-08-05
69,Osasuna,ESP,1,1675.34545898,2005-08-06,2005-08-06
70,Osasuna,ESP,1,1675.34545898,2005-08-07,2005-08-09
62,Osasuna,ESP,1,1678.51550293,2005-08-10,2005-08-10
63,Osasuna,ESP,1,1678.51550293,2005-08-11,2005-08-11
64,Osasuna,ESP,1,1678.51550293,2005-08-12,2005-08-14
65,Osasuna,ESP,1,1678.51550293,2005-08-15,2005-08-20
63,Osasuna,ESP,1,1678.51550293,2005-08-21,2005-08-23
62,Osasuna,ESP,1,1680.38586426,2005-08-24,2005-08-24
63,Osasuna,ESP,1,1680.84265137,2005-08-25,2005-08-27
62,Osasuna,ESP,1,1680.84265137,2005-08-28,2005-08-28
51,Osasuna,ESP,1,1691.63317871,2005-08-29,2005-09-10
57,Osasuna,ESP,1,1687.58056641,2005-09-11,2005-09-12
56,Osasuna,ESP,1,1687.58056641,2005-09-13,2005-09-13
60,Osasuna,ESP,1,1681.55627441,2005-09-14,2005-09-14
57,Osasuna,ESP,1,1684.85913086,2005-09-15,2005-09-15
70,Osasuna,ESP,1,1671.95849609,2005-09-16,2005-09-17
67,Osasuna,ESP,1,1671.95849609,2005-09-18,2005-09-18
64,Osasuna,ESP,1,1680.77624512,2005-09-19,2005-09-21
69,Osasuna,ESP,1,1672.83398438,2005-09-22,2005-09-24
68,Osasuna,ESP,1,1672.83398438,2005-09-25,2005-09-25
61,Osasuna,ESP,1,1681.81921387,2005-09-26,2005-09-27
61,Osasuna,ESP,1,1683.63256836,2005-09-28,2005-09-28
61,Osasuna,ESP,1,1687.05163574,2005-09-29,2005-09-29
62,Osasuna,ESP,1,1683.83886719,2005-09-30,2005-10-01
61,Osasuna,ESP,1,1683.83886719,2005-10-02,2005-10-02
53,Osasuna,ESP,1,1695.36376953,2005-10-03,2005-10-15
52,Osasuna,ESP,1,1695.36376953,2005-10-16,2005-10-16
48,Osasuna,ESP,1,1705.55969238,2005-10-17,2005-10-18
51,Osasuna,ESP,1,1702.6048584,2005-10-19,2005-10-19
50,Osasuna,ESP,1,1704.68164062,2005-10-20,2005-10-20
51,Osasuna,ESP,1,1704.68164062,2005-10-21,2005-10-22
54,Osasuna,ESP,1,1699.82714844,2005-10-23,2005-10-26
50,Osasuna,ESP,1,1706.4798584,2005-10-27,2005-10-29
51,Osasuna,ESP,1,1706.4798584,2005-10-30,2005-10-30
42,Osasuna,ESP,1,1716.72351074,2005-10-31,2005-11-01
41,Osasuna,ESP,1,1721.59814453,2005-11-02,2005-11-02
38,Osasuna,ESP,1,1724.73742676,2005-11-03,2005-11-03
38,Osasuna,ESP,1,1726.03137207,2005-11-04,2005-11-05
27,Osasuna,ESP,1,1735.9576416,2005-11-06,2005-11-07
26,Osasuna,ESP,1,1735.9576416,2005-11-08,2005-11-19
26,Osasuna,ESP,1,1737.45825195,2005-11-20,2005-11-20
27,Osasuna,ESP,1,1737.45825195,2005-11-21,2005-11-22
27,Osasuna,ESP,1,1739.55297852,2005-11-23,2005-11-23
27,Osasuna,ESP,1,1740.61608887,2005-11-24,2005-11-24
31,Osasuna,ESP,1,1736.10375977,2005-11-25,2005-11-25
32,Osasuna,ESP,1,1736.10375977,2005-11-26,2005-11-26
33,Osasuna,ESP,1,1736.10375977,2005-11-27,2005-11-27
29,Osasuna,ESP,1,1740.97595215,2005-11-28,2005-11-30
32,Osasuna,ESP,1,1740.17236328,2005-12-01,2005-12-01
29,Osasuna,ESP,1,1740.76428223,2005-12-02,2005-12-03
30,Osasuna,ESP,1,1740.76428223,2005-12-04,2005-12-04
23,Osasuna,ESP,1,1750.57409668,2005-12-05,2005-12-06
25,Osasuna,ESP,1,1743.23376465,2005-12-07,2005-12-07
22,Osasuna,ESP,1,1746.49890137,2005-12-08,2005-12-10
23,Osasuna,ESP,1,1746.49890137,2005-12-11,2005-12-11
22,Osasuna,ESP,1,1751.83374023,2005-12-12,2005-12-14
20,Osasuna,ESP,1,1752.53210449,2005-12-15,2005-12-15
21,Osasuna,ESP,1,1752.84912109,2005-12-16,2005-12-16
22,Osasuna,ESP,1,1752.84912109,2005-12-17,2005-12-18
21,Osasuna,ESP,1,1757.26831055,2005-12-19,2005-12-22
21,Osasuna,ESP,1,1763.63110352,2005-12-23,2005-12-26
20,Osasuna,ESP,1,1763.63110352,2005-12-27,2006-01-08
21,Osasuna,ESP,1,1760.2434082,2006-01-09,2006-01-14
23,Osasuna,ESP,1,1752.68334961,2006-01-15,2006-01-22
24,Osasuna,ESP,1,1748.08117676,2006-01-23,2006-01-28
23,Osasuna,ESP,1,1748.08117676,2006-01-29,2006-01-29
31,Osasuna,ESP,1,1734.05456543,2006-01-30,2006-02-04
30,Osasuna,ESP,1,1734.05456543,2006-02-05,2006-02-05
27,Osasuna,ESP,1,1745.20141602,2006-02-06,2006-02-08
26,Osasuna,ESP,1,1745.20141602,2006-02-09,2006-02-11
27,Osasuna,ESP,1,1743.73547363,2006-02-12,2006-02-15
26,Osasuna,ESP,1,1747.89318848,2006-02-16,2006-02-16
27,Osasuna,ESP,1,1747.89318848,2006-02-17,2006-02-18
26,Osasuna,ESP,1,1747.89318848,2006-02-19,2006-02-19
23,Osasuna,ESP,1,1758.08703613,2006-02-20,2006-02-21
24,Osasuna,ESP,1,1754.80407715,2006-02-22,2006-02-22
23,Osasuna,ESP,1,1758.23730469,2006-02-23,2006-02-23
23,Osasuna,ESP,1,1754.84204102,2006-02-24,2006-02-26
24,Osasuna,ESP,1,1745.57250977,2006-02-27,2006-03-04
23,Osasuna,ESP,1,1745.57250977,2006-03-05,2006-03-05
30,Osasuna,ESP,1,1735.82751465,2006-03-06,2006-03-07
30,Osasuna,ESP,1,1736.12841797,2006-03-08,2006-03-08
30,Osasuna,ESP,1,1735.56811523,2006-03-09,2006-03-09
29,Osasuna,ESP,1,1734.43847656,2006-03-10,2006-03-11
30,Osasuna,ESP,1,1734.43847656,2006-03-12,2006-03-12
23,Osasuna,ESP,1,1746.90039062,2006-03-13,2006-03-15
23,Osasuna,ESP,1,1751.99816895,2006-03-16,2006-03-16
24,Osasuna,ESP,1,1744.7064209,2006-03-17,2006-03-19
21,Osasuna,ESP,1,1757.03100586,2006-03-20,2006-03-22
21,Osasuna,ESP,1,1763.33532715,2006-03-23,2006-03-25
21,Osasuna,ESP,1,1755.58618164,2006-03-26,2006-03-28
21,Osasuna,ESP,1,1755.3581543,2006-03-29,2006-03-29
21,Osasuna,ESP,1,1754.6697998,2006-03-30,2006-03-30
21,Osasuna,ESP,1,1757.21960449,2006-03-31,2006-04-01
22,Osasuna,ESP,1,1757.21960449,2006-04-02,2006-04-02
31,Osasuna,ESP,1,1735.61694336,2006-04-03,2006-04-04
31,Osasuna,ESP,1,1739.08056641,2006-04-05,2006-04-05
30,Osasuna,ESP,1,1740.42272949,2006-04-06,2006-04-06
30,Osasuna,ESP,1,1740.92419434,2006-04-07,2006-04-09
26,Osasuna,ESP,1,1748.92382812,2006-04-10,2006-04-15
27,Osasuna,ESP,1,1748.92382812,2006-04-16,2006-04-16
27,Osasuna,ESP,1,1744.48999023,2006-04-17,2006-04-18
26,Osasuna,ESP,1,1747.22045898,2006-04-19,2006-04-19
26,Osasuna,ESP,1,1746.01477051,2006-04-20,2006-04-20
27,Osasuna,ESP,1,1746.52111816,2006-04-21,2006-04-22
26,Osasuna,ESP,1,1746.52111816,2006-04-23,2006-04-23
25,Osasuna,ESP,1,1754.91418457,2006-04-24,2006-04-25
26,Osasuna,ESP,1,1753.34436035,2006-04-26,2006-04-26
26,Osasuna,ESP,1,1753.55810547,2006-04-27,2006-04-27
25,Osasuna,ESP,1,1755.81652832,2006-04-28,2006-04-29
24,Osasuna,ESP,1,1755.81652832,2006-04-30,2006-04-30
25,Osasuna,ESP,1,1749.50439453,2006-05-01,2006-05-03
23,Osasuna,ESP,1,1759.57983398,2006-05-04,2006-05-07
26,Osasuna,ESP,1,1750.92382812,2006-05-08,2006-05-10
24,Osasuna,ESP,1,1754.1282959,2006-05-11,2006-05-16
21,Osasuna,ESP,1,1763.35656738,2006-05-17,2006-05-17
21,Osasuna,ESP,1,1765.20227051,2006-05-18,2006-08-09
20,Osasuna,ESP,1,1765.93493652,2006-08-10,2006-08-22
24,Osasuna,ESP,1,1753.95007324,2006-08-23,2006-08-27
34,Osasuna,ESP,1,1740.20251465,2006-08-28,2006-09-09
31,Osasuna,ESP,1,1736.49401855,2006-09-10,2006-09-12
29,Osasuna,ESP,1,1740.18408203,2006-09-13,2006-09-13
31,Osasuna,ESP,1,1738.01049805,2006-09-14,2006-09-14
