Rank,Club,Country,Level,Elo,From,To
None,Empoli,ITA,2,1597.59448242,2001-11-23,2001-11-25
None,Empoli,ITA,2,1600.42053223,2001-11-26,2001-11-29
None,Empoli,ITA,2,1603.9699707,2001-11-30,2001-12-02
None,Empoli,ITA,2,1613.67993164,2001-12-03,2001-12-04
None,Empoli,ITA,2,1611.11035156,2001-12-05,2001-12-05
None,Empoli,ITA,2,1610.20349121,2001-12-06,2001-12-06
None,Empoli,ITA,2,1620.03271484,2001-12-07,2001-12-09
None,Empoli,ITA,2,1607.19873047,2001-12-10,2001-12-16
None,Empoli,ITA,2,1608.2590332,2001-12-17,2001-12-19
None,Empoli,ITA,2,1611.67687988,2001-12-20,2001-12-23
None,Empoli,ITA,2,1618.05163574,2001-12-24,2002-01-04
None,Empoli,ITA,2,1630.60412598,2002-01-05,2002-01-13
None,Empoli,ITA,2,1620.49621582,2002-01-14,2002-01-20
None,Empoli,ITA,2,1627.99523926,2002-01-21,2002-02-03
None,Empoli,ITA,2,1617.87670898,2002-02-04,2002-02-10
None,Empoli,ITA,2,1625.57885742,2002-02-11,2002-02-18
None,Empoli,ITA,2,1627.37475586,2002-02-19,2002-02-19
None,Empoli,ITA,2,1626.92651367,2002-02-20,2002-02-20
None,Empoli,ITA,2,1628.23535156,2002-02-21,2002-02-21
None,Empoli,ITA,2,1630.19128418,2002-02-22,2002-02-24
None,Empoli,ITA,2,1623.84448242,2002-02-25,2002-02-26
None,Empoli,ITA,2,1626.62365723,2002-02-27,2002-02-27
None,Empoli,ITA,2,1623.83068848,2002-02-28,2002-02-28
None,Empoli,ITA,2,1614.88586426,2002-03-01,2002-03-03
None,Empoli,ITA,2,1620.98132324,2002-03-04,2002-03-10
None,Empoli,ITA,2,1631.26708984,2002-03-11,2002-03-12
None,Empoli,ITA,2,1628.32580566,2002-03-13,2002-03-13
None,Empoli,ITA,2,1625.96350098,2002-03-14,2002-03-14
None,Empoli,ITA,2,1623.09326172,2002-03-15,2002-03-17
None,Empoli,ITA,2,1629.12927246,2002-03-18,2002-03-19
None,Empoli,ITA,2,1626.79248047,2002-03-20,2002-03-20
None,Empoli,ITA,2,1628.49401855,2002-03-21,2002-03-21
94,Empoli,ITA,2,1638.32458496,2002-03-22,2002-03-23
96,Empoli,ITA,2,1638.32458496,2002-03-24,2002-03-24
95,Empoli,ITA,2,1638.32458496,2002-03-25,2002-03-29
94,Empoli,ITA,2,1638.32458496,2002-03-30,2002-03-30
97,Empoli,ITA,2,1634.29089355,2002-03-31,2002-03-31
98,Empoli,ITA,2,1634.29089355,2002-04-01,2002-04-01
None,Empoli,ITA,2,1634.29089355,2002-04-02,2002-04-03
100,Empoli,ITA,2,1634.29089355,2002-04-04,2002-04-04
None,Empoli,ITA,2,1625.82470703,2002-04-05,2002-04-07
None,Empoli,ITA,2,1621.5604248,2002-04-08,2002-04-11
None,Empoli,ITA,2,1621.22753906,2002-04-12,2002-04-12
None,Empoli,ITA,2,1612.77404785,2002-04-13,2002-04-21
None,Empoli,ITA,2,1607.99255371,2002-04-22,2002-04-29
None,Empoli,ITA,2,1606.29455566,2002-04-30,2002-05-05
None,Empoli,ITA,2,1612.97021484,2002-05-06,2002-05-12
None,Empoli,ITA,2,1602.1081543,2002-05-13,2002-05-19
None,Empoli,ITA,2,1606.21313477,2002-05-20,2002-05-26
None,Empoli,ITA,2,1596.72839355,2002-05-27,2002-06-02
None,Empoli,ITA,2,1583.42333984,2002-06-03,2002-07-01
None,Empoli,ITA,1,1583.42333984,2002-07-02,2002-08-14
None,Empoli,ITA,1,1584.80725098,2002-08-15,2002-08-27
None,Empoli,ITA,1,1587.16650391,2002-08-28,2002-08-28
None,Empoli,ITA,1,1588.12365723,2002-08-29,2002-09-14
None,Empoli,ITA,1,1601.67724609,2002-09-15,2002-09-17
None,Empoli,ITA,1,1594.97875977,2002-09-18,2002-09-18
None,Empoli,ITA,1,1596.50378418,2002-09-19,2002-09-19
None,Empoli,ITA,1,1599.31286621,2002-09-20,2002-09-21
None,Empoli,ITA,1,1594.16186523,2002-09-22,2002-09-24
None,Empoli,ITA,1,1605.39575195,2002-09-25,2002-09-25
None,Empoli,ITA,1,1606.4552002,2002-09-26,2002-09-29
None,Empoli,ITA,1,1623.06408691,2002-09-30,2002-10-01
None,Empoli,ITA,1,1628.51086426,2002-10-02,2002-10-02
None,Empoli,ITA,1,1625.67199707,2002-10-03,2002-10-03
None,Empoli,ITA,1,1618.80322266,2002-10-04,2002-10-06
None,Empoli,ITA,1,1618.83508301,2002-10-07,2002-10-19
None,Empoli,ITA,1,1612.26623535,2002-10-20,2002-10-22
None,Empoli,ITA,1,1610.25646973,2002-10-23,2002-10-23
None,Empoli,ITA,1,1609.27722168,2002-10-24,2002-10-27
None,Empoli,ITA,1,1621.07995605,2002-10-28,2002-10-29
None,Empoli,ITA,1,1619.57763672,2002-10-30,2002-10-30
None,Empoli,ITA,1,1624.81726074,2002-10-31,2002-10-31
None,Empoli,ITA,1,1625.49133301,2002-11-01,2002-11-03
None,Empoli,ITA,1,1619.5847168,2002-11-04,2002-11-06
None,Empoli,ITA,1,1615.21166992,2002-11-07,2002-11-10
99,Empoli,ITA,1,1631.23461914,2002-11-11,2002-11-12
97,Empoli,ITA,1,1631.84619141,2002-11-13,2002-11-13
None,Empoli,ITA,1,1630.42980957,2002-11-14,2002-11-14
None,Empoli,ITA,1,1624.6817627,2002-11-15,2002-11-17
97,Empoli,ITA,1,1631.73327637,2002-11-18,2002-11-24
None,Empoli,ITA,1,1627.03112793,2002-11-25,2002-11-26
100,Empoli,ITA,1,1630.02233887,2002-11-27,2002-11-27
98,Empoli,ITA,1,1630.75964355,2002-11-28,2002-11-28
96,Empoli,ITA,1,1631.41821289,2002-11-29,2002-11-30
98,Empoli,ITA,1,1631.41821289,2002-12-01,2002-12-01
100,Empoli,ITA,1,1634.74230957,2002-12-02,2002-12-02
99,Empoli,ITA,1,1634.74230957,2002-12-03,2002-12-07
95,Empoli,ITA,1,1634.74230957,2002-12-08,2002-12-08
None,Empoli,ITA,1,1629.15185547,2002-12-09,2002-12-10
100,Empoli,ITA,1,1628.18933105,2002-12-11,2002-12-11
96,Empoli,ITA,1,1632.85986328,2002-12-12,2002-12-12
97,Empoli,ITA,1,1632.5435791,2002-12-13,2002-12-14
95,Empoli,ITA,1,1632.5435791,2002-12-15,2002-12-15
89,Empoli,ITA,1,1638.06872559,2002-12-16,2002-12-20
90,Empoli,ITA,1,1638.06872559,2002-12-21,2002-12-22
87,Empoli,ITA,1,1639.85205078,2002-12-23,2002-12-26
88,Empoli,ITA,1,1639.85205078,2002-12-27,2002-12-28
87,Empoli,ITA,1,1639.85205078,2002-12-29,2003-01-11
91,Empoli,ITA,1,1636.37670898,2003-01-12,2003-01-18
98,Empoli,ITA,1,1630.24682617,2003-01-19,2003-01-19
99,Empoli,ITA,1,1630.24682617,2003-01-20,2003-01-26
None,Empoli,ITA,1,1626.99035645,2003-01-27,2003-01-28
100,Empoli,ITA,1,1626.99035645,2003-01-29,2003-02-01
None,Empoli,ITA,1,1626.99035645,2003-02-02,2003-02-02
None,Empoli,ITA,1,1622.7331543,2003-02-03,2003-02-08
None,Empoli,ITA,1,1621.18701172,2003-02-09,2003-02-16
None,Empoli,ITA,1,1620.43994141,2003-02-17,2003-02-18
None,Empoli,ITA,1,1614.62841797,2003-02-19,2003-02-19
None,Empoli,ITA,1,1613.46765137,2003-02-20,2003-02-20
None,Empoli,ITA,1,1610.93334961,2003-02-21,2003-02-23
None,Empoli,ITA,1,1604.55761719,2003-02-24,2003-02-25
None,Empoli,ITA,1,1600.0682373,2003-02-26,2003-02-26
None,Empoli,ITA,1,1607.62841797,2003-02-27,2003-03-02
None,Empoli,ITA,1,1603.80517578,2003-03-03,2003-03-04
None,Empoli,ITA,1,1608.62316895,2003-03-05,2003-03-09
None,Empoli,ITA,1,1616.35253906,2003-03-10,2003-03-11
None,Empoli,ITA,1,1617.09753418,2003-03-12,2003-03-12
None,Empoli,ITA,1,1616.97631836,2003-03-13,2003-03-13
None,Empoli,ITA,1,1617.58496094,2003-03-14,2003-03-16
None,Empoli,ITA,1,1613.70800781,2003-03-17,2003-03-18
None,Empoli,ITA,1,1606.49475098,2003-03-19,2003-03-19
None,Empoli,ITA,1,1608.40539551,2003-03-20,2003-03-20
None,Empoli,ITA,1,1610.55285645,2003-03-21,2003-03-23
None,Empoli,ITA,1,1609.9296875,2003-03-24,2003-04-06
None,Empoli,ITA,1,1604.27490234,2003-04-07,2003-04-08
None,Empoli,ITA,1,1604.77624512,2003-04-09,2003-04-09
None,Empoli,ITA,1,1605.05151367,2003-04-10,2003-04-10
None,Empoli,ITA,1,1600.56469727,2003-04-11,2003-04-13
None,Empoli,ITA,1,1608.36816406,2003-04-14,2003-04-19
None,Empoli,ITA,1,1623.33166504,2003-04-20,2003-04-22
99,Empoli,ITA,1,1629.17041016,2003-04-23,2003-04-23
98,Empoli,ITA,1,1631.51953125,2003-04-24,2003-04-24
98,Empoli,ITA,1,1630.37207031,2003-04-25,2003-04-26
None,Empoli,ITA,1,1630.37207031,2003-04-27,2003-04-27
None,Empoli,ITA,1,1628.7175293,2003-04-28,2003-05-03
100,Empoli,ITA,1,1631.24194336,2003-05-04,2003-05-04
99,Empoli,ITA,1,1631.24194336,2003-05-05,2003-05-06
100,Empoli,ITA,1,1630.5246582,2003-05-07,2003-05-10
None,Empoli,ITA,1,1628.10693359,2003-05-11,2003-05-14
97,Empoli,ITA,1,1632.53942871,2003-05-15,2003-05-17
97,Empoli,ITA,1,1633.73327637,2003-05-18,2003-05-20
96,Empoli,ITA,1,1633.73327637,2003-05-21,2003-05-21
97,Empoli,ITA,1,1633.73327637,2003-05-22,2003-05-24
None,Empoli,ITA,1,1623.17028809,2003-05-25,2003-08-13
None,Empoli,ITA,1,1624.86242676,2003-08-14,2003-08-27
None,Empoli,ITA,1,1626.62097168,2003-08-28,2003-08-31
None,Empoli,ITA,1,1623.66699219,2003-09-01,2003-09-14
None,Empoli,ITA,1,1622.02319336,2003-09-15,2003-09-16
None,Empoli,ITA,1,1627.37768555,2003-09-17,2003-09-17
100,Empoli,ITA,1,1634.62939453,2003-09-18,2003-09-20
None,Empoli,ITA,1,1621.93200684,2003-09-21,2003-09-24
None,Empoli,ITA,1,1623.44226074,2003-09-25,2003-09-28
None,Empoli,ITA,1,1627.09545898,2003-09-29,2003-09-30
None,Empoli,ITA,1,1629.94604492,2003-10-01,2003-10-01
None,Empoli,ITA,1,1628.40551758,2003-10-02,2003-10-05
None,Empoli,ITA,1,1610.42272949,2003-10-06,2003-10-15
None,Empoli,ITA,1,1605.26647949,2003-10-16,2003-10-19
None,Empoli,ITA,1,1600.27258301,2003-10-20,2003-10-21
None,Empoli,ITA,1,1595.19482422,2003-10-22,2003-10-22
None,Empoli,ITA,1,1588.29968262,2003-10-23,2003-10-25
None,Empoli,ITA,1,1581.38391113,2003-10-26,2003-11-02
None,Empoli,ITA,1,1575.25891113,2003-11-03,2003-11-04
None,Empoli,ITA,1,1569.65112305,2003-11-05,2003-11-05
None,Empoli,ITA,1,1567.51000977,2003-11-06,2003-11-06
None,Empoli,ITA,1,1569.80749512,2003-11-07,2003-11-08
None,Empoli,ITA,1,1562.8605957,2003-11-09,2003-11-23
None,Empoli,ITA,1,1574.02355957,2003-11-24,2003-11-25
None,Empoli,ITA,1,1567.98730469,2003-11-26,2003-11-26
None,Empoli,ITA,1,1569.72851562,2003-11-27,2003-11-27
None,Empoli,ITA,1,1570.95947266,2003-11-28,2003-11-30
None,Empoli,ITA,1,1575.18847656,2003-12-01,2003-12-02
None,Empoli,ITA,1,1570.52453613,2003-12-03,2003-12-06
None,Empoli,ITA,1,1567.07861328,2003-12-07,2003-12-09
None,Empoli,ITA,1,1560.48339844,2003-12-10,2003-12-10
None,Empoli,ITA,1,1562.97717285,2003-12-11,2003-12-14
None,Empoli,ITA,1,1557.43103027,2003-12-15,2003-12-20
None,Empoli,ITA,1,1552.3659668,2003-12-21,2004-01-06
None,Empoli,ITA,1,1547.77844238,2004-01-07,2004-01-11
None,Empoli,ITA,1,1554.20336914,2004-01-12,2004-01-18
None,Empoli,ITA,1,1569.35253906,2004-01-19,2004-01-25
None,Empoli,ITA,1,1575.04956055,2004-01-26,2004-01-31
None,Empoli,ITA,1,1567.87634277,2004-02-01,2004-02-08
None,Empoli,ITA,1,1574.78417969,2004-02-09,2004-02-14
None,Empoli,ITA,1,1570.76586914,2004-02-15,2004-02-22
None,Empoli,ITA,1,1574.00854492,2004-02-23,2004-02-24
None,Empoli,ITA,1,1573.9152832,2004-02-25,2004-02-25
None,Empoli,ITA,1,1572.46569824,2004-02-26,2004-02-26
None,Empoli,ITA,1,1568.3215332,2004-02-27,2004-02-28
None,Empoli,ITA,1,1581.04321289,2004-02-29,2004-03-03
None,Empoli,ITA,1,1575.95800781,2004-03-04,2004-03-07
None,Empoli,ITA,1,1580.84094238,2004-03-08,2004-03-09
None,Empoli,ITA,1,1577.4354248,2004-03-10,2004-03-10
None,Empoli,ITA,1,1580.17163086,2004-03-11,2004-03-11
None,Empoli,ITA,1,1576.953125,2004-03-12,2004-03-13
None,Empoli,ITA,1,1574.52880859,2004-03-14,2004-03-21
None,Empoli,ITA,1,1573.48632812,2004-03-22,2004-03-23
None,Empoli,ITA,1,1577.83850098,2004-03-24,2004-03-25
None,Empoli,ITA,1,1579.43432617,2004-03-26,2004-03-28
None,Empoli,ITA,1,1572.34680176,2004-03-29,2004-04-04
None,Empoli,ITA,1,1578.95532227,2004-04-05,2004-04-07
None,Empoli,ITA,1,1570.69677734,2004-04-08,2004-04-08
None,Empoli,ITA,1,1569.09558105,2004-04-09,2004-04-10
None,Empoli,ITA,1,1567.71911621,2004-04-11,2004-04-14
None,Empoli,ITA,1,1563.57971191,2004-04-15,2004-04-18
None,Empoli,ITA,1,1562.89819336,2004-04-19,2004-04-25
None,Empoli,ITA,1,1560.09631348,2004-04-26,2004-05-02
None,Empoli,ITA,1,1570.49047852,2004-05-03,2004-05-09
None,Empoli,ITA,1,1561.22021484,2004-05-10,2004-05-16
None,Empoli,ITA,1,1555.53161621,2004-05-17,2004-07-03
None,Empoli,ITA,2,1555.53161621,2004-07-04,2004-08-10
None,Empoli,ITA,2,1553.86401367,2004-08-11,2004-08-11
None,Empoli,ITA,2,1554.76330566,2004-08-12,2004-08-24
None,Empoli,ITA,2,1558.05285645,2004-08-25,2004-08-25
None,Empoli,ITA,2,1560.31201172,2004-08-26,2004-09-11
None,Empoli,ITA,2,1564.11169434,2004-09-12,2004-09-14
None,Empoli,ITA,2,1568.55944824,2004-09-15,2004-09-15
None,Empoli,ITA,2,1563.78393555,2004-09-16,2004-09-16
None,Empoli,ITA,2,1560.45776367,2004-09-17,2004-09-18
None,Empoli,ITA,2,1567.96679688,2004-09-19,2004-09-21
None,Empoli,ITA,2,1563.36767578,2004-09-22,2004-09-25
None,Empoli,ITA,2,1571.55969238,2004-09-26,2004-09-28
None,Empoli,ITA,2,1570.31994629,2004-09-29,2004-09-29
None,Empoli,ITA,2,1576.4720459,2004-09-30,2004-09-30
None,Empoli,ITA,2,1576.1114502,2004-10-01,2004-10-02
None,Empoli,ITA,2,1580.38085938,2004-10-03,2004-10-06
None,Empoli,ITA,2,1592.41064453,2004-10-07,2004-10-11
None,Empoli,ITA,2,1595.8236084,2004-10-12,2004-10-16
None,Empoli,ITA,2,1584.47070312,2004-10-17,2004-10-19
None,Empoli,ITA,2,1583.50341797,2004-10-20,2004-10-20
None,Empoli,ITA,2,1595.1315918,2004-10-21,2004-10-21
None,Empoli,ITA,2,1593.0144043,2004-10-22,2004-10-23
None,Empoli,ITA,2,1586.07739258,2004-10-24,2004-10-26
None,Empoli,ITA,2,1601.3302002,2004-10-27,2004-10-30
None,Empoli,ITA,2,1608.61413574,2004-10-31,2004-11-02
None,Empoli,ITA,2,1606.76757812,2004-11-03,2004-11-03
None,Empoli,ITA,2,1608.96081543,2004-11-04,2004-11-04
None,Empoli,ITA,2,1607.57946777,2004-11-05,2004-11-08
None,Empoli,ITA,2,1596.09521484,2004-11-09,2004-11-14
None,Empoli,ITA,2,1600.64916992,2004-11-15,2004-11-21
None,Empoli,ITA,2,1597.45410156,2004-11-22,2004-11-23
None,Empoli,ITA,2,1596.28723145,2004-11-24,2004-11-24
None,Empoli,ITA,2,1598.51135254,2004-11-25,2004-11-25
None,Empoli,ITA,2,1593.86206055,2004-11-26,2004-11-26
None,Empoli,ITA,2,1597.23034668,2004-11-27,2004-12-02
None,Empoli,ITA,2,1596.09094238,2004-12-03,2004-12-05
None,Empoli,ITA,2,1586.16540527,2004-12-06,2004-12-07
None,Empoli,ITA,2,1587.38183594,2004-12-08,2004-12-08
None,Empoli,ITA,2,1580.92150879,2004-12-09,2004-12-12
None,Empoli,ITA,2,1575.76379395,2004-12-13,2004-12-16
None,Empoli,ITA,2,1577.43188477,2004-12-17,2004-12-19
None,Empoli,ITA,2,1570.49926758,2004-12-20,2005-01-06
None,Empoli,ITA,2,1557.57971191,2005-01-07,2005-01-10
None,Empoli,ITA,2,1556.26025391,2005-01-11,2005-01-16
None,Empoli,ITA,2,1550.97045898,2005-01-17,2005-01-23
None,Empoli,ITA,2,1551.69177246,2005-01-24,2005-01-28
None,Empoli,ITA,2,1556.93469238,2005-01-29,2005-02-03
None,Empoli,ITA,2,1557.01159668,2005-02-04,2005-02-06
None,Empoli,ITA,2,1561.83642578,2005-02-07,2005-02-13
None,Empoli,ITA,2,1560.05224609,2005-02-14,2005-02-16
None,Empoli,ITA,2,1559.78540039,2005-02-17,2005-02-20
None,Empoli,ITA,2,1554.83605957,2005-02-21,2005-02-22
None,Empoli,ITA,2,1553.72216797,2005-02-23,2005-02-23
None,Empoli,ITA,2,1558.5378418,2005-02-24,2005-02-24
None,Empoli,ITA,2,1566.45825195,2005-02-25,2005-02-28
None,Empoli,ITA,2,1566.11657715,2005-03-01,2005-03-06
None,Empoli,ITA,2,1570.33288574,2005-03-07,2005-03-08
None,Empoli,ITA,2,1572.39831543,2005-03-09,2005-03-09
None,Empoli,ITA,2,1577.52648926,2005-03-10,2005-03-10
None,Empoli,ITA,2,1578.88012695,2005-03-11,2005-03-13
None,Empoli,ITA,2,1577.24914551,2005-03-14,2005-03-15
None,Empoli,ITA,2,1579.9074707,2005-03-16,2005-03-17
None,Empoli,ITA,2,1583.4967041,2005-03-18,2005-03-26
None,Empoli,ITA,2,1589.22717285,2005-03-27,2005-04-05
None,Empoli,ITA,2,1588.06530762,2005-04-06,2005-04-07
None,Empoli,ITA,2,1589.31237793,2005-04-08,2005-04-09
None,Empoli,ITA,2,1589.88696289,2005-04-10,2005-04-13
None,Empoli,ITA,2,1586.23681641,2005-04-14,2005-04-14
None,Empoli,ITA,2,1587.31970215,2005-04-15,2005-04-15
None,Empoli,ITA,2,1590.08911133,2005-04-16,2005-04-20
None,Empoli,ITA,2,1591.52526855,2005-04-21,2005-04-23
None,Empoli,ITA,2,1585.21691895,2005-04-24,2005-04-26
None,Empoli,ITA,2,1588.11279297,2005-04-27,2005-04-28
None,Empoli,ITA,2,1587.47192383,2005-04-29,2005-05-02
None,Empoli,ITA,2,1591.796875,2005-05-03,2005-05-04
None,Empoli,ITA,2,1590.88903809,2005-05-05,2005-05-05
None,Empoli,ITA,2,1586.10253906,2005-05-06,2005-05-07
None,Empoli,ITA,2,1589.31616211,2005-05-08,2005-05-14
None,Empoli,ITA,2,1601.07519531,2005-05-15,2005-05-21
None,Empoli,ITA,2,1597.18652344,2005-05-22,2005-05-25
None,Empoli,ITA,2,1596.29443359,2005-05-26,2005-05-28
None,Empoli,ITA,2,1604.59606934,2005-05-29,2005-06-05
None,Empoli,ITA,2,1598.20678711,2005-06-06,2005-06-11
None,Empoli,ITA,2,1582.63635254,2005-06-12,2005-07-02
None,Empoli,ITA,1,1582.63635254,2005-07-03,2005-08-10
None,Empoli,ITA,1,1588.23669434,2005-08-11,2005-08-23
None,Empoli,ITA,1,1589.57324219,2005-08-24,2005-08-24
None,Empoli,ITA,1,1589.36120605,2005-08-25,2005-08-28
None,Empoli,ITA,1,1586.53979492,2005-08-29,2005-09-11
None,Empoli,ITA,1,1579.7265625,2005-09-12,2005-09-13
None,Empoli,ITA,1,1581.18212891,2005-09-14,2005-09-14
None,Empoli,ITA,1,1584.98181152,2005-09-15,2005-09-15
None,Empoli,ITA,1,1585.71936035,2005-09-16,2005-09-17
None,Empoli,ITA,1,1581.91259766,2005-09-18,2005-09-21
None,Empoli,ITA,1,1591.44396973,2005-09-22,2005-09-25
None,Empoli,ITA,1,1597.71325684,2005-09-26,2005-09-27
None,Empoli,ITA,1,1596.80310059,2005-09-28,2005-09-28
None,Empoli,ITA,1,1596.53564453,2005-09-29,2005-09-29
None,Empoli,ITA,1,1598.76391602,2005-09-30,2005-10-02
None,Empoli,ITA,1,1603.61853027,2005-10-03,2005-10-16
None,Empoli,ITA,1,1611.37512207,2005-10-17,2005-10-18
None,Empoli,ITA,1,1608.30529785,2005-10-19,2005-10-19
None,Empoli,ITA,1,1601.8248291,2005-10-20,2005-10-20
None,Empoli,ITA,1,1605.60803223,2005-10-21,2005-10-23
None,Empoli,ITA,1,1613.16491699,2005-10-24,2005-10-26
None,Empoli,ITA,1,1607.89953613,2005-10-27,2005-10-30
None,Empoli,ITA,1,1611.99182129,2005-10-31,2005-11-01
None,Empoli,ITA,1,1610.52368164,2005-11-02,2005-11-02
None,Empoli,ITA,1,1610.96838379,2005-11-03,2005-11-03
None,Empoli,ITA,1,1608.08422852,2005-11-04,2005-11-05
None,Empoli,ITA,1,1617.92883301,2005-11-06,2005-11-20
None,Empoli,ITA,1,1610.1328125,2005-11-21,2005-11-22
None,Empoli,ITA,1,1613.65979004,2005-11-23,2005-11-23
None,Empoli,ITA,1,1617.90563965,2005-11-24,2005-11-24
None,Empoli,ITA,1,1619.43591309,2005-11-25,2005-11-27
None,Empoli,ITA,1,1610.30883789,2005-11-28,2005-11-30
None,Empoli,ITA,1,1609.25183105,2005-12-01,2005-12-01
None,Empoli,ITA,1,1605.24450684,2005-12-02,2005-12-04
None,Empoli,ITA,1,1600.26757812,2005-12-05,2005-12-06
None,Empoli,ITA,1,1599.60705566,2005-12-07,2005-12-07
None,Empoli,ITA,1,1598.40991211,2005-12-08,2005-12-10
None,Empoli,ITA,1,1592.87634277,2005-12-11,2005-12-14
None,Empoli,ITA,1,1595.25097656,2005-12-15,2005-12-15
None,Empoli,ITA,1,1595.1595459,2005-12-16,2005-12-18
None,Empoli,ITA,1,1595.53845215,2005-12-19,2005-12-21
None,Empoli,ITA,1,1592.92285156,2005-12-22,2006-01-08
None,Empoli,ITA,1,1578.15820312,2006-01-09,2006-01-15
None,Empoli,ITA,1,1567.89428711,2006-01-16,2006-01-18
None,Empoli,ITA,1,1568.48291016,2006-01-19,2006-01-22
None,Empoli,ITA,1,1567.68530273,2006-01-23,2006-01-29
None,Empoli,ITA,1,1558.46081543,2006-01-30,2006-02-05
None,Empoli,ITA,1,1549.91918945,2006-02-06,2006-02-08
None,Empoli,ITA,1,1560.40454102,2006-02-09,2006-02-12
None,Empoli,ITA,1,1552.56848145,2006-02-13,2006-02-15
None,Empoli,ITA,1,1560.35205078,2006-02-16,2006-02-16
None,Empoli,ITA,1,1559.10253906,2006-02-17,2006-02-19
None,Empoli,ITA,1,1557.14807129,2006-02-20,2006-02-21
None,Empoli,ITA,1,1558.33483887,2006-02-22,2006-02-22
None,Empoli,ITA,1,1557.88330078,2006-02-23,2006-02-23
None,Empoli,ITA,1,1561.11706543,2006-02-24,2006-02-26
None,Empoli,ITA,1,1556.97424316,2006-02-27,2006-03-04
None,Empoli,ITA,1,1555.47424316,2006-03-05,2006-03-07
None,Empoli,ITA,1,1557.60412598,2006-03-08,2006-03-08
None,Empoli,ITA,1,1561.78710938,2006-03-09,2006-03-09
None,Empoli,ITA,1,1561.2520752,2006-03-10,2006-03-12
None,Empoli,ITA,1,1570.17553711,2006-03-13,2006-03-14
None,Empoli,ITA,1,1570.85192871,2006-03-15,2006-03-15
None,Empoli,ITA,1,1569.08544922,2006-03-16,2006-03-16
None,Empoli,ITA,1,1561.33081055,2006-03-17,2006-03-19
None,Empoli,ITA,1,1577.82373047,2006-03-20,2006-03-26
None,Empoli,ITA,1,1585.88891602,2006-03-27,2006-03-28
None,Empoli,ITA,1,1581.94348145,2006-03-29,2006-03-29
None,Empoli,ITA,1,1583.23352051,2006-03-30,2006-04-02
None,Empoli,ITA,1,1588.46252441,2006-04-03,2006-04-04
None,Empoli,ITA,1,1588.77990723,2006-04-05,2006-04-05
None,Empoli,ITA,1,1586.47521973,2006-04-06,2006-04-09
None,Empoli,ITA,1,1594.25427246,2006-04-10,2006-04-15
None,Empoli,ITA,1,1600.55163574,2006-04-16,2006-04-18
None,Empoli,ITA,1,1597.70068359,2006-04-19,2006-04-22
None,Empoli,ITA,1,1594.47680664,2006-04-23,2006-04-26
None,Empoli,ITA,1,1594.25219727,2006-04-27,2006-04-30
None,Empoli,ITA,1,1606.70178223,2006-05-01,2006-05-07
None,Empoli,ITA,1,1616.49487305,2006-05-08,2006-05-14
None,Empoli,ITA,1,1604.76831055,2006-05-15,2006-08-09
None,Empoli,ITA,1,1601.3302002,2006-08-10,2006-08-22
None,Empoli,ITA,1,1601.77209473,2006-08-23,2006-08-23
None,Empoli,ITA,1,1600.28601074,2006-08-24,2006-09-10
None,Empoli,ITA,1,1611.09606934,2006-09-11,2006-09-12
None,Empoli,ITA,1,1611.53662109,2006-09-13,2006-09-13
None,Empoli,ITA,1,1612.01599121,2006-09-14,2006-09-14
None,Empoli,ITA,1,1616.01049805,2006-09-15,2006-09-17
None,Empoli,ITA,1,1613.94396973,2006-09-18,2006-09-20
None,Empoli,ITA,1,1616.56054688,2006-09-21,2006-09-24
None,Empoli,ITA,1,1627.86218262,2006-09-25,2006-09-26
None,Empoli,ITA,1,1627.2043457,2006-09-27,2006-09-27
None,Empoli,ITA,1,1620.89306641,2006-09-28,2006-09-28
None,Empoli,ITA,1,1626.26477051,2006-09-29,2006-10-01
None,Empoli,ITA,1,1623.42883301,2006-10-02,2006-10-15
None,Empoli,ITA,1,1616.1192627,2006-10-16,2006-10-17
None,Empoli,ITA,1,1617.4128418,2006-10-18,2006-10-18
None,Empoli,ITA,1,1620.86218262,2006-10-19,2006-10-19
None,Empoli,ITA,1,1622.1373291,2006-10-20,2006-10-21
None,Empoli,ITA,1,1623.08862305,2006-10-22,2006-10-25
None,Empoli,ITA,1,1622.62280273,2006-10-26,2006-10-29
None,Empoli,ITA,1,1625.63781738,2006-10-30,2006-10-31
None,Empoli,ITA,1,1625.47912598,2006-11-01,2006-11-01
None,Empoli,ITA,1,1626.30761719,2006-11-02,2006-11-02
None,Empoli,ITA,1,1622.49536133,2006-11-03,2006-11-05
None,Empoli,ITA,1,1622.71203613,2006-11-06,2006-11-12
100,Empoli,ITA,1,1630.93737793,2006-11-13,2006-11-18
98,Empoli,ITA,1,1635.46789551,2006-11-19,2006-11-21
98,Empoli,ITA,1,1631.63232422,2006-11-22,2006-11-22
98,Empoli,ITA,1,1630.06091309,2006-11-23,2006-11-23
100,Empoli,ITA,1,1627.59545898,2006-11-24,2006-11-25
99,Empoli,ITA,1,1627.59545898,2006-11-26,2006-11-26
97,Empoli,ITA,1,1633.60681152,2006-11-27,2006-11-29
96,Empoli,ITA,1,1636.21960449,2006-11-30,2006-12-02
93,Empoli,ITA,1,1636.21960449,2006-12-03,2006-12-03
99,Empoli,ITA,1,1629.02661133,2006-12-04,2006-12-05
97,Empoli,ITA,1,1631.74487305,2006-12-06,2006-12-06
99,Empoli,ITA,1,1625.91442871,2006-12-07,2006-12-09
