Rank,Club,Country,Level,Elo,From,To
82,Chievo,ITA,1,1652.65661621,2004-05-03,2004-05-05
81,Chievo,ITA,1,1652.65661621,2004-05-06,2004-05-08
78,Chievo,ITA,1,1652.65661621,2004-05-09,2004-05-09
78,Chievo,ITA,1,1656.06323242,2004-05-10,2004-05-16
73,Chievo,ITA,1,1660.91491699,2004-05-17,2004-05-23
74,Chievo,ITA,1,1660.91491699,2004-05-24,2004-05-26
75,Chievo,ITA,1,1660.91491699,2004-05-27,2004-05-30
74,Chievo,ITA,1,1660.91491699,2004-05-31,2004-06-11
75,Chievo,ITA,1,1660.91491699,2004-06-12,2004-06-13
76,Chievo,ITA,1,1660.91491699,2004-06-14,2004-08-10
78,Chievo,ITA,1,1659.24719238,2004-08-11,2004-08-11
75,Chievo,ITA,1,1660.14648438,2004-08-12,2004-08-12
76,Chievo,ITA,1,1660.14648438,2004-08-13,2004-08-14
74,Chievo,ITA,1,1660.14648438,2004-08-15,2004-08-20
73,Chievo,ITA,1,1660.14648438,2004-08-21,2004-08-21
74,Chievo,ITA,1,1660.14648438,2004-08-22,2004-08-22
73,Chievo,ITA,1,1660.14648438,2004-08-23,2004-08-24
71,Chievo,ITA,1,1663.43615723,2004-08-25,2004-08-25
73,Chievo,ITA,1,1665.69519043,2004-08-26,2004-08-28
72,Chievo,ITA,1,1665.69519043,2004-08-29,2004-08-29
73,Chievo,ITA,1,1665.69519043,2004-08-30,2004-09-11
72,Chievo,ITA,1,1665.90063477,2004-09-12,2004-09-12
71,Chievo,ITA,1,1665.90063477,2004-09-13,2004-09-14
71,Chievo,ITA,1,1670.34851074,2004-09-15,2004-09-15
73,Chievo,ITA,1,1665.57287598,2004-09-16,2004-09-16
74,Chievo,ITA,1,1662.2467041,2004-09-17,2004-09-18
76,Chievo,ITA,1,1662.2467041,2004-09-19,2004-09-19
74,Chievo,ITA,1,1670.17687988,2004-09-20,2004-09-22
74,Chievo,ITA,1,1667.7557373,2004-09-23,2004-09-26
71,Chievo,ITA,1,1667.98828125,2004-09-27,2004-09-28
72,Chievo,ITA,1,1666.74853516,2004-09-29,2004-09-29
70,Chievo,ITA,1,1672.9005127,2004-09-30,2004-09-30
69,Chievo,ITA,1,1672.54003906,2004-10-01,2004-10-02
65,Chievo,ITA,1,1677.64672852,2004-10-03,2004-10-03
64,Chievo,ITA,1,1677.64672852,2004-10-04,2004-10-04
63,Chievo,ITA,1,1677.64672852,2004-10-05,2004-10-17
60,Chievo,ITA,1,1689.61352539,2004-10-18,2004-10-19
61,Chievo,ITA,1,1688.64624023,2004-10-20,2004-10-20
54,Chievo,ITA,1,1700.27441406,2004-10-21,2004-10-21
55,Chievo,ITA,1,1698.15722656,2004-10-22,2004-10-23
54,Chievo,ITA,1,1698.15722656,2004-10-24,2004-10-24
56,Chievo,ITA,1,1693.48413086,2004-10-25,2004-10-26
57,Chievo,ITA,1,1693.48413086,2004-10-27,2004-10-27
65,Chievo,ITA,1,1676.36315918,2004-10-28,2004-10-29
66,Chievo,ITA,1,1676.36315918,2004-10-30,2004-10-31
67,Chievo,ITA,1,1672.13000488,2004-11-01,2004-11-02
68,Chievo,ITA,1,1670.28344727,2004-11-03,2004-11-03
67,Chievo,ITA,1,1672.47668457,2004-11-04,2004-11-04
72,Chievo,ITA,1,1671.09533691,2004-11-05,2004-11-06
74,Chievo,ITA,1,1664.14099121,2004-11-07,2004-11-07
73,Chievo,ITA,1,1664.14099121,2004-11-08,2004-11-10
72,Chievo,ITA,1,1668.22143555,2004-11-11,2004-11-14
72,Chievo,ITA,1,1670.78527832,2004-11-15,2004-11-20
71,Chievo,ITA,1,1670.78527832,2004-11-21,2004-11-23
71,Chievo,ITA,1,1669.61853027,2004-11-24,2004-11-24
69,Chievo,ITA,1,1671.8425293,2004-11-25,2004-11-25
71,Chievo,ITA,1,1667.1932373,2004-11-26,2004-11-27
72,Chievo,ITA,1,1667.1932373,2004-11-28,2004-11-28
80,Chievo,ITA,1,1662.13806152,2004-11-29,2004-12-02
80,Chievo,ITA,1,1660.99865723,2004-12-03,2004-12-04
82,Chievo,ITA,1,1660.99865723,2004-12-05,2004-12-05
86,Chievo,ITA,1,1650.3125,2004-12-06,2004-12-07
88,Chievo,ITA,1,1651.52893066,2004-12-08,2004-12-08
89,Chievo,ITA,1,1645.06860352,2004-12-09,2004-12-11
90,Chievo,ITA,1,1645.06860352,2004-12-12,2004-12-12
84,Chievo,ITA,1,1650.71166992,2004-12-13,2004-12-15
86,Chievo,ITA,1,1650.71166992,2004-12-16,2004-12-16
85,Chievo,ITA,1,1652.37988281,2004-12-17,2004-12-18
87,Chievo,ITA,1,1652.37988281,2004-12-19,2004-12-19
94,Chievo,ITA,1,1640.78466797,2004-12-20,2005-01-01
93,Chievo,ITA,1,1640.78466797,2005-01-02,2005-01-06
None,Chievo,ITA,1,1623.45996094,2005-01-07,2005-01-09
None,Chievo,ITA,1,1614.37060547,2005-01-10,2005-01-16
None,Chievo,ITA,1,1614.63110352,2005-01-17,2005-01-22
None,Chievo,ITA,1,1621.34875488,2005-01-23,2005-01-29
None,Chievo,ITA,1,1626.84082031,2005-01-30,2005-02-02
None,Chievo,ITA,1,1618.36462402,2005-02-03,2005-02-06
None,Chievo,ITA,1,1623.43994141,2005-02-07,2005-02-13
None,Chievo,ITA,1,1613.02270508,2005-02-14,2005-02-16
None,Chievo,ITA,1,1612.75598145,2005-02-17,2005-02-20
None,Chievo,ITA,1,1603.17956543,2005-02-21,2005-02-22
None,Chievo,ITA,1,1602.0657959,2005-02-23,2005-02-23
None,Chievo,ITA,1,1606.88134766,2005-02-24,2005-02-24
None,Chievo,ITA,1,1614.80187988,2005-02-25,2005-02-27
None,Chievo,ITA,1,1609.31665039,2005-02-28,2005-03-06
None,Chievo,ITA,1,1605.35229492,2005-03-07,2005-03-08
None,Chievo,ITA,1,1607.41772461,2005-03-09,2005-03-09
None,Chievo,ITA,1,1612.54602051,2005-03-10,2005-03-10
None,Chievo,ITA,1,1613.8996582,2005-03-11,2005-03-13
None,Chievo,ITA,1,1609.85888672,2005-03-14,2005-03-15
None,Chievo,ITA,1,1612.51708984,2005-03-16,2005-03-17
None,Chievo,ITA,1,1616.10644531,2005-03-18,2005-03-20
None,Chievo,ITA,1,1624.16333008,2005-03-21,2005-04-05
None,Chievo,ITA,1,1623.00134277,2005-04-06,2005-04-07
None,Chievo,ITA,1,1624.24853516,2005-04-08,2005-04-10
None,Chievo,ITA,1,1612.71594238,2005-04-11,2005-04-13
None,Chievo,ITA,1,1609.0657959,2005-04-14,2005-04-14
None,Chievo,ITA,1,1610.14868164,2005-04-15,2005-04-17
None,Chievo,ITA,1,1621.55908203,2005-04-18,2005-04-20
None,Chievo,ITA,1,1620.27966309,2005-04-21,2005-04-24
None,Chievo,ITA,1,1617.84716797,2005-04-25,2005-04-26
None,Chievo,ITA,1,1620.74304199,2005-04-27,2005-04-28
None,Chievo,ITA,1,1620.10217285,2005-04-29,2005-05-01
None,Chievo,ITA,1,1623.86206055,2005-05-02,2005-05-04
None,Chievo,ITA,1,1622.95422363,2005-05-05,2005-05-05
None,Chievo,ITA,1,1618.16772461,2005-05-06,2005-05-08
None,Chievo,ITA,1,1606.52990723,2005-05-09,2005-05-15
None,Chievo,ITA,1,1617.96252441,2005-05-16,2005-05-22
None,Chievo,ITA,1,1624.31347656,2005-05-23,2005-05-25
None,Chievo,ITA,1,1623.42126465,2005-05-26,2005-05-29
None,Chievo,ITA,1,1626.92724609,2005-05-30,2005-06-11
100,Chievo,ITA,1,1626.92724609,2005-06-12,2005-06-15
None,Chievo,ITA,1,1626.92724609,2005-06-16,2005-06-18
100,Chievo,ITA,1,1626.92724609,2005-06-19,2005-06-19
99,Chievo,ITA,1,1626.92724609,2005-06-20,2005-07-14
100,Chievo,ITA,1,1626.92724609,2005-07-15,2005-07-17
None,Chievo,ITA,1,1626.92724609,2005-07-18,2005-07-22
100,Chievo,ITA,1,1626.92724609,2005-07-23,2005-07-30
99,Chievo,ITA,1,1626.92724609,2005-07-31,2005-08-02
100,Chievo,ITA,1,1626.92724609,2005-08-03,2005-08-03
None,Chievo,ITA,1,1626.92724609,2005-08-04,2005-08-09
100,Chievo,ITA,1,1626.92724609,2005-08-10,2005-08-10
99,Chievo,ITA,1,1632.52758789,2005-08-11,2005-08-23
98,Chievo,ITA,1,1633.86413574,2005-08-24,2005-08-24
98,Chievo,ITA,1,1633.65222168,2005-08-25,2005-08-27
96,Chievo,ITA,1,1633.65222168,2005-08-28,2005-08-28
96,Chievo,ITA,1,1631.89855957,2005-08-29,2005-09-03
98,Chievo,ITA,1,1631.89855957,2005-09-04,2005-09-11
94,Chievo,ITA,1,1639.0994873,2005-09-12,2005-09-13
91,Chievo,ITA,1,1640.55517578,2005-09-14,2005-09-14
91,Chievo,ITA,1,1644.35473633,2005-09-15,2005-09-15
89,Chievo,ITA,1,1645.09240723,2005-09-16,2005-09-18
79,Chievo,ITA,1,1658.8939209,2005-09-19,2005-09-21
83,Chievo,ITA,1,1653.76049805,2005-09-22,2005-09-24
85,Chievo,ITA,1,1653.76049805,2005-09-25,2005-09-25
76,Chievo,ITA,1,1666.30249023,2005-09-26,2005-09-26
75,Chievo,ITA,1,1666.30249023,2005-09-27,2005-09-27
77,Chievo,ITA,1,1665.39221191,2005-09-28,2005-09-28
77,Chievo,ITA,1,1665.12487793,2005-09-29,2005-09-29
76,Chievo,ITA,1,1667.35302734,2005-09-30,2005-10-01
79,Chievo,ITA,1,1660.734375,2005-10-02,2005-10-02
78,Chievo,ITA,1,1660.734375,2005-10-03,2005-10-15
79,Chievo,ITA,1,1660.734375,2005-10-16,2005-10-16
79,Chievo,ITA,1,1664.09802246,2005-10-17,2005-10-18
79,Chievo,ITA,1,1661.02807617,2005-10-19,2005-10-19
82,Chievo,ITA,1,1654.54772949,2005-10-20,2005-10-20
80,Chievo,ITA,1,1658.33093262,2005-10-21,2005-10-22
82,Chievo,ITA,1,1658.33093262,2005-10-23,2005-10-23
74,Chievo,ITA,1,1662.53063965,2005-10-24,2005-10-26
74,Chievo,ITA,1,1665.84960938,2005-10-27,2005-10-30
76,Chievo,ITA,1,1661.75720215,2005-10-31,2005-10-31
75,Chievo,ITA,1,1661.75720215,2005-11-01,2005-11-01
77,Chievo,ITA,1,1660.28894043,2005-11-02,2005-11-02
78,Chievo,ITA,1,1660.73376465,2005-11-03,2005-11-03
79,Chievo,ITA,1,1657.8494873,2005-11-04,2005-11-05
78,Chievo,ITA,1,1657.8494873,2005-11-06,2005-11-06
72,Chievo,ITA,1,1667.83947754,2005-11-07,2005-11-19
74,Chievo,ITA,1,1667.83947754,2005-11-20,2005-11-20
76,Chievo,ITA,1,1661.70812988,2005-11-21,2005-11-22
75,Chievo,ITA,1,1665.23510742,2005-11-23,2005-11-23
72,Chievo,ITA,1,1669.4810791,2005-11-24,2005-11-24
71,Chievo,ITA,1,1671.01123047,2005-11-25,2005-11-25
70,Chievo,ITA,1,1671.01123047,2005-11-26,2005-11-26
68,Chievo,ITA,1,1673.06787109,2005-11-27,2005-11-30
70,Chievo,ITA,1,1672.01086426,2005-12-01,2005-12-01
72,Chievo,ITA,1,1668.00341797,2005-12-02,2005-12-03
62,Chievo,ITA,1,1679.92285156,2005-12-04,2005-12-06
63,Chievo,ITA,1,1679.2623291,2005-12-07,2005-12-07
64,Chievo,ITA,1,1678.06518555,2005-12-08,2005-12-11
74,Chievo,ITA,1,1666.6920166,2005-12-12,2005-12-14
71,Chievo,ITA,1,1669.06665039,2005-12-15,2005-12-15
74,Chievo,ITA,1,1668.9753418,2005-12-16,2005-12-17
72,Chievo,ITA,1,1668.9753418,2005-12-18,2005-12-18
64,Chievo,ITA,1,1678.42114258,2005-12-19,2005-12-21
71,Chievo,ITA,1,1666.7779541,2005-12-22,2005-12-26
73,Chievo,ITA,1,1666.7779541,2005-12-27,2005-12-28
74,Chievo,ITA,1,1666.7779541,2005-12-29,2005-12-31
73,Chievo,ITA,1,1666.7779541,2006-01-01,2006-01-04
72,Chievo,ITA,1,1666.7779541,2006-01-05,2006-01-08
68,Chievo,ITA,1,1672.38305664,2006-01-09,2006-01-11
69,Chievo,ITA,1,1672.38305664,2006-01-12,2006-01-15
73,Chievo,ITA,1,1667.39086914,2006-01-16,2006-01-18
68,Chievo,ITA,1,1672.09863281,2006-01-19,2006-01-21
71,Chievo,ITA,1,1672.09863281,2006-01-22,2006-01-22
76,Chievo,ITA,1,1665.22729492,2006-01-23,2006-01-29
67,Chievo,ITA,1,1674.13916016,2006-01-30,2006-01-31
68,Chievo,ITA,1,1674.13916016,2006-02-01,2006-02-04
66,Chievo,ITA,1,1674.13916016,2006-02-05,2006-02-05
67,Chievo,ITA,1,1671.94421387,2006-02-06,2006-02-08
69,Chievo,ITA,1,1670.13317871,2006-02-09,2006-02-11
67,Chievo,ITA,1,1676.36889648,2006-02-12,2006-02-12
68,Chievo,ITA,1,1676.36889648,2006-02-13,2006-02-14
67,Chievo,ITA,1,1676.36889648,2006-02-15,2006-02-15
65,Chievo,ITA,1,1684.15246582,2006-02-16,2006-02-16
65,Chievo,ITA,1,1682.9029541,2006-02-17,2006-02-18
64,Chievo,ITA,1,1682.9029541,2006-02-19,2006-02-19
65,Chievo,ITA,1,1679.91833496,2006-02-20,2006-02-21
61,Chievo,ITA,1,1681.10510254,2006-02-22,2006-02-22
64,Chievo,ITA,1,1680.65356445,2006-02-23,2006-02-23
62,Chievo,ITA,1,1683.8873291,2006-02-24,2006-02-26
62,Chievo,ITA,1,1684.29248047,2006-02-27,2006-03-05
60,Chievo,ITA,1,1681.84851074,2006-03-06,2006-03-07
60,Chievo,ITA,1,1683.97839355,2006-03-08,2006-03-08
59,Chievo,ITA,1,1688.16125488,2006-03-09,2006-03-09
58,Chievo,ITA,1,1687.62634277,2006-03-10,2006-03-12
64,Chievo,ITA,1,1678.70275879,2006-03-13,2006-03-14
63,Chievo,ITA,1,1679.37915039,2006-03-15,2006-03-15
64,Chievo,ITA,1,1677.6126709,2006-03-16,2006-03-16
69,Chievo,ITA,1,1669.85803223,2006-03-17,2006-03-18
68,Chievo,ITA,1,1669.85803223,2006-03-19,2006-03-19
62,Chievo,ITA,1,1678.94116211,2006-03-20,2006-03-25
63,Chievo,ITA,1,1678.94116211,2006-03-26,2006-03-26
62,Chievo,ITA,1,1678.70593262,2006-03-27,2006-03-28
65,Chievo,ITA,1,1674.76049805,2006-03-29,2006-03-29
64,Chievo,ITA,1,1676.05065918,2006-03-30,2006-04-01
65,Chievo,ITA,1,1676.05065918,2006-04-02,2006-04-02
60,Chievo,ITA,1,1681.50866699,2006-04-03,2006-04-04
60,Chievo,ITA,1,1681.82592773,2006-04-05,2006-04-05
61,Chievo,ITA,1,1679.5213623,2006-04-06,2006-04-06
62,Chievo,ITA,1,1679.5213623,2006-04-07,2006-04-08
63,Chievo,ITA,1,1679.5213623,2006-04-09,2006-04-09
66,Chievo,ITA,1,1676.66882324,2006-04-10,2006-04-15
59,Chievo,ITA,1,1682.84960938,2006-04-16,2006-04-16
60,Chievo,ITA,1,1682.84960938,2006-04-17,2006-04-18
62,Chievo,ITA,1,1679.9987793,2006-04-19,2006-04-19
63,Chievo,ITA,1,1679.9987793,2006-04-20,2006-04-22
60,Chievo,ITA,1,1681.94311523,2006-04-23,2006-04-23
59,Chievo,ITA,1,1681.94311523,2006-04-24,2006-04-25
60,Chievo,ITA,1,1681.94311523,2006-04-26,2006-04-26
60,Chievo,ITA,1,1681.71850586,2006-04-27,2006-04-27
58,Chievo,ITA,1,1681.71850586,2006-04-28,2006-04-29
59,Chievo,ITA,1,1681.71850586,2006-04-30,2006-04-30
62,Chievo,ITA,1,1681.72644043,2006-05-01,2006-05-02
63,Chievo,ITA,1,1681.72644043,2006-05-03,2006-05-04
62,Chievo,ITA,1,1681.72644043,2006-05-05,2006-05-07
65,Chievo,ITA,1,1680.54943848,2006-05-08,2006-05-10
62,Chievo,ITA,1,1680.54943848,2006-05-11,2006-05-13
63,Chievo,ITA,1,1680.54943848,2006-05-14,2006-05-14
70,Chievo,ITA,1,1667.7166748,2006-05-15,2006-05-27
69,Chievo,ITA,1,1667.7166748,2006-05-28,2006-07-13
70,Chievo,ITA,1,1667.7166748,2006-07-14,2006-08-02
69,Chievo,ITA,1,1667.7166748,2006-08-03,2006-08-05
71,Chievo,ITA,1,1667.7166748,2006-08-06,2006-08-09
81,Chievo,ITA,1,1653.88891602,2006-08-10,2006-08-10
82,Chievo,ITA,1,1653.88891602,2006-08-11,2006-08-12
81,Chievo,ITA,1,1653.88891602,2006-08-13,2006-08-13
82,Chievo,ITA,1,1653.88891602,2006-08-14,2006-08-19
83,Chievo,ITA,1,1653.88891602,2006-08-20,2006-08-20
82,Chievo,ITA,1,1653.88891602,2006-08-21,2006-08-22
82,Chievo,ITA,1,1654.33081055,2006-08-23,2006-08-23
86,Chievo,ITA,1,1648.41113281,2006-08-24,2006-08-24
88,Chievo,ITA,1,1648.41113281,2006-08-25,2006-08-26
87,Chievo,ITA,1,1648.41113281,2006-08-27,2006-08-27
89,Chievo,ITA,1,1648.41113281,2006-08-28,2006-09-07
88,Chievo,ITA,1,1648.41113281,2006-09-08,2006-09-10
98,Chievo,ITA,1,1636.96325684,2006-09-11,2006-09-12
99,Chievo,ITA,1,1637.40380859,2006-09-13,2006-09-13
98,Chievo,ITA,1,1637.88330078,2006-09-14,2006-09-14
None,Chievo,ITA,1,1630.65856934,2006-09-15,2006-09-17
None,Chievo,ITA,1,1632.72509766,2006-09-18,2006-09-20
None,Chievo,ITA,1,1624.50646973,2006-09-21,2006-09-24
None,Chievo,ITA,1,1622.33154297,2006-09-25,2006-09-26
None,Chievo,ITA,1,1621.67370605,2006-09-27,2006-09-27
None,Chievo,ITA,1,1615.36242676,2006-09-28,2006-09-28
None,Chievo,ITA,1,1619.98400879,2006-09-29,2006-10-01
None,Chievo,ITA,1,1611.87023926,2006-10-02,2006-10-15
None,Chievo,ITA,1,1604.99206543,2006-10-16,2006-10-17
None,Chievo,ITA,1,1606.28564453,2006-10-18,2006-10-18
None,Chievo,ITA,1,1609.73498535,2006-10-19,2006-10-19
None,Chievo,ITA,1,1611.01013184,2006-10-20,2006-10-22
None,Chievo,ITA,1,1617.37683105,2006-10-23,2006-10-25
None,Chievo,ITA,1,1614.33300781,2006-10-26,2006-10-29
None,Chievo,ITA,1,1607.13012695,2006-10-30,2006-10-31
None,Chievo,ITA,1,1606.97131348,2006-11-01,2006-11-01
None,Chievo,ITA,1,1607.79992676,2006-11-02,2006-11-02
None,Chievo,ITA,1,1603.9876709,2006-11-03,2006-11-05
None,Chievo,ITA,1,1602.30603027,2006-11-06,2006-11-12
None,Chievo,ITA,1,1592.50537109,2006-11-13,2006-11-19
None,Chievo,ITA,1,1591.36987305,2006-11-20,2006-11-21
None,Chievo,ITA,1,1587.53430176,2006-11-22,2006-11-22
None,Chievo,ITA,1,1585.96289062,2006-11-23,2006-11-23
None,Chievo,ITA,1,1583.49743652,2006-11-24,2006-11-25
None,Chievo,ITA,1,1594.68200684,2006-11-26,2006-11-29
None,Chievo,ITA,1,1597.2947998,2006-11-30,2006-12-03
None,Chievo,ITA,1,1613.52294922,2006-12-04,2006-12-05
None,Chievo,ITA,1,1616.24121094,2006-12-06,2006-12-06
None,Chievo,ITA,1,1610.4107666,2006-12-07,2006-12-10
None,Chievo,ITA,1,1603.41540527,2006-12-11,2006-12-13
None,Chievo,ITA,1,1603.14733887,2006-12-14,2006-12-14
None,Chievo,ITA,1,1603.06689453,2006-12-15,2006-12-17
None,Chievo,ITA,1,1605.46264648,2006-12-18,2006-12-20
None,Chievo,ITA,1,1611.39709473,2006-12-21,2006-12-23
None,Chievo,ITA,1,1596.31835938,2006-12-24,2007-01-14
None,Chievo,ITA,1,1602.75671387,2007-01-15,2007-01-21
None,Chievo,ITA,1,1596.73535156,2007-01-22,2007-01-28
None,Chievo,ITA,1,1595.06079102,2007-01-29,2007-02-11
None,Chievo,ITA,1,1590.60949707,2007-02-12,2007-02-14
None,Chievo,ITA,1,1588.85498047,2007-02-15,2007-02-15
None,Chievo,ITA,1,1587.40930176,2007-02-16,2007-02-18
None,Chievo,ITA,1,1592.1739502,2007-02-19,2007-02-20
None,Chievo,ITA,1,1592.18261719,2007-02-21,2007-02-21
None,Chievo,ITA,1,1590.17053223,2007-02-22,2007-02-22
None,Chievo,ITA,1,1586.1854248,2007-02-23,2007-02-24
None,Chievo,ITA,1,1596.40380859,2007-02-25,2007-02-28
None,Chievo,ITA,1,1599.54089355,2007-03-01,2007-03-03
None,Chievo,ITA,1,1596.87268066,2007-03-04,2007-03-06
None,Chievo,ITA,1,1603.68212891,2007-03-07,2007-03-07
None,Chievo,ITA,1,1605.21484375,2007-03-08,2007-03-11
None,Chievo,ITA,1,1601.05944824,2007-03-12,2007-03-18
None,Chievo,ITA,1,1615.15710449,2007-03-19,2007-04-01
None,Chievo,ITA,1,1613.09802246,2007-04-02,2007-04-03
None,Chievo,ITA,1,1611.20703125,2007-04-04,2007-04-04
None,Chievo,ITA,1,1612.52966309,2007-04-05,2007-04-07
None,Chievo,ITA,1,1606.44299316,2007-04-08,2007-04-10
None,Chievo,ITA,1,1601.24829102,2007-04-11,2007-04-11
None,Chievo,ITA,1,1607.73266602,2007-04-12,2007-04-14
None,Chievo,ITA,1,1602.39501953,2007-04-15,2007-04-18
None,Chievo,ITA,1,1608.82592773,2007-04-19,2007-04-22
None,Chievo,ITA,1,1614.4777832,2007-04-23,2007-04-24
None,Chievo,ITA,1,1614.31774902,2007-04-25,2007-04-28
None,Chievo,ITA,1,1611.38574219,2007-04-29,2007-05-02
None,Chievo,ITA,1,1618.48901367,2007-05-03,2007-05-06
None,Chievo,ITA,1,1624.52575684,2007-05-07,2007-05-13
100,Chievo,ITA,1,1627.42163086,2007-05-14,2007-05-20
98,Chievo,ITA,1,1631.44641113,2007-05-21,2007-05-23
95,Chievo,ITA,1,1634.22119141,2007-05-24,2007-05-24
94,Chievo,ITA,1,1634.22119141,2007-05-25,2007-05-25
93,Chievo,ITA,1,1634.22119141,2007-05-26,2007-05-27
None,Chievo,ITA,1,1623.09094238,2007-05-28,2007-06-17
100,Chievo,ITA,1,1623.09094238,2007-06-18,2007-07-01
None,Chievo,ITA,2,1623.09094238,2007-07-02,2007-07-02
100,Chievo,ITA,2,1623.09094238,2007-07-03,2007-07-21
99,Chievo,ITA,2,1623.09094238,2007-07-22,2007-08-11
97,Chievo,ITA,2,1623.09094238,2007-08-12,2007-08-14
98,Chievo,ITA,2,1621.18994141,2007-08-15,2007-08-15
99,Chievo,ITA,2,1621.18994141,2007-08-16,2007-08-16
99,Chievo,ITA,2,1620.9934082,2007-08-17,2007-08-18
100,Chievo,ITA,2,1620.9934082,2007-08-19,2007-08-25
None,Chievo,ITA,2,1618.4642334,2007-08-26,2007-08-28
None,Chievo,ITA,2,1623.17651367,2007-08-29,2007-08-30
None,Chievo,ITA,2,1618.20043945,2007-08-31,2007-09-01
None,Chievo,ITA,2,1623.27441406,2007-09-02,2007-09-09
100,Chievo,ITA,2,1629.73168945,2007-09-10,2007-09-14
99,Chievo,ITA,2,1629.73168945,2007-09-15,2007-09-15
None,Chievo,ITA,2,1625.14050293,2007-09-16,2007-09-18
None,Chievo,ITA,2,1626.34643555,2007-09-19,2007-09-19
None,Chievo,ITA,2,1624.04821777,2007-09-20,2007-09-20
None,Chievo,ITA,2,1624.53381348,2007-09-21,2007-09-22
96,Chievo,ITA,2,1630.80737305,2007-09-23,2007-09-23
95,Chievo,ITA,2,1630.80737305,2007-09-24,2007-09-25
93,Chievo,ITA,2,1634.39111328,2007-09-26,2007-09-29
None,Chievo,ITA,2,1620.91699219,2007-09-30,2007-10-02
None,Chievo,ITA,2,1621.35705566,2007-10-03,2007-10-03
None,Chievo,ITA,2,1618.67199707,2007-10-04,2007-10-04
None,Chievo,ITA,2,1603.39489746,2007-10-05,2007-10-06
None,Chievo,ITA,2,1598.84265137,2007-10-07,2007-10-14
None,Chievo,ITA,2,1606.97387695,2007-10-15,2007-10-20
None,Chievo,ITA,2,1608.95336914,2007-10-21,2007-10-23
None,Chievo,ITA,2,1612.15478516,2007-10-24,2007-10-24
None,Chievo,ITA,2,1612.58752441,2007-10-25,2007-10-25
None,Chievo,ITA,2,1614.34289551,2007-10-26,2007-10-27
None,Chievo,ITA,2,1623.24890137,2007-10-28,2007-10-30
None,Chievo,ITA,2,1610.37255859,2007-10-31,2007-11-03
None,Chievo,ITA,2,1616.44506836,2007-11-04,2007-11-06
99,Chievo,ITA,2,1623.31188965,2007-11-07,2007-11-07
100,Chievo,ITA,2,1624.3092041,2007-11-08,2007-11-08
95,Chievo,ITA,2,1624.96875,2007-11-09,2007-11-09
96,Chievo,ITA,2,1624.96875,2007-11-10,2007-11-10
None,Chievo,ITA,2,1610.63891602,2007-11-11,2007-11-24
None,Chievo,ITA,2,1605.38647461,2007-11-25,2007-11-27
None,Chievo,ITA,2,1609.87731934,2007-11-28,2007-11-28
None,Chievo,ITA,2,1606.22558594,2007-11-29,2007-11-29
None,Chievo,ITA,2,1605.93103027,2007-11-30,2007-12-01
None,Chievo,ITA,2,1618.26696777,2007-12-02,2007-12-04
100,Chievo,ITA,2,1619.04956055,2007-12-05,2007-12-05
None,Chievo,ITA,2,1619.04956055,2007-12-06,2007-12-08
100,Chievo,ITA,2,1625.03833008,2007-12-09,2007-12-11
97,Chievo,ITA,2,1624.18127441,2007-12-12,2007-12-12
98,Chievo,ITA,2,1626.18029785,2007-12-13,2007-12-15
None,Chievo,ITA,2,1614.03759766,2007-12-16,2007-12-20
None,Chievo,ITA,2,1614.67492676,2007-12-21,2007-12-22
None,Chievo,ITA,2,1622.35070801,2007-12-23,2008-01-12
96,Chievo,ITA,2,1625.49060059,2008-01-13,2008-01-13
98,Chievo,ITA,2,1625.49060059,2008-01-14,2008-01-19
93,Chievo,ITA,2,1631.13952637,2008-01-20,2008-01-20
92,Chievo,ITA,2,1631.13952637,2008-01-21,2008-01-23
90,Chievo,ITA,2,1631.13952637,2008-01-24,2008-01-25
89,Chievo,ITA,2,1631.13952637,2008-01-26,2008-01-26
87,Chievo,ITA,2,1634.09997559,2008-01-27,2008-01-29
88,Chievo,ITA,2,1634.09997559,2008-01-30,2008-01-30
87,Chievo,ITA,2,1634.09997559,2008-01-31,2008-02-02
89,Chievo,ITA,2,1631.48449707,2008-02-03,2008-02-03
91,Chievo,ITA,2,1631.48449707,2008-02-04,2008-02-09
90,Chievo,ITA,2,1633.9564209,2008-02-10,2008-02-10
88,Chievo,ITA,2,1633.9564209,2008-02-11,2008-02-12
83,Chievo,ITA,2,1641.11450195,2008-02-13,2008-02-13
84,Chievo,ITA,2,1641.11450195,2008-02-14,2008-02-14
84,Chievo,ITA,2,1641.95654297,2008-02-15,2008-02-16
82,Chievo,ITA,2,1645.54467773,2008-02-17,2008-02-19
85,Chievo,ITA,2,1642.71936035,2008-02-20,2008-02-20
85,Chievo,ITA,2,1643.77282715,2008-02-21,2008-02-21
82,Chievo,ITA,2,1644.18676758,2008-02-22,2008-02-22
81,Chievo,ITA,2,1644.18676758,2008-02-23,2008-02-23
86,Chievo,ITA,2,1639.74731445,2008-02-24,2008-02-24
87,Chievo,ITA,2,1639.74731445,2008-02-25,2008-02-27
86,Chievo,ITA,2,1639.74731445,2008-02-28,2008-03-01
94,Chievo,ITA,2,1636.34985352,2008-03-02,2008-03-02
91,Chievo,ITA,2,1636.34985352,2008-03-03,2008-03-04
94,Chievo,ITA,2,1632.02661133,2008-03-05,2008-03-05
88,Chievo,ITA,2,1638.08178711,2008-03-06,2008-03-06
85,Chievo,ITA,2,1642.29016113,2008-03-07,2008-03-08
