Rank,Club,Country,Level,Elo,From,To
None,Watford,ENG,2,1415.97277832,2003-08-17,2003-08-23
None,Watford,ENG,2,1408.68908691,2003-08-24,2003-08-25
None,Watford,ENG,2,1402.03344727,2003-08-26,2003-08-26
None,Watford,ENG,2,1402.18933105,2003-08-27,2003-08-27
None,Watford,ENG,2,1397.75793457,2003-08-28,2003-08-28
None,Watford,ENG,2,1397.75952148,2003-08-29,2003-08-30
None,Watford,ENG,2,1396.70837402,2003-08-31,2003-09-13
None,Watford,ENG,2,1408.62402344,2003-09-14,2003-09-16
None,Watford,ENG,2,1413.4642334,2003-09-17,2003-09-17
None,Watford,ENG,2,1399.52624512,2003-09-18,2003-09-20
None,Watford,ENG,2,1393.84570312,2003-09-21,2003-09-24
None,Watford,ENG,2,1391.27722168,2003-09-25,2003-09-27
None,Watford,ENG,2,1384.84973145,2003-09-28,2003-09-30
None,Watford,ENG,2,1381.48706055,2003-10-01,2003-10-01
None,Watford,ENG,2,1372.0612793,2003-10-02,2003-10-04
None,Watford,ENG,2,1381.68566895,2003-10-05,2003-10-14
None,Watford,ENG,2,1379.76989746,2003-10-15,2003-10-15
None,Watford,ENG,2,1372.58544922,2003-10-16,2003-10-18
None,Watford,ENG,2,1378.43383789,2003-10-19,2003-10-21
None,Watford,ENG,2,1372.88757324,2003-10-22,2003-10-22
None,Watford,ENG,2,1377.5189209,2003-10-23,2003-10-25
None,Watford,ENG,2,1391.17944336,2003-10-26,2003-10-28
None,Watford,ENG,2,1380.6295166,2003-10-29,2003-11-01
None,Watford,ENG,2,1386.75097656,2003-11-02,2003-11-04
None,Watford,ENG,2,1391.25146484,2003-11-05,2003-11-05
None,Watford,ENG,2,1392.19812012,2003-11-06,2003-11-06
None,Watford,ENG,2,1393.98400879,2003-11-07,2003-11-08
None,Watford,ENG,2,1397.99353027,2003-11-09,2003-11-15
None,Watford,ENG,2,1410.80493164,2003-11-16,2003-11-22
None,Watford,ENG,2,1414.07348633,2003-11-23,2003-11-25
None,Watford,ENG,2,1420.4284668,2003-11-26,2003-11-26
None,Watford,ENG,2,1420.04223633,2003-11-27,2003-11-27
None,Watford,ENG,2,1420.31335449,2003-11-28,2003-11-29
None,Watford,ENG,2,1415.43518066,2003-11-30,2003-12-06
None,Watford,ENG,2,1414.76184082,2003-12-07,2003-12-09
None,Watford,ENG,2,1420.61499023,2003-12-10,2003-12-10
None,Watford,ENG,2,1421.40393066,2003-12-11,2003-12-13
None,Watford,ENG,2,1426.18640137,2003-12-14,2003-12-20
None,Watford,ENG,2,1411.72570801,2003-12-21,2003-12-26
None,Watford,ENG,2,1405.44091797,2003-12-27,2003-12-28
None,Watford,ENG,2,1412.28405762,2003-12-29,2004-01-10
None,Watford,ENG,2,1414.11096191,2004-01-11,2004-01-17
None,Watford,ENG,2,1396.40637207,2004-01-18,2004-01-31
None,Watford,ENG,2,1391.50366211,2004-02-01,2004-02-07
None,Watford,ENG,2,1393.3137207,2004-02-08,2004-02-14
None,Watford,ENG,2,1406.33361816,2004-02-15,2004-02-21
None,Watford,ENG,2,1415.6472168,2004-02-22,2004-02-24
None,Watford,ENG,2,1417.61206055,2004-02-25,2004-02-25
None,Watford,ENG,2,1418.63000488,2004-02-26,2004-02-26
None,Watford,ENG,2,1420.30700684,2004-02-27,2004-02-28
None,Watford,ENG,2,1430.64501953,2004-02-29,2004-03-03
None,Watford,ENG,2,1432.61816406,2004-03-04,2004-03-06
None,Watford,ENG,2,1424.29138184,2004-03-07,2004-03-09
None,Watford,ENG,2,1409.63232422,2004-03-10,2004-03-10
None,Watford,ENG,2,1410.35571289,2004-03-11,2004-03-11
None,Watford,ENG,2,1412.50341797,2004-03-12,2004-03-13
None,Watford,ENG,2,1402.45361328,2004-03-14,2004-03-16
None,Watford,ENG,2,1408.94519043,2004-03-17,2004-03-20
None,Watford,ENG,2,1401.72021484,2004-03-21,2004-03-25
None,Watford,ENG,2,1401.42773438,2004-03-26,2004-03-27
None,Watford,ENG,2,1401.64489746,2004-03-28,2004-04-08
None,Watford,ENG,2,1402.8963623,2004-04-09,2004-04-10
None,Watford,ENG,2,1409.29968262,2004-04-11,2004-04-12
None,Watford,ENG,2,1419.18273926,2004-04-13,2004-04-14
None,Watford,ENG,2,1421.4095459,2004-04-15,2004-04-17
None,Watford,ENG,2,1423.66674805,2004-04-18,2004-04-20
None,Watford,ENG,2,1432.39465332,2004-04-21,2004-04-22
None,Watford,ENG,2,1431.43652344,2004-04-23,2004-04-24
None,Watford,ENG,2,1425.88171387,2004-04-25,2004-05-01
None,Watford,ENG,2,1418.95556641,2004-05-02,2004-05-05
None,Watford,ENG,2,1416.85864258,2004-05-06,2004-05-06
None,Watford,ENG,2,1411.52270508,2004-05-07,2004-05-09
None,Watford,ENG,2,1419.45617676,2004-05-10,2004-08-07
None,Watford,ENG,2,1413.43530273,2004-08-08,2004-08-09
None,Watford,ENG,2,1423.14477539,2004-08-10,2004-08-10
None,Watford,ENG,2,1424.95410156,2004-08-11,2004-08-11
None,Watford,ENG,2,1425.28881836,2004-08-12,2004-08-14
None,Watford,ENG,2,1415.04370117,2004-08-15,2004-08-21
None,Watford,ENG,2,1428.61340332,2004-08-22,2004-08-24
None,Watford,ENG,2,1427.99804688,2004-08-25,2004-08-25
None,Watford,ENG,2,1428.33972168,2004-08-26,2004-08-28
None,Watford,ENG,2,1437.21777344,2004-08-29,2004-09-11
None,Watford,ENG,2,1433.90380859,2004-09-12,2004-09-14
None,Watford,ENG,2,1456.73840332,2004-09-15,2004-09-15
None,Watford,ENG,2,1460.94726562,2004-09-16,2004-09-16
None,Watford,ENG,2,1463.22668457,2004-09-17,2004-09-19
None,Watford,ENG,2,1478.31787109,2004-09-20,2004-09-25
None,Watford,ENG,2,1469.30456543,2004-09-26,2004-09-28
None,Watford,ENG,2,1468.78747559,2004-09-29,2004-09-29
None,Watford,ENG,2,1469.02893066,2004-09-30,2004-09-30
None,Watford,ENG,2,1466.18200684,2004-10-01,2004-10-02
None,Watford,ENG,2,1452.42602539,2004-10-03,2004-10-16
None,Watford,ENG,2,1454.00854492,2004-10-17,2004-10-19
None,Watford,ENG,2,1453.04992676,2004-10-20,2004-10-20
None,Watford,ENG,2,1453.07519531,2004-10-21,2004-10-21
None,Watford,ENG,2,1456.35119629,2004-10-22,2004-10-23
None,Watford,ENG,2,1456.91369629,2004-10-24,2004-10-30
None,Watford,ENG,2,1466.81274414,2004-10-31,2004-11-02
None,Watford,ENG,2,1465.25244141,2004-11-03,2004-11-03
None,Watford,ENG,2,1470.87451172,2004-11-04,2004-11-04
None,Watford,ENG,2,1473.64050293,2004-11-05,2004-11-06
None,Watford,ENG,2,1471.39343262,2004-11-07,2004-11-13
None,Watford,ENG,2,1474.14624023,2004-11-14,2004-11-20
None,Watford,ENG,2,1469.57824707,2004-11-21,2004-11-23
None,Watford,ENG,2,1469.49328613,2004-11-24,2004-11-24
None,Watford,ENG,2,1472.01403809,2004-11-25,2004-11-25
None,Watford,ENG,2,1477.1920166,2004-11-26,2004-11-27
None,Watford,ENG,2,1472.3046875,2004-11-28,2004-12-04
None,Watford,ENG,2,1462.53894043,2004-12-05,2004-12-07
None,Watford,ENG,2,1460.33422852,2004-12-08,2004-12-08
None,Watford,ENG,2,1457.19665527,2004-12-09,2004-12-11
None,Watford,ENG,2,1457.36523438,2004-12-12,2004-12-15
None,Watford,ENG,2,1458.65478516,2004-12-16,2004-12-16
None,Watford,ENG,2,1456.74975586,2004-12-17,2004-12-18
None,Watford,ENG,2,1450.62536621,2004-12-19,2004-12-26
None,Watford,ENG,2,1442.99853516,2004-12-27,2004-12-28
None,Watford,ENG,2,1440.56103516,2004-12-29,2005-01-01
None,Watford,ENG,2,1448.98547363,2005-01-02,2005-01-03
None,Watford,ENG,2,1441.22375488,2005-01-04,2005-01-15
None,Watford,ENG,2,1451.44970703,2005-01-16,2005-01-22
None,Watford,ENG,2,1456.35058594,2005-01-23,2005-02-05
None,Watford,ENG,2,1463.10803223,2005-02-06,2005-02-12
None,Watford,ENG,2,1457.15075684,2005-02-13,2005-02-17
None,Watford,ENG,2,1460.15270996,2005-02-18,2005-02-22
None,Watford,ENG,2,1472.58166504,2005-02-23,2005-02-23
None,Watford,ENG,2,1467.828125,2005-02-24,2005-02-24
None,Watford,ENG,2,1469.07836914,2005-02-25,2005-02-26
None,Watford,ENG,2,1472.20007324,2005-02-27,2005-03-05
None,Watford,ENG,2,1461.36218262,2005-03-06,2005-03-08
None,Watford,ENG,2,1449.10766602,2005-03-09,2005-03-09
None,Watford,ENG,2,1452.05529785,2005-03-10,2005-03-10
None,Watford,ENG,2,1452.30895996,2005-03-11,2005-03-12
None,Watford,ENG,2,1443.2265625,2005-03-13,2005-03-15
None,Watford,ENG,2,1443.53796387,2005-03-16,2005-03-16
None,Watford,ENG,2,1446.16186523,2005-03-17,2005-03-17
None,Watford,ENG,2,1444.19946289,2005-03-18,2005-03-19
None,Watford,ENG,2,1433.53515625,2005-03-20,2005-04-02
None,Watford,ENG,2,1425.01721191,2005-04-03,2005-04-05
None,Watford,ENG,2,1419.64367676,2005-04-06,2005-04-06
None,Watford,ENG,2,1421.31494141,2005-04-07,2005-04-07
None,Watford,ENG,2,1422.13085938,2005-04-08,2005-04-09
None,Watford,ENG,2,1415.12316895,2005-04-10,2005-04-12
None,Watford,ENG,2,1415.41259766,2005-04-13,2005-04-13
None,Watford,ENG,2,1419.12207031,2005-04-14,2005-04-14
None,Watford,ENG,2,1411.70019531,2005-04-15,2005-04-16
None,Watford,ENG,2,1420.21118164,2005-04-17,2005-04-23
None,Watford,ENG,2,1421.15405273,2005-04-24,2005-04-30
None,Watford,ENG,2,1432.77502441,2005-05-01,2005-05-08
None,Watford,ENG,2,1425.81787109,2005-05-09,2005-05-25
None,Watford,ENG,2,1426.72399902,2005-05-26,2005-07-13
None,Watford,ENG,2,1426.73095703,2005-07-14,2005-07-19
None,Watford,ENG,2,1426.73303223,2005-07-20,2005-07-26
None,Watford,ENG,2,1426.7479248,2005-07-27,2005-08-02
None,Watford,ENG,2,1426.75036621,2005-08-03,2005-08-06
None,Watford,ENG,2,1419.88354492,2005-08-07,2005-08-09
None,Watford,ENG,2,1421.07080078,2005-08-10,2005-08-10
None,Watford,ENG,2,1422.40112305,2005-08-11,2005-08-12
None,Watford,ENG,2,1438.66687012,2005-08-13,2005-08-20
None,Watford,ENG,2,1448.40319824,2005-08-21,2005-08-23
None,Watford,ENG,2,1447.91418457,2005-08-24,2005-08-24
None,Watford,ENG,2,1447.63256836,2005-08-25,2005-08-27
None,Watford,ENG,2,1447.97216797,2005-08-28,2005-08-29
None,Watford,ENG,2,1459.42590332,2005-08-30,2005-09-10
None,Watford,ENG,2,1477.34667969,2005-09-11,2005-09-13
None,Watford,ENG,2,1489.93676758,2005-09-14,2005-09-14
None,Watford,ENG,2,1490.86132812,2005-09-15,2005-09-15
None,Watford,ENG,2,1483.32739258,2005-09-16,2005-09-17
None,Watford,ENG,2,1475.23217773,2005-09-18,2005-09-24
None,Watford,ENG,2,1474.91296387,2005-09-25,2005-09-27
None,Watford,ENG,2,1477.78601074,2005-09-28,2005-09-28
None,Watford,ENG,2,1467.48632812,2005-09-29,2005-09-29
None,Watford,ENG,2,1468.34350586,2005-09-30,2005-10-01
None,Watford,ENG,2,1468.25476074,2005-10-02,2005-10-15
None,Watford,ENG,2,1459.25598145,2005-10-16,2005-10-18
None,Watford,ENG,2,1458.14416504,2005-10-19,2005-10-19
None,Watford,ENG,2,1461.81835938,2005-10-20,2005-10-20
None,Watford,ENG,2,1463.91064453,2005-10-21,2005-10-22
None,Watford,ENG,2,1474.67871094,2005-10-23,2005-10-29
None,Watford,ENG,2,1486.98266602,2005-10-30,2005-11-01
None,Watford,ENG,2,1494.11193848,2005-11-02,2005-11-02
None,Watford,ENG,2,1492.02770996,2005-11-03,2005-11-03
None,Watford,ENG,2,1493.86523438,2005-11-04,2005-11-05
None,Watford,ENG,2,1501.04553223,2005-11-06,2005-11-19
None,Watford,ENG,2,1505.28015137,2005-11-20,2005-11-22
None,Watford,ENG,2,1506.15014648,2005-11-23,2005-11-23
None,Watford,ENG,2,1506.02087402,2005-11-24,2005-11-24
None,Watford,ENG,2,1505.28051758,2005-11-25,2005-11-26
None,Watford,ENG,2,1507.90148926,2005-11-27,2005-12-03
None,Watford,ENG,2,1503.48803711,2005-12-04,2005-12-07
None,Watford,ENG,2,1497.86938477,2005-12-08,2005-12-10
None,Watford,ENG,2,1493.70410156,2005-12-11,2005-12-14
None,Watford,ENG,2,1492.96032715,2005-12-15,2005-12-15
None,Watford,ENG,2,1493.84655762,2005-12-16,2005-12-17
None,Watford,ENG,2,1482.12744141,2005-12-18,2005-12-26
None,Watford,ENG,2,1497.17163086,2005-12-27,2005-12-28
None,Watford,ENG,2,1496.82287598,2005-12-29,2005-12-31
None,Watford,ENG,2,1488.98864746,2006-01-01,2006-01-02
None,Watford,ENG,2,1497.28613281,2006-01-03,2006-01-16
None,Watford,ENG,2,1502.6607666,2006-01-17,2006-01-21
None,Watford,ENG,2,1513.06750488,2006-01-22,2006-01-28
None,Watford,ENG,2,1517.96032715,2006-01-29,2006-02-06
None,Watford,ENG,2,1537.88867188,2006-02-07,2006-02-11
None,Watford,ENG,2,1547.92260742,2006-02-12,2006-02-14
None,Watford,ENG,2,1542.09472656,2006-02-15,2006-02-15
None,Watford,ENG,2,1541.22290039,2006-02-16,2006-02-16
None,Watford,ENG,2,1544.75427246,2006-02-17,2006-02-18
None,Watford,ENG,2,1550.27368164,2006-02-19,2006-02-21
None,Watford,ENG,2,1551.7052002,2006-02-22,2006-02-22
None,Watford,ENG,2,1548.27124023,2006-02-23,2006-02-23
None,Watford,ENG,2,1543.9387207,2006-02-24,2006-02-25
None,Watford,ENG,2,1549.0736084,2006-02-26,2006-03-04
None,Watford,ENG,2,1544.45568848,2006-03-05,2006-03-07
None,Watford,ENG,2,1544.42321777,2006-03-08,2006-03-08
None,Watford,ENG,2,1536.63659668,2006-03-09,2006-03-09
None,Watford,ENG,2,1538.27612305,2006-03-10,2006-03-11
None,Watford,ENG,2,1543.33251953,2006-03-12,2006-03-15
None,Watford,ENG,2,1545.13195801,2006-03-16,2006-03-20
None,Watford,ENG,2,1558.00183105,2006-03-21,2006-03-25
None,Watford,ENG,2,1538.56555176,2006-03-26,2006-03-28
None,Watford,ENG,2,1542.60473633,2006-03-29,2006-03-30
None,Watford,ENG,2,1539.15161133,2006-03-31,2006-03-31
None,Watford,ENG,2,1531.63452148,2006-04-01,2006-04-05
None,Watford,ENG,2,1534.01135254,2006-04-06,2006-04-06
None,Watford,ENG,2,1540.49707031,2006-04-07,2006-04-09
None,Watford,ENG,2,1535.67211914,2006-04-10,2006-04-14
None,Watford,ENG,2,1537.56274414,2006-04-15,2006-04-17
None,Watford,ENG,2,1541.97717285,2006-04-18,2006-04-19
None,Watford,ENG,2,1543.27478027,2006-04-20,2006-04-20
None,Watford,ENG,2,1541.81835938,2006-04-21,2006-04-22
None,Watford,ENG,2,1548.49499512,2006-04-23,2006-04-25
None,Watford,ENG,2,1550.18322754,2006-04-26,2006-04-27
None,Watford,ENG,2,1555.56774902,2006-04-28,2006-04-30
None,Watford,ENG,2,1550.55407715,2006-05-01,2006-05-06
None,Watford,ENG,2,1569.20605469,2006-05-07,2006-05-09
None,Watford,ENG,2,1569.45800781,2006-05-10,2006-05-10
None,Watford,ENG,2,1566.00622559,2006-05-11,2006-05-17
None,Watford,ENG,2,1564.0189209,2006-05-18,2006-05-21
None,Watford,ENG,2,1578.42199707,2006-05-22,2006-07-02
None,Watford,ENG,1,1578.42199707,2006-07-03,2006-08-08
None,Watford,ENG,1,1578.86413574,2006-08-09,2006-08-09
None,Watford,ENG,1,1578.66308594,2006-08-10,2006-08-10
None,Watford,ENG,1,1578.69616699,2006-08-11,2006-08-19
None,Watford,ENG,1,1574.66137695,2006-08-20,2006-08-22
None,Watford,ENG,1,1575.50402832,2006-08-23,2006-08-23
None,Watford,ENG,1,1575.56188965,2006-08-24,2006-08-24
None,Watford,ENG,1,1575.59387207,2006-08-25,2006-08-26
None,Watford,ENG,1,1572.78308105,2006-08-27,2006-09-09
None,Watford,ENG,1,1569.7401123,2006-09-10,2006-09-12
None,Watford,ENG,1,1571.56921387,2006-09-13,2006-09-13
None,Watford,ENG,1,1574.43774414,2006-09-14,2006-09-14
None,Watford,ENG,1,1573.59228516,2006-09-15,2006-09-16
None,Watford,ENG,1,1574.67724609,2006-09-17,2006-09-23
None,Watford,ENG,1,1578.70935059,2006-09-24,2006-09-26
None,Watford,ENG,1,1582.11242676,2006-09-27,2006-09-27
None,Watford,ENG,1,1585.00769043,2006-09-28,2006-09-28
None,Watford,ENG,1,1583.52148438,2006-09-29,2006-10-02
None,Watford,ENG,1,1584.52258301,2006-10-03,2006-10-14
None,Watford,ENG,1,1582.38427734,2006-10-15,2006-10-17
None,Watford,ENG,1,1579.57189941,2006-10-18,2006-10-18
None,Watford,ENG,1,1584.4552002,2006-10-19,2006-10-19
None,Watford,ENG,1,1590.82141113,2006-10-20,2006-10-21
None,Watford,ENG,1,1594.2298584,2006-10-22,2006-10-28
None,Watford,ENG,1,1596.84423828,2006-10-29,2006-10-31
None,Watford,ENG,1,1599.46374512,2006-11-01,2006-11-01
None,Watford,ENG,1,1592.57666016,2006-11-02,2006-11-02
None,Watford,ENG,1,1599.20837402,2006-11-03,2006-11-04
None,Watford,ENG,1,1611.78955078,2006-11-05,2006-11-11
None,Watford,ENG,1,1609.96691895,2006-11-12,2006-11-18
None,Watford,ENG,1,1606.02844238,2006-11-19,2006-11-21
None,Watford,ENG,1,1602.8236084,2006-11-22,2006-11-22
None,Watford,ENG,1,1602.20458984,2006-11-23,2006-11-23
None,Watford,ENG,1,1607.67199707,2006-11-24,2006-11-28
None,Watford,ENG,1,1597.02966309,2006-11-29,2006-11-30
None,Watford,ENG,1,1596.63830566,2006-12-01,2006-12-04
None,Watford,ENG,1,1601.51525879,2006-12-05,2006-12-05
None,Watford,ENG,1,1598.29589844,2006-12-06,2006-12-06
None,Watford,ENG,1,1599.43713379,2006-12-07,2006-12-09
None,Watford,ENG,1,1600.14086914,2006-12-10,2006-12-13
None,Watford,ENG,1,1601.61975098,2006-12-14,2006-12-14
None,Watford,ENG,1,1603.21362305,2006-12-15,2006-12-16
None,Watford,ENG,1,1600.3984375,2006-12-17,2006-12-23
None,Watford,ENG,1,1598.28442383,2006-12-24,2006-12-26
None,Watford,ENG,1,1594.93225098,2006-12-27,2007-01-01
None,Watford,ENG,1,1600.00561523,2007-01-02,2007-01-13
None,Watford,ENG,1,1593.76159668,2007-01-14,2007-01-20
None,Watford,ENG,1,1588.18652344,2007-01-21,2007-01-23
None,Watford,ENG,1,1599.0670166,2007-01-24,2007-01-31
None,Watford,ENG,1,1596.82873535,2007-02-01,2007-02-03
None,Watford,ENG,1,1590.84960938,2007-02-04,2007-02-10
None,Watford,ENG,1,1601.50683594,2007-02-11,2007-02-14
None,Watford,ENG,1,1600.68200684,2007-02-15,2007-02-15
None,Watford,ENG,1,1601.22155762,2007-02-16,2007-02-20
None,Watford,ENG,1,1600.6895752,2007-02-21,2007-02-21
None,Watford,ENG,1,1604.12390137,2007-02-22,2007-02-22
None,Watford,ENG,1,1600.44128418,2007-02-23,2007-02-24
None,Watford,ENG,1,1589.12023926,2007-02-25,2007-03-03
None,Watford,ENG,1,1588.10900879,2007-03-04,2007-03-06
None,Watford,ENG,1,1588.2956543,2007-03-07,2007-03-07
None,Watford,ENG,1,1585.55615234,2007-03-08,2007-03-08
None,Watford,ENG,1,1589.89807129,2007-03-09,2007-03-14
None,Watford,ENG,1,1590.14770508,2007-03-15,2007-03-15
None,Watford,ENG,1,1584.81945801,2007-03-16,2007-03-17
None,Watford,ENG,1,1581.54541016,2007-03-18,2007-03-31
None,Watford,ENG,1,1579.64440918,2007-04-01,2007-04-03
None,Watford,ENG,1,1583.2689209,2007-04-04,2007-04-04
None,Watford,ENG,1,1580.29724121,2007-04-05,2007-04-05
None,Watford,ENG,1,1579.96618652,2007-04-06,2007-04-07
None,Watford,ENG,1,1573.98754883,2007-04-08,2007-04-09
None,Watford,ENG,1,1587.7635498,2007-04-10,2007-04-10
None,Watford,ENG,1,1596.62060547,2007-04-11,2007-04-11
None,Watford,ENG,1,1596.58007812,2007-04-12,2007-04-12
None,Watford,ENG,1,1594.78283691,2007-04-13,2007-04-18
None,Watford,ENG,1,1590.12084961,2007-04-19,2007-04-21
None,Watford,ENG,1,1590.91174316,2007-04-22,2007-04-24
None,Watford,ENG,1,1591.0670166,2007-04-25,2007-04-28
None,Watford,ENG,1,1585.81140137,2007-04-29,2007-05-02
None,Watford,ENG,1,1578.98754883,2007-05-03,2007-05-05
None,Watford,ENG,1,1598.06555176,2007-05-06,2007-05-13
None,Watford,ENG,1,1599.30944824,2007-05-14,2007-05-23
None,Watford,ENG,1,1596.64331055,2007-05-24,2007-07-01
None,Watford,ENG,2,1596.64331055,2007-07-02,2007-08-11
None,Watford,ENG,2,1605.02453613,2007-08-12,2007-08-15
None,Watford,ENG,2,1607.08862305,2007-08-16,2007-08-16
None,Watford,ENG,2,1607.12915039,2007-08-17,2007-08-18
None,Watford,ENG,2,1613.70385742,2007-08-19,2007-08-25
None,Watford,ENG,2,1594.86938477,2007-08-26,2007-08-28
None,Watford,ENG,2,1595.97265625,2007-08-29,2007-08-29
None,Watford,ENG,2,1596.57275391,2007-08-30,2007-08-30
None,Watford,ENG,2,1596.65612793,2007-08-31,2007-09-01
None,Watford,ENG,2,1603.43347168,2007-09-02,2007-09-16
None,Watford,ENG,2,1608.62255859,2007-09-17,2007-09-18
None,Watford,ENG,2,1605.75927734,2007-09-19,2007-09-19
None,Watford,ENG,2,1618.26464844,2007-09-20,2007-09-20
None,Watford,ENG,2,1613.64123535,2007-09-21,2007-09-22
None,Watford,ENG,2,1610.14208984,2007-09-23,2007-09-29
None,Watford,ENG,2,1603.8815918,2007-09-30,2007-10-02
None,Watford,ENG,2,1609.97180176,2007-10-03,2007-10-03
None,Watford,ENG,2,1608.34301758,2007-10-04,2007-10-04
None,Watford,ENG,2,1605.98620605,2007-10-05,2007-10-06
None,Watford,ENG,2,1613.95617676,2007-10-07,2007-10-20
None,Watford,ENG,2,1616.97912598,2007-10-21,2007-10-23
95,Watford,ENG,2,1630.20129395,2007-10-24,2007-10-24
97,Watford,ENG,2,1627.28234863,2007-10-25,2007-10-25
None,Watford,ENG,2,1622.89892578,2007-10-26,2007-10-29
96,Watford,ENG,2,1632.96789551,2007-10-30,2007-10-31
95,Watford,ENG,2,1632.96789551,2007-11-01,2007-11-03
None,Watford,ENG,2,1613.53015137,2007-11-04,2007-11-06
None,Watford,ENG,2,1620.9473877,2007-11-07,2007-11-07
None,Watford,ENG,2,1620.07409668,2007-11-08,2007-11-08
94,Watford,ENG,2,1626.43273926,2007-11-09,2007-11-09
95,Watford,ENG,2,1626.43273926,2007-11-10,2007-11-10
98,Watford,ENG,2,1621.23937988,2007-11-11,2007-11-11
100,Watford,ENG,2,1621.23937988,2007-11-12,2007-11-17
None,Watford,ENG,2,1621.23937988,2007-11-18,2007-11-18
100,Watford,ENG,2,1621.23937988,2007-11-19,2007-11-23
99,Watford,ENG,2,1621.23937988,2007-11-24,2007-11-24
None,Watford,ENG,2,1610.35571289,2007-11-25,2007-11-27
None,Watford,ENG,2,1594.94421387,2007-11-28,2007-11-28
None,Watford,ENG,2,1598.6862793,2007-11-29,2007-11-29
None,Watford,ENG,2,1597.10803223,2007-11-30,2007-12-01
None,Watford,ENG,2,1584.13195801,2007-12-02,2007-12-04
None,Watford,ENG,2,1591.22216797,2007-12-05,2007-12-05
None,Watford,ENG,2,1592.23291016,2007-12-06,2007-12-06
None,Watford,ENG,2,1593.70678711,2007-12-07,2007-12-09
None,Watford,ENG,2,1594.85668945,2007-12-10,2007-12-11
None,Watford,ENG,2,1596.24560547,2007-12-12,2007-12-12
None,Watford,ENG,2,1596.3125,2007-12-13,2007-12-15
None,Watford,ENG,2,1584.89855957,2007-12-16,2007-12-20
None,Watford,ENG,2,1586.7565918,2007-12-21,2007-12-22
None,Watford,ENG,2,1594.19348145,2007-12-23,2007-12-26
None,Watford,ENG,2,1589.85437012,2007-12-27,2007-12-29
None,Watford,ENG,2,1571.31262207,2007-12-30,2008-01-01
None,Watford,ENG,2,1585.82519531,2008-01-02,2008-01-12
None,Watford,ENG,2,1576.41137695,2008-01-13,2008-01-19
None,Watford,ENG,2,1575.0715332,2008-01-20,2008-01-29
None,Watford,ENG,2,1576.03735352,2008-01-30,2008-02-02
None,Watford,ENG,2,1585.48522949,2008-02-03,2008-02-09
None,Watford,ENG,2,1593.97583008,2008-02-10,2008-02-12
None,Watford,ENG,2,1597.75683594,2008-02-13,2008-02-13
None,Watford,ENG,2,1598.3762207,2008-02-14,2008-02-14
None,Watford,ENG,2,1601.88806152,2008-02-15,2008-02-16
None,Watford,ENG,2,1603.71520996,2008-02-17,2008-02-19
None,Watford,ENG,2,1607.35998535,2008-02-20,2008-02-20
None,Watford,ENG,2,1606.72473145,2008-02-21,2008-02-21
None,Watford,ENG,2,1610.50073242,2008-02-22,2008-02-23
None,Watford,ENG,2,1605.56518555,2008-02-24,2008-03-01
None,Watford,ENG,2,1605.06323242,2008-03-02,2008-03-04
None,Watford,ENG,2,1605.40161133,2008-03-05,2008-03-05
None,Watford,ENG,2,1607.47143555,2008-03-06,2008-03-06
None,Watford,ENG,2,1599.16577148,2008-03-07,2008-03-11
None,Watford,ENG,2,1601.95251465,2008-03-12,2008-03-12
None,Watford,ENG,2,1607.4173584,2008-03-13,2008-03-13
None,Watford,ENG,2,1605.19506836,2008-03-14,2008-03-15
None,Watford,ENG,2,1603.13305664,2008-03-16,2008-03-22
None,Watford,ENG,2,1603.67175293,2008-03-23,2008-03-29
None,Watford,ENG,2,1591.41259766,2008-03-30,2008-04-01
None,Watford,ENG,2,1593.62890625,2008-04-02,2008-04-02
None,Watford,ENG,2,1592.13305664,2008-04-03,2008-04-05
None,Watford,ENG,2,1595.83959961,2008-04-06,2008-04-08
None,Watford,ENG,2,1598.15881348,2008-04-09,2008-04-09
None,Watford,ENG,2,1575.05212402,2008-04-10,2008-04-12
None,Watford,ENG,2,1578.09716797,2008-04-13,2008-04-19
None,Watford,ENG,2,1564.38977051,2008-04-20,2008-04-23
None,Watford,ENG,2,1564.56616211,2008-04-24,2008-04-26
None,Watford,ENG,2,1551.20715332,2008-04-27,2008-04-29
None,Watford,ENG,2,1553.11230469,2008-04-30,2008-05-04
None,Watford,ENG,2,1553.05285645,2008-05-05,2008-05-11
None,Watford,ENG,2,1540.49267578,2008-05-12,2008-05-14
None,Watford,ENG,2,1532.3269043,2008-05-15,2008-07-17
None,Watford,ENG,2,1532.32995605,2008-07-18,2008-07-31
None,Watford,ENG,2,1532.33190918,2008-08-01,2008-08-09
None,Watford,ENG,2,1535.85974121,2008-08-10,2008-08-13
None,Watford,ENG,2,1536.00488281,2008-08-14,2008-08-14
None,Watford,ENG,2,1532.21435547,2008-08-15,2008-08-16
None,Watford,ENG,2,1539.12585449,2008-08-17,2008-08-23
None,Watford,ENG,2,1530.05761719,2008-08-24,2008-08-27
None,Watford,ENG,2,1531.25,2008-08-28,2008-08-28
None,Watford,ENG,2,1532.82995605,2008-08-29,2008-08-30
None,Watford,ENG,2,1539.45336914,2008-08-31,2008-09-13
None,Watford,ENG,2,1530.33581543,2008-09-14,2008-09-16
None,Watford,ENG,2,1522.14147949,2008-09-17,2008-09-17
None,Watford,ENG,2,1519.06542969,2008-09-18,2008-09-18
None,Watford,ENG,2,1519.64416504,2008-09-19,2008-09-20
